id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.2,"{'cpu': 1.69, 'gpu': 0.13, 'CLOUD': 0.133}",0.2,1.89,4.2,6.2
2,TT2,120.0,BESTEFFORT,MISSED,cpu,1.663,"{'cpu': 10.915, 'gpu': 1.335, 'CLOUD': 1.163}",1.89,inf,5.163,6.913
3,TT2,160.0,BESTEFFORT,COMPLETED,gpu,1.836,"{'cpu': 10.053, 'gpu': 1.495, 'CLOUD': 1.161}",1.836,3.3310000000000004,5.336,7.086
4,TT2,171.0,BESTEFFORT,COMPLETED,gpu,1.875,"{'cpu': 11.125, 'gpu': 1.233, 'CLOUD': 1.199}",3.3310000000000004,4.564,5.375,7.125
5,TT2,84.0,BESTEFFORT,MISSED,cpu,2.205,"{'cpu': 10.525, 'gpu': 1.121, 'CLOUD': 1.179}",6.913,inf,5.705,7.455
6,TT1,59.0,BESTEFFORT,COMPLETED,gpu,2.429,"{'cpu': 1.131, 'gpu': 0.142, 'CLOUD': 0.151}",4.564,4.706,6.429,8.429
7,TT2,295.0,BESTEFFORT,MISSED,cpu,3.13,"{'cpu': 12.357, 'gpu': 1.473, 'CLOUD': 1.0}",7.455,inf,6.63,8.379999999999999
8,TT2,203.0,BESTEFFORT,COMPLETED,gpu,4.008,"{'cpu': 11.809, 'gpu': 1.419, 'CLOUD': 1.182}",4.706,6.125,7.508,9.258
9,TT2,127.0,BESTEFFORT,COMPLETED,gpu,4.593,"{'cpu': 10.758, 'gpu': 1.039, 'CLOUD': 1.067}",6.125,7.164,8.093,9.843
10,TT1,28.0,BESTEFFORT,COMPLETED,gpu,5.307,"{'cpu': 1.66, 'gpu': 0.143, 'CLOUD': 0.193}",7.164,7.3069999999999995,9.307,11.307
11,TT2,198.0,BESTEFFORT,COMPLETED,gpu,6.154,"{'cpu': 11.271, 'gpu': 1.429, 'CLOUD': 1.154}",7.3069999999999995,8.735999999999999,9.654,11.404
12,TT2,186.0,BESTEFFORT,XCOMPLETED,gpu,6.252,"{'cpu': 15.002, 'gpu': 1.162, 'CLOUD': 1.126}",8.735999999999999,9.898,9.751999999999999,11.501999999999999
13,TT2,197.0,BESTEFFORT,MISSED,cpu,6.883,"{'cpu': 12.317, 'gpu': 1.165, 'CLOUD': 1.105}",8.379999999999999,inf,10.383,12.133
14,TT2,140.0,BESTEFFORT,MISSED,cpu,7.988,"{'cpu': 11.267, 'gpu': 1.356, 'CLOUD': 1.023}",12.133,inf,11.488,13.238
15,TT2,174.0,BESTEFFORT,COMPLETED,gpu,8.041,"{'cpu': 12.927, 'gpu': 1.193, 'CLOUD': 1.14}",9.898,11.091,11.541,13.291
16,TT2,117.0,BESTEFFORT,XCOMPLETED,gpu,8.298,"{'cpu': 12.012, 'gpu': 1.204, 'CLOUD': 1.046}",11.091,12.295,11.798,13.548
17,TT2,195.0,BESTEFFORT,XCOMPLETED,gpu,8.423,"{'cpu': 15.134, 'gpu': 1.193, 'CLOUD': 1.101}",12.295,13.488,11.923,13.673
18,TT2,85.0,BESTEFFORT,MISSED,cpu,9.329,"{'cpu': 14.152, 'gpu': 1.344, 'CLOUD': 1.012}",13.238,inf,12.829,14.579
19,TT2,69.0,BESTEFFORT,MISSED,gpu,9.509,"{'cpu': 13.531, 'gpu': 1.289, 'CLOUD': 1.17}",13.488,inf,13.009,14.759
20,TT2,221.0,BESTEFFORT,MISSED,cpu,9.717,"{'cpu': 14.26, 'gpu': 1.158, 'CLOUD': 1.059}",14.579,inf,13.217,14.967
