id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,142.0,BESTEFFORT,MISSED,cpu,0.103,"{'cpu': 14.366, 'gpu': 1.195, 'CLOUD': 1.168}",11.991,inf,15.103,22.603
2,TT2,203.0,BESTEFFORT,COMPLETED,cpu,0.161,"{'cpu': 11.83, 'gpu': 1.005, 'CLOUD': 1.108}",0.161,11.991,15.161,22.661
3,TT2,213.0,BESTEFFORT,COMPLETED,gpu,0.945,"{'cpu': 10.991, 'gpu': 1.207, 'CLOUD': 1.107}",7.561000000000001,8.768,15.945,23.445
4,TT2,129.0,BESTEFFORT,COMPLETED,gpu,1.598,"{'cpu': 14.674, 'gpu': 1.4, 'CLOUD': 1.179}",3.257,4.657,16.598,24.098
5,TT2,169.0,BESTEFFORT,COMPLETED,gpu,1.797,"{'cpu': 13.711, 'gpu': 1.418, 'CLOUD': 1.112}",4.657,6.075,16.797,24.297
6,TT2,332.0,BESTEFFORT,COMPLETED,gpu,3.257,"{'cpu': 14.541, 'gpu': 1.36, 'CLOUD': 1.092}",6.075,7.4350000000000005,18.257,25.757
7,TT1,498.0,BESTEFFORT,COMPLETED,gpu,3.584,"{'cpu': 1.391, 'gpu': 0.126, 'CLOUD': 0.125}",7.4350000000000005,7.561000000000001,7.584,9.584
8,TT2,126.0,BESTEFFORT,COMPLETED,gpu,3.621,"{'cpu': 10.78, 'gpu': 1.329, 'CLOUD': 1.112}",10.224,11.553,18.621,26.121
9,TT2,234.0,BESTEFFORT,COMPLETED,gpu,3.842,"{'cpu': 12.174, 'gpu': 1.456, 'CLOUD': 1.031}",8.768,10.224,18.842,26.342
10,TT1,90.0,BESTEFFORT,MISSED,gpu,3.869,"{'cpu': 2.406, 'gpu': 0.22, 'CLOUD': 0.13}",11.553,inf,7.869,9.869
11,TT1,13.0,BESTEFFORT,MISSED,cpu,4.6,"{'cpu': 2.535, 'gpu': 0.212, 'CLOUD': 0.125}",22.603,inf,8.6,10.6
12,TT2,172.0,BESTEFFORT,COMPLETED,gpu,5.139,"{'cpu': 12.48, 'gpu': 1.123, 'CLOUD': 1.099}",11.553,12.676,20.139,27.639
13,TT2,314.0,BESTEFFORT,COMPLETED,gpu,5.608,"{'cpu': 11.978, 'gpu': 1.35, 'CLOUD': 1.03}",12.676,14.026,20.608,28.108
14,TT2,70.0,BESTEFFORT,XCOMPLETED,gpu,5.633,"{'cpu': 12.122, 'gpu': 1.254, 'CLOUD': 1.173}",20.015,21.269000000000002,20.633,28.133
15,TT2,166.0,BESTEFFORT,COMPLETED,gpu,5.748,"{'cpu': 14.582, 'gpu': 1.02, 'CLOUD': 1.013}",14.026,15.046,20.748,28.248
16,TT2,15.0,BESTEFFORT,COMPLETED,gpu,5.868,"{'cpu': 10.753, 'gpu': 1.331, 'CLOUD': 1.172}",15.046,16.377,20.868000000000002,28.368000000000002
17,TT2,135.0,BESTEFFORT,COMPLETED,gpu,6.047,"{'cpu': 11.731, 'gpu': 1.466, 'CLOUD': 1.019}",16.377,17.843,21.047,28.547
18,TT1,120.0,BESTEFFORT,MISSED,gpu,6.139,"{'cpu': 1.501, 'gpu': 0.15, 'CLOUD': 0.185}",17.843,inf,10.139,12.139
19,TT2,116.0,BESTEFFORT,COMPLETED,gpu,6.565,"{'cpu': 12.237, 'gpu': 1.124, 'CLOUD': 1.037}",17.843,18.967,21.565,29.065
20,TT1,49.0,BESTEFFORT,MISSED,gpu,6.847,"{'cpu': 1.573, 'gpu': 0.249, 'CLOUD': 0.193}",18.967,inf,10.847000000000001,12.847000000000001
21,TT2,120.0,BESTEFFORT,COMPLETED,gpu,7.137,"{'cpu': 10.725, 'gpu': 1.048, 'CLOUD': 1.132}",18.967,20.015,22.137,29.637
22,TT1,146.0,BESTEFFORT,MISSED,gpu,7.297,"{'cpu': 2.706, 'gpu': 0.177, 'CLOUD': 0.139}",20.015,inf,11.297,13.297
23,TT2,138.0,BESTEFFORT,COMPLETED,gpu,7.716,"{'cpu': 10.958, 'gpu': 1.266, 'CLOUD': 1.144}",21.269000000000002,22.535000000000004,22.716,30.216
24,TT2,178.0,BESTEFFORT,XCOMPLETED,gpu,8.086,"{'cpu': 11.863, 'gpu': 1.497, 'CLOUD': 1.175}",22.535000000000004,24.032000000000004,23.086,30.586
25,TT2,125.0,BESTEFFORT,XCOMPLETED,gpu,8.545,"{'cpu': 11.191, 'gpu': 1.091, 'CLOUD': 1.126}",24.032000000000004,25.123000000000005,23.545,31.045
26,TT2,218.0,BESTEFFORT,MISSED,cpu,8.618,"{'cpu': 11.819, 'gpu': 1.477, 'CLOUD': 1.192}",24.032000000000004,inf,23.618000000000002,31.118000000000002
27,TT2,199.0,BESTEFFORT,MISSED,cpu,9.212,"{'cpu': 10.179, 'gpu': 1.495, 'CLOUD': 1.164}",31.118000000000002,inf,24.212,31.712
28,TT1,49.0,BESTEFFORT,MISSED,gpu,9.48,"{'cpu': 1.423, 'gpu': 0.108, 'CLOUD': 0.135}",25.123000000000005,inf,13.48,15.48
29,TT2,136.0,BESTEFFORT,XCOMPLETED,gpu,9.646,"{'cpu': 13.612, 'gpu': 1.165, 'CLOUD': 1.031}",28.450000000000003,29.615000000000002,24.646,32.146
30,TT2,312.0,BESTEFFORT,XCOMPLETED,gpu,9.85,"{'cpu': 10.264, 'gpu': 1.411, 'CLOUD': 1.139}",27.039,28.450000000000003,24.85,32.35
31,TT1,7.0,BESTEFFORT,MISSED,gpu,9.864,"{'cpu': 2.183, 'gpu': 0.207, 'CLOUD': 0.137}",28.450000000000003,inf,13.864,15.864
32,TT2,116.0,BESTEFFORT,XCOMPLETED,gpu,10.348,"{'cpu': 11.314, 'gpu': 1.324, 'CLOUD': 1.14}",30.904000000000003,32.228,25.348,32.848
33,TT2,187.0,BESTEFFORT,XCOMPLETED,gpu,10.367,"{'cpu': 11.453, 'gpu': 1.289, 'CLOUD': 1.138}",29.615000000000002,30.904000000000003,25.367,32.867000000000004
34,TT2,124.0,BESTEFFORT,MISSED,gpu,10.479,"{'cpu': 11.714, 'gpu': 1.014, 'CLOUD': 1.139}",32.228,inf,25.479,32.979
35,TT1,44.0,BESTEFFORT,MISSED,cpu,10.497,"{'cpu': 2.441, 'gpu': 0.189, 'CLOUD': 0.177}",31.712,inf,14.497,16.497
36,TT2,106.0,BESTEFFORT,MISSED,cpu,10.66,"{'cpu': 10.854, 'gpu': 1.053, 'CLOUD': 1.139}",32.228,inf,25.66,33.16
37,TT1,447.0,BESTEFFORT,MISSED,cpu,10.781,"{'cpu': 2.32, 'gpu': 0.205, 'CLOUD': 0.198}",31.712,inf,14.781,16.781
38,TT2,166.0,BESTEFFORT,MISSED,gpu,11.345,"{'cpu': 13.449, 'gpu': 1.145, 'CLOUD': 1.156}",32.979,inf,26.345,33.845
39,TT2,276.0,BESTEFFORT,MISSED,cpu,12.462,"{'cpu': 10.79, 'gpu': 1.2, 'CLOUD': 1.126}",33.845,inf,27.462,34.962
40,TT1,10.0,BESTEFFORT,MISSED,cpu,12.502,"{'cpu': 1.698, 'gpu': 0.269, 'CLOUD': 0.13}",33.16,inf,16.502000000000002,18.502000000000002
41,TT2,153.0,BESTEFFORT,MISSED,gpu,12.592,"{'cpu': 12.378, 'gpu': 1.415, 'CLOUD': 1.075}",33.845,inf,27.592,35.092
42,TT2,278.0,BESTEFFORT,MISSED,cpu,12.596,"{'cpu': 11.996, 'gpu': 1.231, 'CLOUD': 1.113}",35.965,inf,27.596,35.096000000000004
43,TT1,387.0,BESTEFFORT,MISSED,gpu,13.042,"{'cpu': 1.044, 'gpu': 0.162, 'CLOUD': 0.116}",35.092,inf,17.042,19.042
