id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,112.0,BESTEFFORT,COMPLETED,gpu,0.904,"{'cpu': 10.369, 'gpu': 1.335, 'CLOUD': 1.053}",1.298,2.633,4.404,6.154
2,TT2,118.0,BESTEFFORT,MISSED,cpu,1.298,"{'cpu': 10.456, 'gpu': 1.232, 'CLOUD': 1.12}",2.548,inf,4.798,6.548
3,TT2,125.0,BESTEFFORT,COMPLETED,gpu,2.546,"{'cpu': 13.833, 'gpu': 1.482, 'CLOUD': 1.075}",2.633,4.115,6.045999999999999,7.795999999999999
4,TT2,143.0,BESTEFFORT,COMPLETED,gpu,2.548,"{'cpu': 13.441, 'gpu': 1.098, 'CLOUD': 1.14}",4.115,5.213,6.048,7.798
5,TT2,115.0,BESTEFFORT,MISSED,cpu,3.707,"{'cpu': 12.634, 'gpu': 1.246, 'CLOUD': 1.194}",6.548,inf,7.207,8.957
6,TT2,126.0,BESTEFFORT,COMPLETED,gpu,4.136,"{'cpu': 12.915, 'gpu': 1.451, 'CLOUD': 1.108}",5.213,6.664,7.636,9.386
7,TT1,512.0,BESTEFFORT,MISSED,cpu,4.196,"{'cpu': 1.754, 'gpu': 0.263, 'CLOUD': 0.112}",8.957,inf,8.196,10.196
8,TT2,320.0,BESTEFFORT,XCOMPLETED,gpu,4.22,"{'cpu': 14.223, 'gpu': 1.202, 'CLOUD': 1.027}",6.664,7.866,7.72,9.469999999999999
9,TT1,13.0,BESTEFFORT,COMPLETED,gpu,4.24,"{'cpu': 2.485, 'gpu': 0.165, 'CLOUD': 0.119}",7.866,8.030999999999999,8.24,10.24
10,TT2,93.0,BESTEFFORT,MISSED,gpu,4.61,"{'cpu': 12.915, 'gpu': 1.152, 'CLOUD': 1.139}",9.485,inf,8.11,9.86
11,TT2,107.0,BESTEFFORT,XCOMPLETED,gpu,4.906,"{'cpu': 12.018, 'gpu': 1.454, 'CLOUD': 1.188}",8.030999999999999,9.485,8.405999999999999,10.155999999999999
12,TT2,290.0,BESTEFFORT,MISSED,cpu,4.993,"{'cpu': 11.748, 'gpu': 1.016, 'CLOUD': 1.179}",10.196,inf,8.493,10.243
13,TT2,103.0,BESTEFFORT,MISSED,gpu,5.377,"{'cpu': 13.761, 'gpu': 1.442, 'CLOUD': 1.138}",9.86,inf,8.876999999999999,10.626999999999999
14,TT2,124.0,BESTEFFORT,MISSED,cpu,6.261,"{'cpu': 14.163, 'gpu': 1.324, 'CLOUD': 1.089}",10.243,inf,9.761,11.511
15,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,6.292,"{'cpu': 1.126, 'gpu': 0.185, 'CLOUD': 0.152}",10.626999999999999,10.812,10.292,12.292
16,TT1,169.0,BESTEFFORT,COMPLETED,gpu,7.429,"{'cpu': 2.267, 'gpu': 0.116, 'CLOUD': 0.178}",10.812,10.927999999999999,11.429,13.429
