id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,90.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.565, 'gpu': 0.135, 'CLOUD': 0.118}",0.0,1.565,4.0,6.0
2,TT1,498.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.272, 'gpu': 0.213, 'CLOUD': 0.173}",1.565,3.8369999999999997,4.0,6.0
3,TT2,300.0,BESTEFFORT,COMPLETED,gpu,0.204,"{'cpu': 11.123, 'gpu': 1.155, 'CLOUD': 1.177}",0.204,1.359,15.204,22.704
4,TT2,181.0,BESTEFFORT,COMPLETED,gpu,0.629,"{'cpu': 10.609, 'gpu': 1.293, 'CLOUD': 1.175}",1.359,2.652,15.629,23.128999999999998
5,TT2,120.0,BESTEFFORT,COMPLETED,gpu,2.388,"{'cpu': 14.674, 'gpu': 1.281, 'CLOUD': 1.07}",2.652,3.933,17.387999999999998,24.887999999999998
6,TT2,155.0,BESTEFFORT,COMPLETED,cpu,2.507,"{'cpu': 13.368, 'gpu': 1.118, 'CLOUD': 1.034}",3.8369999999999997,17.205,17.507,25.007
7,TT2,237.0,BESTEFFORT,COMPLETED,gpu,3.217,"{'cpu': 11.618, 'gpu': 1.184, 'CLOUD': 1.198}",3.933,5.117,18.217,25.717
8,TT2,220.0,BESTEFFORT,COMPLETED,gpu,3.329,"{'cpu': 13.024, 'gpu': 1.272, 'CLOUD': 1.151}",5.117,6.389,18.329,25.829
9,TT2,303.0,BESTEFFORT,COMPLETED,gpu,3.534,"{'cpu': 14.947, 'gpu': 1.057, 'CLOUD': 1.06}",6.389,7.446,18.534,26.034
10,TT2,177.0,BESTEFFORT,MISSED,cpu,3.959,"{'cpu': 14.355, 'gpu': 1.001, 'CLOUD': 1.098}",17.205,inf,18.959,26.459
11,TT2,191.0,BESTEFFORT,COMPLETED,gpu,5.189,"{'cpu': 14.047, 'gpu': 1.251, 'CLOUD': 1.175}",7.446,8.697,20.189,27.689
12,TT2,221.0,BESTEFFORT,COMPLETED,gpu,5.251,"{'cpu': 10.788, 'gpu': 1.348, 'CLOUD': 1.059}",8.697,10.045,20.251,27.751
13,TT2,283.0,BESTEFFORT,COMPLETED,gpu,5.31,"{'cpu': 10.753, 'gpu': 1.209, 'CLOUD': 1.131}",17.081,18.29,20.31,27.81
14,TT2,89.0,BESTEFFORT,COMPLETED,gpu,5.832,"{'cpu': 14.714, 'gpu': 1.294, 'CLOUD': 1.02}",10.045,11.339,20.832,28.332
15,TT2,136.0,BESTEFFORT,COMPLETED,gpu,5.966,"{'cpu': 10.939, 'gpu': 1.477, 'CLOUD': 1.02}",11.339,12.816,20.966,28.466
16,TT2,167.0,BESTEFFORT,COMPLETED,gpu,5.992,"{'cpu': 11.976, 'gpu': 1.489, 'CLOUD': 1.189}",12.816,14.305000000000001,20.992,28.492
17,TT2,127.0,BESTEFFORT,COMPLETED,gpu,6.161,"{'cpu': 11.552, 'gpu': 1.277, 'CLOUD': 1.091}",14.305000000000001,15.582,21.161,28.661
18,TT2,131.0,BESTEFFORT,COMPLETED,gpu,6.685,"{'cpu': 11.273, 'gpu': 1.499, 'CLOUD': 1.143}",15.582,17.081,21.685,29.185
19,TT2,210.0,BESTEFFORT,COMPLETED,gpu,6.826,"{'cpu': 11.956, 'gpu': 1.411, 'CLOUD': 1.021}",18.29,19.701,21.826,29.326
20,TT2,150.0,BESTEFFORT,XCOMPLETED,gpu,6.884,"{'cpu': 13.326, 'gpu': 1.058, 'CLOUD': 1.072}",20.885,21.943,21.884,29.384
21,TT1,13.0,BESTEFFORT,MISSED,cpu,6.898,"{'cpu': 1.936, 'gpu': 0.168, 'CLOUD': 0.133}",26.459,inf,10.898,12.898
22,TT1,6.0,BESTEFFORT,MISSED,gpu,6.99,"{'cpu': 1.058, 'gpu': 0.234, 'CLOUD': 0.177}",19.701,inf,10.99,12.99
23,TT2,162.0,BESTEFFORT,XCOMPLETED,gpu,7.423,"{'cpu': 11.697, 'gpu': 1.353, 'CLOUD': 1.156}",23.267000000000003,24.620000000000005,22.423000000000002,29.923000000000002
24,TT2,157.0,BESTEFFORT,XCOMPLETED,gpu,7.475,"{'cpu': 11.947, 'gpu': 1.324, 'CLOUD': 1.059}",21.943,23.267000000000003,22.475,29.975
25,TT2,106.0,BESTEFFORT,XCOMPLETED,gpu,7.481,"{'cpu': 14.19, 'gpu': 1.129, 'CLOUD': 1.036}",24.620000000000005,25.749000000000006,22.481,29.981
26,TT2,275.0,BESTEFFORT,XCOMPLETED,gpu,7.582,"{'cpu': 11.783, 'gpu': 1.461, 'CLOUD': 1.111}",26.912000000000006,28.373000000000005,22.582,30.082
27,TT1,387.0,BESTEFFORT,MISSED,gpu,7.691,"{'cpu': 2.371, 'gpu': 0.188, 'CLOUD': 0.117}",25.749000000000006,inf,11.690999999999999,13.690999999999999
28,TT2,144.0,BESTEFFORT,XCOMPLETED,gpu,8.15,"{'cpu': 12.032, 'gpu': 1.163, 'CLOUD': 1.166}",25.749000000000006,26.912000000000006,23.15,30.65
29,TT2,299.0,BESTEFFORT,MISSED,cpu,8.573,"{'cpu': 11.107, 'gpu': 1.264, 'CLOUD': 1.018}",26.912000000000006,inf,23.573,31.073
