id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.31, 'gpu': 0.103, 'CLOUD': 0.101}",0.0,0.103,4.0,6.0
2,TT2,131.0,BESTEFFORT,COMPLETED,cpu,0.065,"{'cpu': 10.567, 'gpu': 1.294, 'CLOUD': 1.2}",0.065,10.632,15.065,22.564999999999998
3,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.409,"{'cpu': 1.289, 'gpu': 0.238, 'CLOUD': 0.184}",0.409,0.647,4.409,6.409
4,TT2,109.0,BESTEFFORT,COMPLETED,gpu,0.515,"{'cpu': 14.247, 'gpu': 1.388, 'CLOUD': 1.106}",0.647,2.035,15.515,23.015
5,TT2,190.0,BESTEFFORT,COMPLETED,gpu,0.977,"{'cpu': 13.891, 'gpu': 1.194, 'CLOUD': 1.157}",2.035,3.229,15.977,23.477
6,TT2,162.0,BESTEFFORT,MISSED,cpu,1.411,"{'cpu': 14.621, 'gpu': 1.263, 'CLOUD': 1.077}",10.632,inf,16.411,23.911
7,TT2,214.0,BESTEFFORT,COMPLETED,gpu,1.533,"{'cpu': 14.765, 'gpu': 1.285, 'CLOUD': 1.088}",8.639,9.924,16.533,24.033
8,TT2,205.0,BESTEFFORT,COMPLETED,gpu,1.693,"{'cpu': 10.567, 'gpu': 1.497, 'CLOUD': 1.081}",3.229,4.726,16.693,24.193
9,TT2,185.0,BESTEFFORT,COMPLETED,gpu,2.359,"{'cpu': 10.892, 'gpu': 1.077, 'CLOUD': 1.081}",4.726,5.803,17.359,24.859
10,TT2,155.0,BESTEFFORT,COMPLETED,gpu,3.154,"{'cpu': 10.369, 'gpu': 1.477, 'CLOUD': 1.171}",5.803,7.28,18.154,25.654
11,TT2,159.0,BESTEFFORT,COMPLETED,gpu,3.593,"{'cpu': 13.188, 'gpu': 1.359, 'CLOUD': 1.136}",7.28,8.639,18.593,26.093
12,TT2,134.0,BESTEFFORT,COMPLETED,gpu,4.518,"{'cpu': 14.583, 'gpu': 1.021, 'CLOUD': 1.012}",15.869,16.89,19.518,27.018
13,TT2,261.0,BESTEFFORT,COMPLETED,gpu,5.122,"{'cpu': 14.645, 'gpu': 1.39, 'CLOUD': 1.075}",9.924,11.314,20.122,27.622
14,TT2,173.0,BESTEFFORT,COMPLETED,gpu,5.145,"{'cpu': 11.305, 'gpu': 1.452, 'CLOUD': 1.065}",11.314,12.766,20.145,27.645
15,TT1,157.0,BESTEFFORT,MISSED,cpu,5.263,"{'cpu': 1.756, 'gpu': 0.142, 'CLOUD': 0.101}",23.911,inf,9.263,11.263
16,TT2,112.0,BESTEFFORT,COMPLETED,gpu,5.582,"{'cpu': 12.195, 'gpu': 1.052, 'CLOUD': 1.139}",12.766,13.818,20.582,28.082
17,TT1,146.0,BESTEFFORT,MISSED,gpu,5.74,"{'cpu': 2.57, 'gpu': 0.181, 'CLOUD': 0.108}",13.818,inf,9.74,11.74
18,TT2,122.0,BESTEFFORT,COMPLETED,gpu,6.143,"{'cpu': 12.379, 'gpu': 1.496, 'CLOUD': 1.117}",14.373,15.869,21.143,28.643
19,TT2,129.0,BESTEFFORT,COMPLETED,gpu,6.509,"{'cpu': 12.435, 'gpu': 1.393, 'CLOUD': 1.174}",16.89,18.283,21.509,29.009
20,TT2,190.0,BESTEFFORT,COMPLETED,gpu,6.549,"{'cpu': 13.393, 'gpu': 1.394, 'CLOUD': 1.026}",18.283,19.677,21.549,29.049
21,TT1,10.0,BESTEFFORT,MISSED,gpu,7.003,"{'cpu': 1.512, 'gpu': 0.264, 'CLOUD': 0.173}",18.283,inf,11.003,13.003
22,TT1,13.0,BESTEFFORT,MISSED,gpu,7.166,"{'cpu': 1.822, 'gpu': 0.248, 'CLOUD': 0.184}",18.283,inf,11.166,13.166
23,TT2,171.0,BESTEFFORT,XCOMPLETED,gpu,7.295,"{'cpu': 15.062, 'gpu': 1.409, 'CLOUD': 1.133}",23.325,24.733999999999998,22.295,29.795
24,TT2,78.0,BESTEFFORT,COMPLETED,gpu,7.409,"{'cpu': 12.489, 'gpu': 1.014, 'CLOUD': 1.149}",19.677,20.691,22.409,29.909
25,TT2,98.0,BESTEFFORT,COMPLETED,gpu,7.484,"{'cpu': 15.038, 'gpu': 1.473, 'CLOUD': 1.138}",20.691,22.163999999999998,22.484,29.984
26,TT2,116.0,BESTEFFORT,COMPLETED,gpu,8.63,"{'cpu': 13.098, 'gpu': 1.161, 'CLOUD': 1.106}",22.163999999999998,23.325,23.630000000000003,31.130000000000003
27,TT2,202.0,BESTEFFORT,XCOMPLETED,gpu,8.788,"{'cpu': 13.427, 'gpu': 1.221, 'CLOUD': 1.098}",24.733999999999998,25.955,23.788,31.288
28,TT2,134.0,BESTEFFORT,MISSED,cpu,8.87,"{'cpu': 12.926, 'gpu': 1.461, 'CLOUD': 1.057}",24.733999999999998,inf,23.869999999999997,31.369999999999997
29,TT2,343.0,BESTEFFORT,XCOMPLETED,gpu,9.137,"{'cpu': 13.244, 'gpu': 1.019, 'CLOUD': 1.164}",28.124,29.142999999999997,24.137,31.637
30,TT1,7.0,BESTEFFORT,MISSED,gpu,9.279,"{'cpu': 2.162, 'gpu': 0.221, 'CLOUD': 0.113}",25.955,inf,13.279,15.279
31,TT2,108.0,BESTEFFORT,MISSED,cpu,9.424,"{'cpu': 12.557, 'gpu': 1.001, 'CLOUD': 1.117}",31.369999999999997,inf,24.424,31.924
32,TT1,387.0,BESTEFFORT,MISSED,gpu,9.686,"{'cpu': 1.779, 'gpu': 0.231, 'CLOUD': 0.153}",25.955,inf,13.686,15.686
33,TT2,176.0,BESTEFFORT,MISSED,gpu,10.069,"{'cpu': 12.634, 'gpu': 1.04, 'CLOUD': 1.189}",32.714999999999996,inf,25.069000000000003,32.569
34,TT2,96.0,BESTEFFORT,XCOMPLETED,gpu,11.596,"{'cpu': 12.758, 'gpu': 1.444, 'CLOUD': 1.063}",29.142999999999997,30.586999999999996,26.596,34.096000000000004
35,TT2,121.0,BESTEFFORT,XCOMPLETED,gpu,11.732,"{'cpu': 11.225, 'gpu': 1.124, 'CLOUD': 1.002}",30.586999999999996,31.710999999999995,26.732,34.232
36,TT2,101.0,BESTEFFORT,XCOMPLETED,gpu,11.797,"{'cpu': 10.991, 'gpu': 1.004, 'CLOUD': 1.111}",31.710999999999995,32.714999999999996,26.797,34.297
37,TT2,142.0,BESTEFFORT,MISSED,cpu,11.873,"{'cpu': 11.986, 'gpu': 1.402, 'CLOUD': 1.002}",31.977,inf,26.872999999999998,34.373
38,TT2,197.0,BESTEFFORT,MISSED,cpu,12.019,"{'cpu': 10.139, 'gpu': 1.121, 'CLOUD': 1.013}",34.373,inf,27.019,34.519
39,TT2,172.0,BESTEFFORT,MISSED,cpu,12.065,"{'cpu': 10.2, 'gpu': 1.077, 'CLOUD': 1.186}",36.239000000000004,inf,27.064999999999998,34.565
40,TT1,169.0,BESTEFFORT,MISSED,gpu,12.089,"{'cpu': 1.127, 'gpu': 0.242, 'CLOUD': 0.169}",32.714999999999996,inf,16.089,18.089
41,TT1,169.0,BESTEFFORT,MISSED,gpu,12.135,"{'cpu': 2.289, 'gpu': 0.216, 'CLOUD': 0.197}",32.714999999999996,inf,16.134999999999998,18.134999999999998
42,TT1,120.0,BESTEFFORT,MISSED,gpu,12.565,"{'cpu': 2.33, 'gpu': 0.121, 'CLOUD': 0.141}",32.714999999999996,inf,16.564999999999998,18.564999999999998
43,TT2,221.0,BESTEFFORT,MISSED,cpu,13.618,"{'cpu': 10.078, 'gpu': 1.184, 'CLOUD': 1.199}",34.519,inf,28.618000000000002,36.118
44,TT2,114.0,BESTEFFORT,MISSED,cpu,13.739,"{'cpu': 13.449, 'gpu': 1.008, 'CLOUD': 1.153}",36.118,inf,28.739,36.239000000000004
45,TT1,498.0,BESTEFFORT,MISSED,cpu,14.19,"{'cpu': 1.559, 'gpu': 0.173, 'CLOUD': 0.184}",36.239000000000004,inf,18.189999999999998,20.189999999999998
46,TT1,7.0,BESTEFFORT,MISSED,gpu,14.373,"{'cpu': 1.453, 'gpu': 0.224, 'CLOUD': 0.108}",36.169,inf,18.372999999999998,20.372999999999998
47,TT2,126.0,BESTEFFORT,MISSED,cpu,14.67,"{'cpu': 13.673, 'gpu': 1.447, 'CLOUD': 1.152}",36.239000000000004,inf,29.67,37.17
48,TT1,214.0,BESTEFFORT,MISSED,cpu,15.196,"{'cpu': 1.839, 'gpu': 0.184, 'CLOUD': 0.148}",36.239000000000004,inf,19.195999999999998,21.195999999999998
49,TT1,28.0,BESTEFFORT,MISSED,cpu,15.423,"{'cpu': 1.047, 'gpu': 0.136, 'CLOUD': 0.156}",36.239000000000004,inf,19.423000000000002,21.423000000000002
50,TT1,447.0,BESTEFFORT,MISSED,cpu,15.461,"{'cpu': 2.114, 'gpu': 0.146, 'CLOUD': 0.106}",36.239000000000004,inf,19.461,21.461
51,TT1,28.0,BESTEFFORT,MISSED,cpu,15.508,"{'cpu': 1.526, 'gpu': 0.196, 'CLOUD': 0.142}",36.239000000000004,inf,19.508,21.508
52,TT1,7.0,BESTEFFORT,MISSED,cpu,15.613,"{'cpu': 2.156, 'gpu': 0.188, 'CLOUD': 0.107}",36.239000000000004,inf,19.613,21.613
53,TT1,28.0,BESTEFFORT,MISSED,cpu,15.976,"{'cpu': 2.449, 'gpu': 0.212, 'CLOUD': 0.109}",36.239000000000004,inf,19.976,21.976
54,TT1,157.0,BESTEFFORT,MISSED,cpu,16.038,"{'cpu': 1.973, 'gpu': 0.202, 'CLOUD': 0.187}",36.239000000000004,inf,20.038,22.038
55,TT1,95.0,BESTEFFORT,MISSED,cpu,16.053,"{'cpu': 2.035, 'gpu': 0.131, 'CLOUD': 0.139}",36.239000000000004,inf,20.053,22.053
56,TT2,97.0,BESTEFFORT,MISSED,cpu,16.102,"{'cpu': 10.915, 'gpu': 1.044, 'CLOUD': 1.088}",37.17,inf,31.102,38.602000000000004
57,TT1,30.0,BESTEFFORT,MISSED,cpu,16.128,"{'cpu': 2.632, 'gpu': 0.196, 'CLOUD': 0.195}",37.17,inf,20.128,22.128
58,TT1,157.0,BESTEFFORT,MISSED,gpu,16.219,"{'cpu': 1.521, 'gpu': 0.145, 'CLOUD': 0.126}",36.329,inf,20.219,22.219
59,TT1,157.0,BESTEFFORT,MISSED,gpu,16.402,"{'cpu': 2.535, 'gpu': 0.106, 'CLOUD': 0.133}",36.329,inf,20.402,22.402
60,TT1,7.0,BESTEFFORT,MISSED,gpu,16.626,"{'cpu': 2.285, 'gpu': 0.209, 'CLOUD': 0.128}",36.329,inf,20.626,22.626
61,TT1,387.0,BESTEFFORT,MISSED,gpu,16.666,"{'cpu': 1.13, 'gpu': 0.198, 'CLOUD': 0.135}",36.329,inf,20.666,22.666
62,TT2,197.0,BESTEFFORT,MISSED,cpu,17.057,"{'cpu': 15.104, 'gpu': 1.059, 'CLOUD': 1.097}",38.602000000000004,inf,32.057,39.557
63,TT1,49.0,BESTEFFORT,MISSED,cpu,17.425,"{'cpu': 2.505, 'gpu': 0.132, 'CLOUD': 0.173}",38.602000000000004,inf,21.425,23.425
64,TT1,10.0,BESTEFFORT,MISSED,gpu,17.48,"{'cpu': 1.055, 'gpu': 0.222, 'CLOUD': 0.151}",37.222,inf,21.48,23.48
65,TT1,44.0,BESTEFFORT,MISSED,gpu,17.812,"{'cpu': 1.216, 'gpu': 0.24, 'CLOUD': 0.14}",37.222,inf,21.812,23.812
66,TT2,225.0,BESTEFFORT,MISSED,cpu,17.907,"{'cpu': 14.621, 'gpu': 1.309, 'CLOUD': 1.176}",39.557,inf,32.907,40.407
67,TT1,7.0,BESTEFFORT,MISSED,cpu,18.289,"{'cpu': 2.632, 'gpu': 0.183, 'CLOUD': 0.125}",39.557,inf,22.289,24.289
68,TT1,7.0,BESTEFFORT,MISSED,gpu,18.473,"{'cpu': 1.864, 'gpu': 0.15, 'CLOUD': 0.162}",38.62,inf,22.473,24.473
69,TT1,120.0,BESTEFFORT,MISSED,gpu,18.579,"{'cpu': 2.422, 'gpu': 0.178, 'CLOUD': 0.146}",38.62,inf,22.579,24.579
70,TT2,56.0,BESTEFFORT,MISSED,cpu,19.267,"{'cpu': 15.059, 'gpu': 1.097, 'CLOUD': 1.144}",41.9,inf,34.266999999999996,41.766999999999996
71,TT2,172.0,BESTEFFORT,MISSED,cpu,19.4,"{'cpu': 13.891, 'gpu': 1.486, 'CLOUD': 1.091}",40.407,inf,34.4,41.9
72,TT1,44.0,BESTEFFORT,MISSED,cpu,19.645,"{'cpu': 1.572, 'gpu': 0.261, 'CLOUD': 0.188}",41.9,inf,23.645,25.645
73,TT2,171.0,BESTEFFORT,MISSED,cpu,19.849,"{'cpu': 14.825, 'gpu': 1.159, 'CLOUD': 1.033}",41.9,inf,34.849000000000004,42.349000000000004
74,TT1,7.0,BESTEFFORT,MISSED,cpu,20.17,"{'cpu': 2.532, 'gpu': 0.183, 'CLOUD': 0.112}",41.9,inf,24.17,26.17
75,TT1,6.0,BESTEFFORT,MISSED,cpu,20.26,"{'cpu': 2.275, 'gpu': 0.137, 'CLOUD': 0.118}",41.9,inf,24.26,26.26
76,TT1,559.0,BESTEFFORT,MISSED,cpu,20.298,"{'cpu': 2.341, 'gpu': 0.164, 'CLOUD': 0.167}",41.9,inf,24.298,26.298
77,TT2,207.0,BESTEFFORT,MISSED,cpu,20.376,"{'cpu': 13.689, 'gpu': 1.182, 'CLOUD': 1.138}",42.349000000000004,inf,35.376000000000005,42.876000000000005
78,TT1,120.0,BESTEFFORT,MISSED,cpu,20.405,"{'cpu': 2.662, 'gpu': 0.255, 'CLOUD': 0.188}",42.349000000000004,inf,24.405,26.405
79,TT2,192.0,BESTEFFORT,MISSED,cpu,20.473,"{'cpu': 11.322, 'gpu': 1.464, 'CLOUD': 1.149}",43.081,inf,35.473,42.973
80,TT2,278.0,BESTEFFORT,MISSED,cpu,20.581,"{'cpu': 12.747, 'gpu': 1.456, 'CLOUD': 1.16}",42.876000000000005,inf,35.581,43.081
81,TT1,90.0,BESTEFFORT,MISSED,cpu,20.61,"{'cpu': 1.399, 'gpu': 0.215, 'CLOUD': 0.194}",43.081,inf,24.61,26.61
