id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,131.0,BESTEFFORT,COMPLETED,gpu,0.366,"{'cpu': 11.993, 'gpu': 1.266, 'CLOUD': 1.076}",5.623,6.889,15.366,22.866
2,TT2,88.0,BESTEFFORT,COMPLETED,gpu,3.373,"{'cpu': 10.632, 'gpu': 1.058, 'CLOUD': 1.002}",4.565,5.623,18.373,25.873
3,TT2,113.0,BESTEFFORT,COMPLETED,gpu,3.417,"{'cpu': 13.551, 'gpu': 1.355, 'CLOUD': 1.088}",10.788000000000002,12.143000000000002,18.417,25.917
4,TT2,168.0,BESTEFFORT,XCOMPLETED,cpu,3.426,"{'cpu': 14.797, 'gpu': 1.2, 'CLOUD': 1.004}",5.623,20.42,18.426000000000002,25.926000000000002
5,TT2,79.0,BESTEFFORT,COMPLETED,gpu,3.697,"{'cpu': 11.83, 'gpu': 1.353, 'CLOUD': 1.131}",6.889,8.242,18.697,26.197
6,TT2,109.0,BESTEFFORT,COMPLETED,gpu,4.32,"{'cpu': 13.784, 'gpu': 1.201, 'CLOUD': 1.031}",8.242,9.443000000000001,19.32,26.82
7,TT2,124.0,BESTEFFORT,COMPLETED,gpu,4.4,"{'cpu': 14.73, 'gpu': 1.345, 'CLOUD': 1.074}",9.443000000000001,10.788000000000002,19.4,26.9
8,TT2,166.0,BESTEFFORT,COMPLETED,gpu,4.565,"{'cpu': 10.683, 'gpu': 1.258, 'CLOUD': 1.133}",12.143000000000002,13.401000000000003,19.565,27.065
9,TT2,338.0,BESTEFFORT,COMPLETED,gpu,5.204,"{'cpu': 11.863, 'gpu': 1.154, 'CLOUD': 1.033}",13.401000000000003,14.555000000000003,20.204,27.704
10,TT2,187.0,BESTEFFORT,COMPLETED,gpu,5.726,"{'cpu': 13.59, 'gpu': 1.425, 'CLOUD': 1.036}",15.899000000000003,17.324,20.726,28.226
11,TT2,168.0,BESTEFFORT,COMPLETED,gpu,6.527,"{'cpu': 11.378, 'gpu': 1.344, 'CLOUD': 1.119}",14.555000000000003,15.899000000000003,21.527,29.027
