id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,85.0,BESTEFFORT,COMPLETED,cpu,1.833,"{'cpu': 12.839, 'gpu': 1.263, 'CLOUD': 1.153}",3.585,16.424,16.833,24.333
2,TT1,7.0,BESTEFFORT,COMPLETED,cpu,1.874,"{'cpu': 1.711, 'gpu': 0.143, 'CLOUD': 0.163}",1.874,3.585,5.8740000000000006,7.8740000000000006
3,TT2,179.0,BESTEFFORT,COMPLETED,gpu,2.213,"{'cpu': 12.553, 'gpu': 1.151, 'CLOUD': 1.184}",2.543,3.694,17.213,24.713
4,TT2,254.0,BESTEFFORT,COMPLETED,gpu,2.543,"{'cpu': 12.427, 'gpu': 1.29, 'CLOUD': 1.094}",3.694,4.984,17.543,25.043
5,TT2,110.0,BESTEFFORT,COMPLETED,gpu,2.7,"{'cpu': 13.112, 'gpu': 1.246, 'CLOUD': 1.006}",4.984,6.23,17.7,25.2
6,TT2,98.0,BESTEFFORT,MISSED,gpu,2.93,"{'cpu': 13.858, 'gpu': 1.275, 'CLOUD': 1.092}",27.227,inf,17.93,25.43
7,TT2,195.0,BESTEFFORT,COMPLETED,gpu,3.155,"{'cpu': 14.946, 'gpu': 1.416, 'CLOUD': 1.036}",6.23,7.646000000000001,18.155,25.655
8,TT2,110.0,BESTEFFORT,COMPLETED,gpu,3.302,"{'cpu': 11.41, 'gpu': 1.045, 'CLOUD': 1.187}",7.646000000000001,8.691,18.302,25.802
9,TT1,126.0,BESTEFFORT,MISSED,cpu,3.99,"{'cpu': 1.02, 'gpu': 0.228, 'CLOUD': 0.182}",16.424,inf,7.99,9.99
10,TT2,278.0,BESTEFFORT,COMPLETED,gpu,4.131,"{'cpu': 12.514, 'gpu': 1.375, 'CLOUD': 1.047}",8.691,10.066,19.131,26.631
11,TT2,165.0,BESTEFFORT,COMPLETED,gpu,5.163,"{'cpu': 14.681, 'gpu': 1.179, 'CLOUD': 1.144}",10.066,11.245000000000001,20.163,27.663
12,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,6.342,"{'cpu': 1.356, 'gpu': 0.142, 'CLOUD': 0.13}",11.245000000000001,11.387,10.341999999999999,12.341999999999999
13,TT2,134.0,BESTEFFORT,COMPLETED,gpu,6.823,"{'cpu': 15.023, 'gpu': 1.109, 'CLOUD': 1.017}",11.387,12.496,21.823,29.323
14,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,6.828,"{'cpu': 1.111, 'gpu': 0.194, 'CLOUD': 0.132}",12.496,12.690000000000001,10.828,12.828
15,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,6.952,"{'cpu': 2.041, 'gpu': 0.13, 'CLOUD': 0.151}",12.690000000000001,12.820000000000002,10.952,12.952
16,TT2,332.0,BESTEFFORT,COMPLETED,gpu,6.997,"{'cpu': 13.004, 'gpu': 1.061, 'CLOUD': 1.039}",12.820000000000002,13.881000000000002,21.997,29.497
17,TT1,28.0,BESTEFFORT,MISSED,gpu,7.683,"{'cpu': 1.725, 'gpu': 0.223, 'CLOUD': 0.119}",13.881000000000002,inf,11.683,13.683
18,TT2,201.0,BESTEFFORT,COMPLETED,gpu,8.181,"{'cpu': 12.839, 'gpu': 1.465, 'CLOUD': 1.196}",13.881000000000002,15.346000000000002,23.180999999999997,30.680999999999997
19,TT2,81.0,BESTEFFORT,COMPLETED,gpu,8.251,"{'cpu': 10.443, 'gpu': 1.407, 'CLOUD': 1.035}",15.346000000000002,16.753,23.250999999999998,30.750999999999998
20,TT2,138.0,BESTEFFORT,COMPLETED,gpu,9.046,"{'cpu': 10.381, 'gpu': 1.335, 'CLOUD': 1.195}",16.753,18.088,24.046,31.546
21,TT2,103.0,BESTEFFORT,XCOMPLETED,cpu,9.393,"{'cpu': 14.981, 'gpu': 1.282, 'CLOUD': 1.027}",16.753,31.734,24.393,31.893
22,TT2,287.0,BESTEFFORT,COMPLETED,gpu,9.538,"{'cpu': 12.94, 'gpu': 1.447, 'CLOUD': 1.128}",18.088,19.535,24.538,32.038
23,TT2,125.0,BESTEFFORT,COMPLETED,gpu,10.158,"{'cpu': 14.407, 'gpu': 1.293, 'CLOUD': 1.15}",19.535,20.828,25.158,32.658
24,TT2,146.0,BESTEFFORT,COMPLETED,gpu,10.351,"{'cpu': 12.435, 'gpu': 1.056, 'CLOUD': 1.117}",20.828,21.884,25.351,32.851
25,TT1,95.0,BESTEFFORT,MISSED,cpu,10.656,"{'cpu': 2.243, 'gpu': 0.122, 'CLOUD': 0.157}",31.734,inf,14.656,16.656
