id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.299, 'gpu': 0.213, 'CLOUD': 0.122}",0.0,0.213,4.0,6.0
2,TT1,16.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.718, 'gpu': 0.129, 'CLOUD': 0.129}",0.213,0.34199999999999997,4.0,6.0
3,TT2,209.0,BESTEFFORT,COMPLETED,cpu,0.154,"{'cpu': 11.125, 'gpu': 1.477, 'CLOUD': 1.115}",0.154,11.279,15.154,22.654
4,TT2,127.0,BESTEFFORT,COMPLETED,gpu,0.497,"{'cpu': 14.198, 'gpu': 1.418, 'CLOUD': 1.184}",0.497,1.915,15.497,22.997
5,TT2,164.0,BESTEFFORT,COMPLETED,gpu,1.411,"{'cpu': 14.502, 'gpu': 1.273, 'CLOUD': 1.011}",1.915,3.1879999999999997,16.411,23.911
6,TT2,174.0,BESTEFFORT,COMPLETED,gpu,1.654,"{'cpu': 12.758, 'gpu': 1.138, 'CLOUD': 1.09}",3.1879999999999997,4.326,16.654,24.154
7,TT1,90.0,BESTEFFORT,MISSED,cpu,1.712,"{'cpu': 2.38, 'gpu': 0.223, 'CLOUD': 0.142}",11.279,inf,5.712,7.712
8,TT2,213.0,BESTEFFORT,COMPLETED,gpu,1.902,"{'cpu': 11.01, 'gpu': 1.423, 'CLOUD': 1.156}",4.326,5.749,16.902,24.402
9,TT2,208.0,BESTEFFORT,COMPLETED,gpu,2.951,"{'cpu': 13.148, 'gpu': 1.457, 'CLOUD': 1.161}",5.749,7.2059999999999995,17.951,25.451
10,TT1,126.0,BESTEFFORT,MISSED,cpu,3.403,"{'cpu': 1.173, 'gpu': 0.152, 'CLOUD': 0.19}",11.279,inf,7.4030000000000005,9.403
11,TT2,205.0,BESTEFFORT,COMPLETED,gpu,3.482,"{'cpu': 13.112, 'gpu': 1.461, 'CLOUD': 1.026}",7.2059999999999995,8.667,18.482,25.982
12,TT2,315.0,BESTEFFORT,COMPLETED,gpu,3.609,"{'cpu': 12.379, 'gpu': 1.475, 'CLOUD': 1.143}",8.667,10.142,18.609,26.109
