id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.147, 'gpu': 0.248, 'CLOUD': 0.157}",0.0,1.147,4.0,6.0
2,TT1,10.0,BESTEFFORT,COMPLETED,gpu,0.185,"{'cpu': 1.284, 'gpu': 0.178, 'CLOUD': 0.148}",0.185,0.363,4.185,6.185
3,TT2,136.0,BESTEFFORT,COMPLETED,gpu,1.54,"{'cpu': 11.544, 'gpu': 1.13, 'CLOUD': 1.121}",5.692,6.822,16.54,24.04
4,TT2,96.0,BESTEFFORT,COMPLETED,cpu,1.657,"{'cpu': 10.661, 'gpu': 1.402, 'CLOUD': 1.147}",1.657,12.318,16.657,24.157
5,TT2,192.0,BESTEFFORT,MISSED,cpu,1.789,"{'cpu': 12.92, 'gpu': 1.359, 'CLOUD': 1.003}",12.318,inf,16.789,24.289
6,TT2,113.0,BESTEFFORT,COMPLETED,gpu,2.855,"{'cpu': 13.127, 'gpu': 1.045, 'CLOUD': 1.064}",6.822,7.867,17.855,25.355
7,TT2,113.0,BESTEFFORT,COMPLETED,gpu,3.309,"{'cpu': 10.961, 'gpu': 1.125, 'CLOUD': 1.089}",8.035,9.16,18.309,25.809
8,TT1,44.0,BESTEFFORT,COMPLETED,gpu,4.192,"{'cpu': 1.062, 'gpu': 0.168, 'CLOUD': 0.122}",7.867,8.035,8.192,10.192
9,TT2,146.0,BESTEFFORT,COMPLETED,gpu,5.692,"{'cpu': 12.998, 'gpu': 1.489, 'CLOUD': 1.067}",9.16,10.649000000000001,20.692,28.192
10,TT1,30.0,BESTEFFORT,MISSED,gpu,5.984,"{'cpu': 1.877, 'gpu': 0.256, 'CLOUD': 0.104}",13.559000000000001,inf,9.984,11.984
