id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.285, 'gpu': 0.158, 'CLOUD': 0.15}",0.0,2.285,4.0,6.0
2,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.301,"{'cpu': 1.067, 'gpu': 0.149, 'CLOUD': 0.161}",0.301,0.44999999999999996,4.301,6.301
3,TT2,227.0,BESTEFFORT,COMPLETED,gpu,1.795,"{'cpu': 10.702, 'gpu': 1.261, 'CLOUD': 1.161}",1.795,3.056,5.295,7.045
4,TT2,131.0,BESTEFFORT,COMPLETED,gpu,2.015,"{'cpu': 11.697, 'gpu': 1.336, 'CLOUD': 1.166}",3.056,4.392,5.515000000000001,7.265000000000001
5,TT2,155.0,BESTEFFORT,MISSED,cpu,2.25,"{'cpu': 13.312, 'gpu': 1.454, 'CLOUD': 1.095}",2.474,inf,5.75,7.5
6,TT2,134.0,BESTEFFORT,MISSED,cpu,2.474,"{'cpu': 12.594, 'gpu': 1.131, 'CLOUD': 1.163}",7.5,inf,5.974,7.724
7,TT2,214.0,BESTEFFORT,MISSED,cpu,2.783,"{'cpu': 14.414, 'gpu': 1.499, 'CLOUD': 1.198}",7.724,inf,6.2829999999999995,8.033
8,TT2,144.0,BESTEFFORT,COMPLETED,gpu,2.958,"{'cpu': 13.996, 'gpu': 1.287, 'CLOUD': 1.033}",4.392,5.679,6.458,8.208
9,TT2,127.0,BESTEFFORT,XCOMPLETED,gpu,3.585,"{'cpu': 13.035, 'gpu': 1.456, 'CLOUD': 1.129}",5.679,7.135,7.085,8.835
10,TT2,213.0,BESTEFFORT,XCOMPLETED,gpu,3.602,"{'cpu': 13.051, 'gpu': 1.229, 'CLOUD': 1.069}",7.135,8.364,7.102,8.852
11,TT1,169.0,BESTEFFORT,COMPLETED,gpu,5.542,"{'cpu': 2.173, 'gpu': 0.142, 'CLOUD': 0.129}",8.364,8.506,9.542,11.542
12,TT1,512.0,BESTEFFORT,MISSED,cpu,6.227,"{'cpu': 2.244, 'gpu': 0.215, 'CLOUD': 0.19}",11.812999999999999,inf,10.227,12.227
13,TT2,33.0,BESTEFFORT,MISSED,cpu,6.563,"{'cpu': 10.695, 'gpu': 1.24, 'CLOUD': 1.15}",8.033,inf,10.062999999999999,11.812999999999999
14,TT1,44.0,BESTEFFORT,COMPLETED,gpu,8.131,"{'cpu': 1.881, 'gpu': 0.2, 'CLOUD': 0.101}",8.506,8.706,12.131,14.131
15,TT2,186.0,BESTEFFORT,COMPLETED,gpu,8.214,"{'cpu': 10.953, 'gpu': 1.427, 'CLOUD': 1.099}",9.776,11.203,11.714,13.464
16,TT2,256.0,BESTEFFORT,COMPLETED,gpu,8.266,"{'cpu': 11.956, 'gpu': 1.07, 'CLOUD': 1.008}",8.706,9.776,11.766,13.516
17,TT2,326.0,BESTEFFORT,XCOMPLETED,gpu,8.382,"{'cpu': 11.587, 'gpu': 1.262, 'CLOUD': 1.016}",11.203,12.465,11.882,13.632
18,TT2,226.0,BESTEFFORT,XCOMPLETED,gpu,9.071,"{'cpu': 11.691, 'gpu': 1.472, 'CLOUD': 1.002}",12.465,13.937,12.571,14.321
19,TT2,181.0,BESTEFFORT,MISSED,cpu,9.327,"{'cpu': 13.031, 'gpu': 1.027, 'CLOUD': 1.159}",12.227,inf,12.827,14.577
20,TT2,130.0,BESTEFFORT,MISSED,cpu,9.416,"{'cpu': 12.773, 'gpu': 1.398, 'CLOUD': 1.106}",15.978,inf,12.916,14.666
21,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,9.985,"{'cpu': 1.401, 'gpu': 0.155, 'CLOUD': 0.185}",14.577,15.978,13.985,15.985
22,TT1,447.0,BESTEFFORT,COMPLETED,gpu,10.297,"{'cpu': 2.318, 'gpu': 0.202, 'CLOUD': 0.166}",13.937,14.139,14.297,16.297
23,TT2,161.0,BESTEFFORT,XCOMPLETED,gpu,10.347,"{'cpu': 12.567, 'gpu': 1.014, 'CLOUD': 1.175}",14.139,15.152999999999999,13.847,15.597
24,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,10.377,"{'cpu': 2.222, 'gpu': 0.101, 'CLOUD': 0.174}",15.152999999999999,15.254,14.377,16.377000000000002
25,TT2,185.0,BESTEFFORT,MISSED,gpu,10.625,"{'cpu': 10.659, 'gpu': 1.37, 'CLOUD': 1.19}",16.377,inf,14.125,15.875
26,TT2,205.0,BESTEFFORT,XCOMPLETED,gpu,11.213,"{'cpu': 11.305, 'gpu': 1.123, 'CLOUD': 1.112}",15.254,16.377,14.713,16.463
27,TT2,147.0,BESTEFFORT,MISSED,cpu,11.236,"{'cpu': 13.954, 'gpu': 1.211, 'CLOUD': 1.132}",16.582,inf,14.736,16.486
28,TT2,174.0,BESTEFFORT,MISSED,cpu,11.332,"{'cpu': 12.317, 'gpu': 1.211, 'CLOUD': 1.052}",15.978,inf,14.832,16.582
29,TT2,149.0,BESTEFFORT,MISSED,cpu,11.38,"{'cpu': 11.131, 'gpu': 1.258, 'CLOUD': 1.079}",16.582,inf,14.88,16.630000000000003
30,TT2,121.0,BESTEFFORT,MISSED,gpu,11.556,"{'cpu': 10.42, 'gpu': 1.148, 'CLOUD': 1.099}",16.377,inf,15.056,16.805999999999997
31,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,11.65,"{'cpu': 2.503, 'gpu': 0.133, 'CLOUD': 0.188}",16.805999999999997,16.938999999999997,15.65,17.65
32,TT2,139.0,BESTEFFORT,MISSED,cpu,11.844,"{'cpu': 13.9, 'gpu': 1.076, 'CLOUD': 1.169}",16.630000000000003,inf,15.344,17.094
33,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,11.894,"{'cpu': 1.706, 'gpu': 0.198, 'CLOUD': 0.112}",16.938999999999997,17.136999999999997,15.894,17.894
34,TT2,202.0,BESTEFFORT,MISSED,cpu,11.991,"{'cpu': 11.128, 'gpu': 1.142, 'CLOUD': 1.039}",17.094,inf,15.491,17.241
35,TT2,66.0,BESTEFFORT,MISSED,cpu,12.079,"{'cpu': 12.756, 'gpu': 1.218, 'CLOUD': 1.075}",17.241,inf,15.579,17.329
36,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,12.254,"{'cpu': 1.844, 'gpu': 0.253, 'CLOUD': 0.165}",17.136999999999997,17.389999999999997,16.253999999999998,18.253999999999998
37,TT1,447.0,BESTEFFORT,MISSED,cpu,12.428,"{'cpu': 1.705, 'gpu': 0.211, 'CLOUD': 0.188}",17.329,inf,16.428,18.428
38,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,12.733,"{'cpu': 2.057, 'gpu': 0.221, 'CLOUD': 0.117}",17.389999999999997,17.610999999999997,16.733,18.733
39,TT1,7.0,BESTEFFORT,MISSED,cpu,13.497,"{'cpu': 1.94, 'gpu': 0.166, 'CLOUD': 0.103}",18.428,inf,17.497,19.497
40,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,13.521,"{'cpu': 1.289, 'gpu': 0.235, 'CLOUD': 0.122}",17.610999999999997,17.845999999999997,17.521,19.521
41,TT1,512.0,BESTEFFORT,COMPLETED,gpu,14.288,"{'cpu': 2.129, 'gpu': 0.104, 'CLOUD': 0.113}",17.845999999999997,17.949999999999996,18.288,20.288
42,TT2,197.0,BESTEFFORT,XCOMPLETED,gpu,14.43,"{'cpu': 15.198, 'gpu': 1.284, 'CLOUD': 1.07}",17.949999999999996,19.233999999999995,17.93,19.68
43,TT2,96.0,BESTEFFORT,MISSED,gpu,14.551,"{'cpu': 13.604, 'gpu': 1.415, 'CLOUD': 1.174}",19.233999999999995,inf,18.051000000000002,19.801000000000002
44,TT2,99.0,BESTEFFORT,MISSED,gpu,14.687,"{'cpu': 15.018, 'gpu': 1.037, 'CLOUD': 1.05}",19.801000000000002,inf,18.186999999999998,19.936999999999998
45,TT1,7.0,BESTEFFORT,MISSED,cpu,14.723,"{'cpu': 1.293, 'gpu': 0.229, 'CLOUD': 0.184}",19.497,inf,18.723,20.723
46,TT2,145.0,BESTEFFORT,MISSED,gpu,14.79,"{'cpu': 10.126, 'gpu': 1.31, 'CLOUD': 1.039}",20.687999999999995,inf,18.29,20.04
47,TT1,120.0,BESTEFFORT,MISSED,cpu,15.367,"{'cpu': 1.609, 'gpu': 0.205, 'CLOUD': 0.123}",20.723,inf,19.367,21.367
48,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,15.59,"{'cpu': 2.474, 'gpu': 0.162, 'CLOUD': 0.168}",19.936999999999998,20.098999999999997,19.59,21.59
49,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,15.812,"{'cpu': 1.385, 'gpu': 0.223, 'CLOUD': 0.141}",20.098999999999997,20.321999999999996,19.811999999999998,21.811999999999998
50,TT1,7.0,BESTEFFORT,COMPLETED,gpu,16.723,"{'cpu': 2.367, 'gpu': 0.214, 'CLOUD': 0.131}",20.321999999999996,20.535999999999994,20.723,22.723
51,TT1,126.0,BESTEFFORT,COMPLETED,gpu,16.847,"{'cpu': 1.37, 'gpu': 0.152, 'CLOUD': 0.124}",20.535999999999994,20.687999999999995,20.847,22.847
52,TT2,76.0,BESTEFFORT,XCOMPLETED,gpu,17.062,"{'cpu': 10.137, 'gpu': 1.457, 'CLOUD': 1.12}",20.835999999999995,22.292999999999996,20.562,22.312
53,TT1,157.0,BESTEFFORT,COMPLETED,gpu,17.421,"{'cpu': 2.052, 'gpu': 0.148, 'CLOUD': 0.106}",20.687999999999995,20.835999999999995,21.421,23.421
54,TT2,190.0,BESTEFFORT,MISSED,cpu,17.549,"{'cpu': 15.023, 'gpu': 1.007, 'CLOUD': 1.052}",21.367,inf,21.049,22.799
55,TT2,81.0,BESTEFFORT,MISSED,cpu,17.624,"{'cpu': 14.145, 'gpu': 1.112, 'CLOUD': 1.019}",22.799,inf,21.124,22.874
56,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,17.655,"{'cpu': 1.749, 'gpu': 0.205, 'CLOUD': 0.183}",22.292999999999996,22.497999999999994,21.655,23.655
57,TT2,174.0,BESTEFFORT,MISSED,cpu,17.694,"{'cpu': 14.947, 'gpu': 1.305, 'CLOUD': 1.094}",22.874,inf,21.194,22.944
58,TT2,62.0,BESTEFFORT,MISSED,gpu,17.855,"{'cpu': 15.081, 'gpu': 1.415, 'CLOUD': 1.088}",22.497999999999994,inf,21.355,23.105
59,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,18.052,"{'cpu': 2.63, 'gpu': 0.101, 'CLOUD': 0.134}",23.105,23.206,22.052,24.052
60,TT1,157.0,BESTEFFORT,MISSED,cpu,18.111,"{'cpu': 1.993, 'gpu': 0.209, 'CLOUD': 0.16}",23.523,inf,22.111,24.111
61,TT2,102.0,BESTEFFORT,MISSED,cpu,18.273,"{'cpu': 12.293, 'gpu': 1.049, 'CLOUD': 1.027}",22.944,inf,21.773,23.523
62,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,18.311,"{'cpu': 1.784, 'gpu': 0.115, 'CLOUD': 0.117}",23.206,23.320999999999998,22.311,24.311
63,TT2,149.0,BESTEFFORT,MISSED,gpu,18.362,"{'cpu': 13.617, 'gpu': 1.271, 'CLOUD': 1.109}",23.9,inf,21.862,23.612
64,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,18.398,"{'cpu': 1.497, 'gpu': 0.187, 'CLOUD': 0.151}",23.320999999999998,23.508,22.398,24.398
65,TT2,78.0,BESTEFFORT,MISSED,gpu,18.65,"{'cpu': 14.896, 'gpu': 1.425, 'CLOUD': 1.028}",23.508,inf,22.15,23.9
66,TT2,190.0,BESTEFFORT,MISSED,cpu,18.878,"{'cpu': 12.628, 'gpu': 1.442, 'CLOUD': 1.033}",25.034,inf,22.378,24.128
67,TT1,214.0,BESTEFFORT,MISSED,cpu,19.034,"{'cpu': 2.665, 'gpu': 0.146, 'CLOUD': 0.106}",24.111,inf,23.034,25.034
68,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,19.076,"{'cpu': 1.201, 'gpu': 0.252, 'CLOUD': 0.125}",23.9,24.151999999999997,23.076,25.076
69,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,19.312,"{'cpu': 1.29, 'gpu': 0.232, 'CLOUD': 0.111}",24.151999999999997,24.383999999999997,23.312,25.312
70,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,19.664,"{'cpu': 1.407, 'gpu': 0.168, 'CLOUD': 0.108}",24.749999999999996,24.917999999999996,23.664,25.664
