id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,59.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.539, 'gpu': 0.121, 'CLOUD': 0.129}",0.0,0.121,4.0,6.0
2,TT2,93.0,BESTEFFORT,COMPLETED,cpu,0.315,"{'cpu': 10.671, 'gpu': 1.406, 'CLOUD': 1.061}",0.571,11.241999999999999,15.315,22.814999999999998
3,TT2,100.0,BESTEFFORT,COMPLETED,gpu,0.571,"{'cpu': 10.5, 'gpu': 1.019, 'CLOUD': 1.147}",3.381,4.3999999999999995,15.571,23.070999999999998
4,TT2,80.0,BESTEFFORT,MISSED,cpu,0.746,"{'cpu': 13.003, 'gpu': 1.456, 'CLOUD': 1.156}",11.241999999999999,inf,15.746,23.246000000000002
5,TT2,176.0,BESTEFFORT,COMPLETED,gpu,1.087,"{'cpu': 10.443, 'gpu': 1.115, 'CLOUD': 1.181}",4.3999999999999995,5.515,16.087,23.587
6,TT1,49.0,BESTEFFORT,MISSED,cpu,1.549,"{'cpu': 1.521, 'gpu': 0.135, 'CLOUD': 0.123}",23.246000000000002,inf,5.5489999999999995,7.5489999999999995
7,TT2,243.0,BESTEFFORT,COMPLETED,gpu,1.555,"{'cpu': 12.286, 'gpu': 1.306, 'CLOUD': 1.159}",5.515,6.821,16.555,24.055
8,TT2,214.0,BESTEFFORT,COMPLETED,gpu,2.608,"{'cpu': 10.854, 'gpu': 1.457, 'CLOUD': 1.031}",6.821,8.278,17.608,25.108
9,TT1,49.0,BESTEFFORT,MISSED,gpu,2.682,"{'cpu': 2.129, 'gpu': 0.19, 'CLOUD': 0.165}",17.336000000000002,inf,6.682,8.682
10,TT2,157.0,BESTEFFORT,COMPLETED,gpu,3.041,"{'cpu': 10.702, 'gpu': 1.322, 'CLOUD': 1.021}",14.728,16.05,18.041,25.541
11,TT2,116.0,BESTEFFORT,COMPLETED,gpu,3.381,"{'cpu': 13.112, 'gpu': 1.286, 'CLOUD': 1.045}",16.05,17.336000000000002,18.381,25.881
12,TT1,6.0,BESTEFFORT,MISSED,gpu,3.586,"{'cpu': 2.346, 'gpu': 0.119, 'CLOUD': 0.103}",17.336000000000002,inf,7.586,9.586
13,TT1,13.0,BESTEFFORT,MISSED,gpu,3.69,"{'cpu': 2.62, 'gpu': 0.125, 'CLOUD': 0.158}",17.336000000000002,inf,7.6899999999999995,9.69
14,TT2,304.0,BESTEFFORT,COMPLETED,gpu,3.909,"{'cpu': 11.516, 'gpu': 1.22, 'CLOUD': 1.113}",17.336000000000002,18.556,18.909,26.409
15,TT2,172.0,BESTEFFORT,XCOMPLETED,gpu,4.02,"{'cpu': 14.289, 'gpu': 1.356, 'CLOUD': 1.088}",18.556,19.912000000000003,19.02,26.52
16,TT2,111.0,BESTEFFORT,XCOMPLETED,gpu,4.288,"{'cpu': 15.185, 'gpu': 1.483, 'CLOUD': 1.071}",19.912000000000003,21.395000000000003,19.288,26.788
17,TT1,49.0,BESTEFFORT,MISSED,gpu,4.851,"{'cpu': 1.062, 'gpu': 0.223, 'CLOUD': 0.135}",19.912000000000003,inf,8.850999999999999,10.850999999999999
18,TT1,7.0,BESTEFFORT,MISSED,gpu,5.925,"{'cpu': 2.227, 'gpu': 0.253, 'CLOUD': 0.133}",21.395000000000003,inf,9.925,11.925
19,TT2,57.0,BESTEFFORT,MISSED,cpu,6.323,"{'cpu': 13.774, 'gpu': 1.449, 'CLOUD': 1.057}",23.839000000000006,inf,21.323,28.823
20,TT2,142.0,BESTEFFORT,XCOMPLETED,gpu,7.272,"{'cpu': 13.876, 'gpu': 1.106, 'CLOUD': 1.05}",21.395000000000003,22.501000000000005,22.272,29.772
21,TT2,79.0,BESTEFFORT,XCOMPLETED,gpu,7.543,"{'cpu': 10.2, 'gpu': 1.338, 'CLOUD': 1.162}",22.501000000000005,23.839000000000006,22.543,30.043
22,TT2,134.0,BESTEFFORT,XCOMPLETED,gpu,7.728,"{'cpu': 10.941, 'gpu': 1.232, 'CLOUD': 1.111}",23.839000000000006,25.071000000000005,22.728,30.228
23,TT2,225.0,BESTEFFORT,MISSED,cpu,8.58,"{'cpu': 14.565, 'gpu': 1.156, 'CLOUD': 1.035}",28.823,inf,23.58,31.08
24,TT2,195.0,BESTEFFORT,XCOMPLETED,gpu,9.41,"{'cpu': 12.927, 'gpu': 1.014, 'CLOUD': 1.036}",25.071000000000005,26.085000000000004,24.41,31.91
25,TT1,7.0,BESTEFFORT,MISSED,gpu,9.743,"{'cpu': 2.153, 'gpu': 0.254, 'CLOUD': 0.151}",30.545000000000005,inf,13.743,15.743
26,TT2,193.0,BESTEFFORT,XCOMPLETED,gpu,9.809,"{'cpu': 14.873, 'gpu': 1.044, 'CLOUD': 1.039}",26.085000000000004,27.129000000000005,24.808999999999997,32.309
27,TT2,84.0,BESTEFFORT,XCOMPLETED,gpu,11.004,"{'cpu': 11.107, 'gpu': 1.187, 'CLOUD': 1.085}",27.129000000000005,28.316000000000006,26.003999999999998,33.504
28,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,11.008,"{'cpu': 11.828, 'gpu': 1.198, 'CLOUD': 1.131}",28.316000000000006,29.514000000000006,26.008,33.507999999999996
29,TT2,197.0,BESTEFFORT,XCOMPLETED,gpu,11.223,"{'cpu': 10.277, 'gpu': 1.031, 'CLOUD': 1.185}",29.514000000000006,30.545000000000005,26.223,33.723
30,TT1,387.0,BESTEFFORT,MISSED,cpu,11.609,"{'cpu': 1.52, 'gpu': 0.221, 'CLOUD': 0.117}",31.08,inf,15.609,17.609
31,TT2,123.0,BESTEFFORT,MISSED,cpu,12.036,"{'cpu': 13.79, 'gpu': 1.163, 'CLOUD': 1.122}",31.08,inf,27.036,34.536
32,TT1,95.0,BESTEFFORT,MISSED,gpu,12.148,"{'cpu': 2.54, 'gpu': 0.188, 'CLOUD': 0.191}",31.08,inf,16.148,18.148
33,TT1,28.0,BESTEFFORT,MISSED,gpu,12.698,"{'cpu': 1.859, 'gpu': 0.214, 'CLOUD': 0.199}",31.08,inf,16.698,18.698
34,TT2,80.0,BESTEFFORT,MISSED,cpu,12.745,"{'cpu': 11.523, 'gpu': 1.082, 'CLOUD': 1.014}",34.536,inf,27.744999999999997,35.245
35,TT1,30.0,BESTEFFORT,MISSED,cpu,12.948,"{'cpu': 2.281, 'gpu': 0.108, 'CLOUD': 0.189}",34.536,inf,16.948,18.948
36,TT1,30.0,BESTEFFORT,MISSED,gpu,13.192,"{'cpu': 1.464, 'gpu': 0.219, 'CLOUD': 0.13}",34.536,inf,17.192,19.192
37,TT2,89.0,BESTEFFORT,MISSED,gpu,13.509,"{'cpu': 13.253, 'gpu': 1.345, 'CLOUD': 1.06}",35.245,inf,28.509,36.009
38,TT1,90.0,BESTEFFORT,MISSED,cpu,13.538,"{'cpu': 1.356, 'gpu': 0.123, 'CLOUD': 0.144}",35.245,inf,17.538,19.538
39,TT2,120.0,BESTEFFORT,MISSED,cpu,13.612,"{'cpu': 12.587, 'gpu': 1.146, 'CLOUD': 1.184}",35.245,inf,28.612000000000002,36.112
40,TT2,164.0,BESTEFFORT,MISSED,cpu,14.007,"{'cpu': 11.337, 'gpu': 1.169, 'CLOUD': 1.042}",36.112,inf,29.006999999999998,36.507
41,TT2,95.0,BESTEFFORT,MISSED,gpu,14.009,"{'cpu': 10.264, 'gpu': 1.188, 'CLOUD': 1.181}",36.834,inf,29.009,36.509
42,TT2,118.0,BESTEFFORT,MISSED,gpu,14.334,"{'cpu': 13.112, 'gpu': 1.114, 'CLOUD': 1.028}",36.009,inf,29.334,36.834
43,TT2,106.0,BESTEFFORT,MISSED,cpu,14.47,"{'cpu': 13.86, 'gpu': 1.438, 'CLOUD': 1.051}",36.834,inf,29.47,36.97
44,TT1,44.0,BESTEFFORT,MISSED,cpu,14.651,"{'cpu': 2.244, 'gpu': 0.255, 'CLOUD': 0.135}",36.507,inf,18.651,20.651
45,TT2,95.0,BESTEFFORT,MISSED,cpu,14.728,"{'cpu': 11.603, 'gpu': 1.433, 'CLOUD': 1.097}",36.97,inf,29.728,37.228
46,TT2,203.0,BESTEFFORT,MISSED,cpu,15.175,"{'cpu': 10.139, 'gpu': 1.294, 'CLOUD': 1.122}",37.228,inf,30.175,37.675
47,TT1,30.0,BESTEFFORT,MISSED,cpu,15.349,"{'cpu': 2.353, 'gpu': 0.191, 'CLOUD': 0.164}",37.228,inf,19.349,21.349
48,TT1,7.0,BESTEFFORT,MISSED,gpu,15.504,"{'cpu': 2.016, 'gpu': 0.184, 'CLOUD': 0.152}",37.228,inf,19.503999999999998,21.503999999999998
49,TT1,13.0,BESTEFFORT,MISSED,gpu,15.917,"{'cpu': 2.706, 'gpu': 0.223, 'CLOUD': 0.156}",37.228,inf,19.917,21.917
50,TT1,146.0,BESTEFFORT,MISSED,gpu,15.967,"{'cpu': 2.289, 'gpu': 0.195, 'CLOUD': 0.13}",37.228,inf,19.967,21.967
51,TT2,270.0,BESTEFFORT,MISSED,cpu,16.135,"{'cpu': 15.011, 'gpu': 1.032, 'CLOUD': 1.096}",37.675,inf,31.135,38.635000000000005
52,TT2,135.0,BESTEFFORT,MISSED,cpu,16.522,"{'cpu': 11.453, 'gpu': 1.282, 'CLOUD': 1.153}",38.635000000000005,inf,31.522,39.022
53,TT1,387.0,BESTEFFORT,MISSED,cpu,16.881,"{'cpu': 2.241, 'gpu': 0.237, 'CLOUD': 0.118}",38.635000000000005,inf,20.881,22.881
54,TT1,7.0,BESTEFFORT,MISSED,gpu,16.892,"{'cpu': 1.569, 'gpu': 0.208, 'CLOUD': 0.181}",38.635000000000005,inf,20.892,22.892
55,TT1,7.0,BESTEFFORT,MISSED,gpu,16.916,"{'cpu': 2.418, 'gpu': 0.245, 'CLOUD': 0.121}",38.635000000000005,inf,20.916,22.916
56,TT1,59.0,BESTEFFORT,MISSED,gpu,16.986,"{'cpu': 2.632, 'gpu': 0.247, 'CLOUD': 0.129}",38.635000000000005,inf,20.986,22.986
57,TT1,44.0,BESTEFFORT,MISSED,gpu,17.199,"{'cpu': 1.37, 'gpu': 0.184, 'CLOUD': 0.135}",38.635000000000005,inf,21.199,23.199
58,TT2,275.0,BESTEFFORT,MISSED,cpu,17.293,"{'cpu': 11.153, 'gpu': 1.152, 'CLOUD': 1.182}",39.022,inf,32.293,39.793
59,TT2,191.0,BESTEFFORT,MISSED,cpu,17.316,"{'cpu': 14.981, 'gpu': 1.481, 'CLOUD': 1.138}",39.793,inf,32.316,39.816
60,TT2,87.0,BESTEFFORT,MISSED,cpu,17.493,"{'cpu': 13.852, 'gpu': 1.377, 'CLOUD': 1.003}",40.564,inf,32.492999999999995,39.992999999999995
61,TT1,59.0,BESTEFFORT,MISSED,cpu,17.841,"{'cpu': 2.658, 'gpu': 0.253, 'CLOUD': 0.101}",39.816,inf,21.841,23.841
62,TT2,144.0,BESTEFFORT,MISSED,cpu,18.064,"{'cpu': 11.956, 'gpu': 1.042, 'CLOUD': 1.02}",39.816,inf,33.064,40.564
63,TT1,30.0,BESTEFFORT,MISSED,cpu,18.108,"{'cpu': 2.118, 'gpu': 0.214, 'CLOUD': 0.2}",40.564,inf,22.108,24.108
64,TT1,447.0,BESTEFFORT,MISSED,gpu,18.195,"{'cpu': 2.495, 'gpu': 0.223, 'CLOUD': 0.106}",40.564,inf,22.195,24.195
65,TT1,157.0,BESTEFFORT,MISSED,gpu,18.256,"{'cpu': 1.698, 'gpu': 0.134, 'CLOUD': 0.197}",40.564,inf,22.256,24.256
66,TT2,264.0,BESTEFFORT,MISSED,cpu,18.479,"{'cpu': 13.375, 'gpu': 1.127, 'CLOUD': 1.13}",40.564,inf,33.479,40.979
67,TT1,59.0,BESTEFFORT,MISSED,gpu,18.486,"{'cpu': 2.027, 'gpu': 0.235, 'CLOUD': 0.195}",40.564,inf,22.486,24.486
68,TT1,103.0,BESTEFFORT,MISSED,gpu,18.497,"{'cpu': 1.894, 'gpu': 0.225, 'CLOUD': 0.18}",40.564,inf,22.497,24.497
69,TT1,28.0,BESTEFFORT,MISSED,gpu,18.886,"{'cpu': 1.705, 'gpu': 0.254, 'CLOUD': 0.135}",40.564,inf,22.886,24.886
70,TT1,59.0,BESTEFFORT,MISSED,gpu,18.977,"{'cpu': 1.698, 'gpu': 0.19, 'CLOUD': 0.151}",40.564,inf,22.977,24.977
71,TT1,7.0,BESTEFFORT,MISSED,gpu,18.984,"{'cpu': 2.704, 'gpu': 0.189, 'CLOUD': 0.185}",40.564,inf,22.984,24.984
72,TT1,59.0,BESTEFFORT,MISSED,gpu,19.134,"{'cpu': 1.962, 'gpu': 0.179, 'CLOUD': 0.114}",40.564,inf,23.134,25.134
73,TT1,6.0,BESTEFFORT,MISSED,gpu,19.728,"{'cpu': 2.57, 'gpu': 0.256, 'CLOUD': 0.145}",40.564,inf,23.728,25.728
