id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,124.0,BESTEFFORT,COMPLETED,gpu,0.109,"{'cpu': 11.271, 'gpu': 1.491, 'CLOUD': 1.149}",0.304,1.7950000000000002,15.109,22.609
2,TT2,159.0,BESTEFFORT,COMPLETED,cpu,0.304,"{'cpu': 10.082, 'gpu': 1.465, 'CLOUD': 1.128}",0.353,10.435,15.304,22.804000000000002
3,TT2,129.0,BESTEFFORT,MISSED,cpu,0.353,"{'cpu': 12.739, 'gpu': 1.145, 'CLOUD': 1.031}",10.435,inf,15.353,22.853
4,TT2,258.0,BESTEFFORT,COMPLETED,gpu,0.363,"{'cpu': 11.947, 'gpu': 1.459, 'CLOUD': 1.147}",1.7950000000000002,3.2540000000000004,15.363,22.863
5,TT2,111.0,BESTEFFORT,COMPLETED,gpu,0.683,"{'cpu': 13.996, 'gpu': 1.124, 'CLOUD': 1.133}",3.2540000000000004,4.378,15.683,23.183
6,TT2,179.0,BESTEFFORT,COMPLETED,gpu,0.829,"{'cpu': 13.689, 'gpu': 1.234, 'CLOUD': 1.117}",4.378,5.612,15.829,23.329
7,TT2,44.0,BESTEFFORT,COMPLETED,gpu,1.195,"{'cpu': 12.643, 'gpu': 1.33, 'CLOUD': 1.031}",5.612,6.942,16.195,23.695
8,TT2,178.0,BESTEFFORT,COMPLETED,gpu,1.72,"{'cpu': 11.817, 'gpu': 1.293, 'CLOUD': 1.029}",6.942,8.235,16.72,24.22
9,TT1,90.0,BESTEFFORT,MISSED,cpu,1.888,"{'cpu': 1.047, 'gpu': 0.172, 'CLOUD': 0.186}",22.853,inf,5.888,7.888
10,TT2,121.0,BESTEFFORT,COMPLETED,gpu,2.613,"{'cpu': 12.654, 'gpu': 1.069, 'CLOUD': 1.155}",8.235,9.303999999999998,17.613,25.113
11,TT2,127.0,BESTEFFORT,COMPLETED,gpu,3.751,"{'cpu': 14.371, 'gpu': 1.156, 'CLOUD': 1.128}",9.303999999999998,10.459999999999999,18.751,26.251
12,TT2,187.0,BESTEFFORT,COMPLETED,gpu,3.778,"{'cpu': 10.753, 'gpu': 1.303, 'CLOUD': 1.02}",10.459999999999999,11.762999999999998,18.778,26.278
13,TT1,90.0,BESTEFFORT,MISSED,gpu,3.86,"{'cpu': 2.29, 'gpu': 0.216, 'CLOUD': 0.155}",13.002999999999998,inf,7.859999999999999,9.86
14,TT2,207.0,BESTEFFORT,COMPLETED,gpu,3.967,"{'cpu': 13.967, 'gpu': 1.24, 'CLOUD': 1.031}",11.762999999999998,13.002999999999998,18.967,26.467
15,TT2,238.0,BESTEFFORT,COMPLETED,gpu,4.389,"{'cpu': 10.725, 'gpu': 1.251, 'CLOUD': 1.022}",13.818,15.068999999999999,19.389,26.889
16,TT2,154.0,BESTEFFORT,COMPLETED,gpu,4.735,"{'cpu': 10.445, 'gpu': 1.375, 'CLOUD': 1.11}",15.068999999999999,16.444,19.735,27.235
17,TT2,185.0,BESTEFFORT,COMPLETED,gpu,4.8,"{'cpu': 13.685, 'gpu': 1.235, 'CLOUD': 1.098}",16.444,17.679,19.8,27.3
18,TT2,95.0,BESTEFFORT,XCOMPLETED,gpu,4.916,"{'cpu': 10.171, 'gpu': 1.417, 'CLOUD': 1.07}",21.389999999999997,22.807,19.916,27.416
19,TT2,175.0,BESTEFFORT,COMPLETED,gpu,5.511,"{'cpu': 12.197, 'gpu': 1.131, 'CLOUD': 1.06}",17.679,18.81,20.511,28.011
20,TT1,559.0,BESTEFFORT,MISSED,gpu,6.072,"{'cpu': 2.341, 'gpu': 0.117, 'CLOUD': 0.124}",18.81,inf,10.072,12.072
21,TT2,151.0,BESTEFFORT,COMPLETED,gpu,6.211,"{'cpu': 11.321, 'gpu': 1.133, 'CLOUD': 1.181}",18.81,19.942999999999998,21.211,28.711
22,TT2,119.0,BESTEFFORT,COMPLETED,gpu,7.655,"{'cpu': 13.244, 'gpu': 1.447, 'CLOUD': 1.196}",19.942999999999998,21.389999999999997,22.655,30.155
23,TT1,214.0,BESTEFFORT,MISSED,gpu,7.854,"{'cpu': 2.242, 'gpu': 0.237, 'CLOUD': 0.101}",22.807,inf,11.854,13.854
24,TT1,10.0,BESTEFFORT,MISSED,cpu,7.979,"{'cpu': 1.34, 'gpu': 0.17, 'CLOUD': 0.177}",22.853,inf,11.979,13.979
25,TT1,30.0,BESTEFFORT,MISSED,cpu,8.478,"{'cpu': 2.346, 'gpu': 0.184, 'CLOUD': 0.183}",22.853,inf,12.478,14.478
26,TT2,197.0,BESTEFFORT,XCOMPLETED,gpu,8.671,"{'cpu': 13.991, 'gpu': 1.376, 'CLOUD': 1.044}",22.853,24.229000000000003,23.671,31.171
27,TT2,245.0,BESTEFFORT,MISSED,cpu,8.705,"{'cpu': 12.915, 'gpu': 1.184, 'CLOUD': 1.09}",23.058,inf,23.705,31.205
28,TT2,178.0,BESTEFFORT,XCOMPLETED,gpu,9.884,"{'cpu': 10.456, 'gpu': 1.162, 'CLOUD': 1.129}",26.433,27.595,24.884,32.384
29,TT2,214.0,BESTEFFORT,COMPLETED,gpu,11.026,"{'cpu': 12.856, 'gpu': 1.151, 'CLOUD': 1.018}",24.229000000000003,25.380000000000003,26.026,33.525999999999996
30,TT1,13.0,BESTEFFORT,MISSED,cpu,11.465,"{'cpu': 1.512, 'gpu': 0.148, 'CLOUD': 0.148}",31.205,inf,15.465,17.465
31,TT1,7.0,BESTEFFORT,MISSED,gpu,11.504,"{'cpu': 1.244, 'gpu': 0.196, 'CLOUD': 0.144}",25.380000000000003,inf,15.504,17.503999999999998
32,TT1,498.0,BESTEFFORT,MISSED,gpu,11.586,"{'cpu': 1.435, 'gpu': 0.246, 'CLOUD': 0.16}",25.380000000000003,inf,15.586,17.586
33,TT1,10.0,BESTEFFORT,MISSED,gpu,11.629,"{'cpu': 1.263, 'gpu': 0.121, 'CLOUD': 0.132}",25.380000000000003,inf,15.629,17.628999999999998
34,TT1,157.0,BESTEFFORT,MISSED,gpu,11.662,"{'cpu': 1.818, 'gpu': 0.171, 'CLOUD': 0.18}",25.380000000000003,inf,15.662,17.662
35,TT2,182.0,BESTEFFORT,XCOMPLETED,gpu,11.885,"{'cpu': 14.881, 'gpu': 1.231, 'CLOUD': 1.093}",27.595,28.826,26.884999999999998,34.385
36,TT2,185.0,BESTEFFORT,XCOMPLETED,gpu,12.769,"{'cpu': 14.135, 'gpu': 1.199, 'CLOUD': 1.01}",30.259,31.458000000000002,27.769,35.269
37,TT1,16.0,BESTEFFORT,MISSED,gpu,12.875,"{'cpu': 2.58, 'gpu': 0.231, 'CLOUD': 0.105}",28.826,inf,16.875,18.875
38,TT2,38.0,BESTEFFORT,XCOMPLETED,gpu,13.434,"{'cpu': 11.933, 'gpu': 1.433, 'CLOUD': 1.163}",28.826,30.259,28.433999999999997,35.934
39,TT2,267.0,BESTEFFORT,MISSED,cpu,13.818,"{'cpu': 12.551, 'gpu': 1.25, 'CLOUD': 1.12}",31.205,inf,28.817999999999998,36.318
40,TT2,140.0,BESTEFFORT,XCOMPLETED,gpu,14.095,"{'cpu': 13.624, 'gpu': 1.183, 'CLOUD': 1.172}",31.458000000000002,32.641000000000005,29.095,36.595
41,TT2,100.0,BESTEFFORT,XCOMPLETED,gpu,14.136,"{'cpu': 14.368, 'gpu': 1.211, 'CLOUD': 1.126}",32.641000000000005,33.852000000000004,29.136,36.635999999999996
42,TT2,175.0,BESTEFFORT,MISSED,cpu,14.44,"{'cpu': 11.322, 'gpu': 1.486, 'CLOUD': 1.067}",36.318,inf,29.439999999999998,36.94
43,TT1,498.0,BESTEFFORT,MISSED,gpu,14.599,"{'cpu': 1.356, 'gpu': 0.17, 'CLOUD': 0.112}",32.641000000000005,inf,18.599,20.599
