id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.535, 'gpu': 0.168, 'CLOUD': 0.134}",0.0,1.535,4.0,6.0
2,TT2,185.0,BESTEFFORT,COMPLETED,gpu,1.098,"{'cpu': 12.643, 'gpu': 1.394, 'CLOUD': 1.126}",1.098,2.492,4.598,6.348
3,TT2,303.0,BESTEFFORT,COMPLETED,gpu,1.332,"{'cpu': 14.265, 'gpu': 1.496, 'CLOUD': 1.13}",2.492,3.988,4.832,6.582
4,TT2,135.0,BESTEFFORT,COMPLETED,gpu,1.602,"{'cpu': 11.834, 'gpu': 1.021, 'CLOUD': 1.006}",3.988,5.009,5.102,6.852
5,TT2,228.0,BESTEFFORT,MISSED,cpu,1.779,"{'cpu': 12.594, 'gpu': 1.203, 'CLOUD': 1.166}",2.86,inf,5.279,7.029
6,TT2,133.0,BESTEFFORT,MISSED,cpu,2.607,"{'cpu': 13.86, 'gpu': 1.324, 'CLOUD': 1.11}",7.029,inf,6.107,7.857
7,TT2,85.0,BESTEFFORT,XCOMPLETED,gpu,2.847,"{'cpu': 10.165, 'gpu': 1.383, 'CLOUD': 1.136}",5.009,6.392,6.3469999999999995,8.097
8,TT2,145.0,BESTEFFORT,MISSED,cpu,2.86,"{'cpu': 14.929, 'gpu': 1.353, 'CLOUD': 1.059}",7.857,inf,6.359999999999999,8.11
9,TT2,139.0,BESTEFFORT,XCOMPLETED,gpu,3.344,"{'cpu': 14.104, 'gpu': 1.174, 'CLOUD': 1.055}",6.392,7.566000000000001,6.843999999999999,8.594
10,TT2,149.0,BESTEFFORT,MISSED,gpu,3.436,"{'cpu': 12.794, 'gpu': 1.351, 'CLOUD': 1.157}",7.566000000000001,inf,6.936,8.686
11,TT2,66.0,BESTEFFORT,MISSED,gpu,3.914,"{'cpu': 12.926, 'gpu': 1.048, 'CLOUD': 1.09}",9.839,inf,7.414,9.164
12,TT2,157.0,BESTEFFORT,XCOMPLETED,gpu,4.507,"{'cpu': 10.495, 'gpu': 1.01, 'CLOUD': 1.132}",8.686,9.696,8.007,9.757
13,TT2,105.0,BESTEFFORT,MISSED,cpu,4.725,"{'cpu': 10.337, 'gpu': 1.211, 'CLOUD': 1.174}",8.547,inf,8.225,9.975
14,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,5.55,"{'cpu': 1.918, 'gpu': 0.143, 'CLOUD': 0.116}",9.696,9.839,9.55,11.55
15,TT2,204.0,BESTEFFORT,MISSED,cpu,6.396,"{'cpu': 14.65, 'gpu': 1.364, 'CLOUD': 1.098}",9.975,inf,9.896,11.646
16,TT1,126.0,BESTEFFORT,COMPLETED,gpu,6.629,"{'cpu': 1.003, 'gpu': 0.263, 'CLOUD': 0.166}",9.839,10.102,10.629,12.629
17,TT2,182.0,BESTEFFORT,MISSED,gpu,7.21,"{'cpu': 10.828, 'gpu': 1.301, 'CLOUD': 1.142}",13.449,inf,10.71,12.46
18,TT2,140.0,BESTEFFORT,MISSED,cpu,8.547,"{'cpu': 15.007, 'gpu': 1.355, 'CLOUD': 1.035}",11.646,inf,12.047,13.797
19,TT2,120.0,BESTEFFORT,COMPLETED,gpu,8.73,"{'cpu': 10.285, 'gpu': 1.443, 'CLOUD': 1.003}",10.124,11.567,12.23,13.98
20,TT1,512.0,BESTEFFORT,COMPLETED,gpu,9.66,"{'cpu': 1.546, 'gpu': 0.133, 'CLOUD': 0.132}",11.567,11.7,13.66,15.66
21,TT1,498.0,BESTEFFORT,COMPLETED,gpu,10.124,"{'cpu': 1.951, 'gpu': 0.114, 'CLOUD': 0.134}",11.7,11.814,14.124,16.124000000000002
22,TT1,90.0,BESTEFFORT,COMPLETED,gpu,11.321,"{'cpu': 1.392, 'gpu': 0.166, 'CLOUD': 0.191}",11.814,11.98,15.321,17.320999999999998
23,TT2,191.0,BESTEFFORT,COMPLETED,gpu,11.375,"{'cpu': 10.42, 'gpu': 1.469, 'CLOUD': 1.096}",11.98,13.449,14.875,16.625
