id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,120.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.145, 'gpu': 0.229, 'CLOUD': 0.134}",0.604,1.749,4.0,6.0
2,TT1,169.0,BESTEFFORT,COMPLETED,cpu,0.604,"{'cpu': 1.906, 'gpu': 0.263, 'CLOUD': 0.185}",1.749,3.6550000000000002,4.604,6.604
3,TT2,125.0,BESTEFFORT,COMPLETED,cpu,0.671,"{'cpu': 10.5, 'gpu': 1.084, 'CLOUD': 1.095}",3.6550000000000002,14.155000000000001,15.671,23.171
4,TT1,157.0,BESTEFFORT,COMPLETED,gpu,1.605,"{'cpu': 1.159, 'gpu': 0.169, 'CLOUD': 0.179}",1.605,1.774,5.605,7.605
5,TT1,447.0,BESTEFFORT,COMPLETED,gpu,1.63,"{'cpu': 2.129, 'gpu': 0.17, 'CLOUD': 0.192}",1.774,1.944,5.63,7.63
6,TT2,58.0,BESTEFFORT,COMPLETED,gpu,3.387,"{'cpu': 10.801, 'gpu': 1.035, 'CLOUD': 1.062}",3.387,4.422,18.387,25.887
7,TT2,148.0,BESTEFFORT,COMPLETED,gpu,3.745,"{'cpu': 14.321, 'gpu': 1.449, 'CLOUD': 1.198}",4.422,5.8709999999999996,18.745,26.245
8,TT2,139.0,BESTEFFORT,MISSED,cpu,4.088,"{'cpu': 12.48, 'gpu': 1.044, 'CLOUD': 1.161}",14.155000000000001,inf,19.088,26.588
9,TT2,208.0,BESTEFFORT,COMPLETED,gpu,4.38,"{'cpu': 10.675, 'gpu': 1.2, 'CLOUD': 1.067}",5.8709999999999996,7.071,19.38,26.88
10,TT2,140.0,BESTEFFORT,COMPLETED,gpu,4.506,"{'cpu': 13.303, 'gpu': 1.388, 'CLOUD': 1.078}",11.768,13.156,19.506,27.006
11,TT2,197.0,BESTEFFORT,COMPLETED,gpu,4.554,"{'cpu': 11.107, 'gpu': 1.194, 'CLOUD': 1.123}",7.071,8.265,19.554000000000002,27.054000000000002
