id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,214.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.29, 'gpu': 0.141, 'CLOUD': 0.107}",0.0,0.141,4.0,6.0
2,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.705, 'gpu': 0.173, 'CLOUD': 0.14}",0.141,0.31399999999999995,4.0,6.0
3,TT1,90.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.025, 'gpu': 0.22, 'CLOUD': 0.198}",0.0,2.025,4.0,6.0
4,TT2,112.0,BESTEFFORT,COMPLETED,gpu,0.147,"{'cpu': 12.471, 'gpu': 1.034, 'CLOUD': 1.139}",0.31399999999999995,1.3479999999999999,15.147,22.647
5,TT2,120.0,BESTEFFORT,COMPLETED,gpu,0.199,"{'cpu': 13.468, 'gpu': 1.374, 'CLOUD': 1.006}",1.3479999999999999,2.722,15.199,22.698999999999998
6,TT2,137.0,BESTEFFORT,COMPLETED,cpu,0.252,"{'cpu': 11.697, 'gpu': 1.22, 'CLOUD': 1.172}",2.025,13.722,15.252,22.752000000000002
7,TT2,70.0,BESTEFFORT,COMPLETED,gpu,0.581,"{'cpu': 11.349, 'gpu': 1.286, 'CLOUD': 1.2}",2.722,4.008,15.581,23.081
8,TT2,139.0,BESTEFFORT,COMPLETED,gpu,0.715,"{'cpu': 14.249, 'gpu': 1.487, 'CLOUD': 1.098}",5.369,6.856,15.715,23.215
9,TT2,192.0,BESTEFFORT,COMPLETED,gpu,0.734,"{'cpu': 14.86, 'gpu': 1.361, 'CLOUD': 1.087}",4.008,5.369,15.734,23.234
10,TT2,85.0,BESTEFFORT,COMPLETED,gpu,1.401,"{'cpu': 12.023, 'gpu': 1.334, 'CLOUD': 1.05}",8.522,9.856,16.401,23.901
11,TT2,99.0,BESTEFFORT,COMPLETED,gpu,1.969,"{'cpu': 12.856, 'gpu': 1.217, 'CLOUD': 1.108}",6.856,8.073,16.969,24.469
12,TT1,387.0,BESTEFFORT,MISSED,cpu,2.399,"{'cpu': 1.769, 'gpu': 0.157, 'CLOUD': 0.124}",13.722,inf,6.399,8.399000000000001
13,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,3.058,"{'cpu': 1.562, 'gpu': 0.24, 'CLOUD': 0.168}",8.073,8.313,7.058,9.058
14,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,3.192,"{'cpu': 1.855, 'gpu': 0.209, 'CLOUD': 0.123}",8.313,8.522,7.192,9.192
15,TT2,209.0,BESTEFFORT,COMPLETED,gpu,5.702,"{'cpu': 13.531, 'gpu': 1.155, 'CLOUD': 1.119}",9.856,11.011,20.701999999999998,28.201999999999998
16,TT1,90.0,BESTEFFORT,MISSED,cpu,5.883,"{'cpu': 2.096, 'gpu': 0.163, 'CLOUD': 0.131}",13.722,inf,9.883,11.883
17,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,6.739,"{'cpu': 1.118, 'gpu': 0.224, 'CLOUD': 0.18}",11.011,11.235,10.739,12.739
18,TT2,196.0,BESTEFFORT,COMPLETED,gpu,6.854,"{'cpu': 12.189, 'gpu': 1.031, 'CLOUD': 1.186}",11.235,12.266,21.854,29.354
19,TT2,109.0,BESTEFFORT,COMPLETED,gpu,8.059,"{'cpu': 12.926, 'gpu': 1.497, 'CLOUD': 1.162}",12.266,13.763,23.058999999999997,30.558999999999997
20,TT2,149.0,BESTEFFORT,COMPLETED,gpu,8.086,"{'cpu': 14.778, 'gpu': 1.27, 'CLOUD': 1.041}",13.763,15.033,23.086,30.586
21,TT2,105.0,BESTEFFORT,COMPLETED,gpu,8.188,"{'cpu': 10.377, 'gpu': 1.457, 'CLOUD': 1.004}",16.133,17.59,23.188000000000002,30.688000000000002
22,TT2,88.0,BESTEFFORT,COMPLETED,gpu,8.19,"{'cpu': 11.602, 'gpu': 1.1, 'CLOUD': 1.016}",15.033,16.133,23.189999999999998,30.689999999999998
23,TT2,208.0,BESTEFFORT,XCOMPLETED,cpu,8.48,"{'cpu': 11.798, 'gpu': 1.307, 'CLOUD': 1.013}",15.329,27.127000000000002,23.48,30.98
