id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.506, 'gpu': 0.155, 'CLOUD': 0.118}",0.0,0.155,4.0,6.0
2,TT2,172.0,BESTEFFORT,COMPLETED,cpu,1.013,"{'cpu': 14.094, 'gpu': 1.188, 'CLOUD': 1.033}",1.811,15.905,16.012999999999998,23.512999999999998
3,TT2,230.0,BESTEFFORT,COMPLETED,gpu,1.811,"{'cpu': 10.482, 'gpu': 1.484, 'CLOUD': 1.129}",5.343,6.827,16.811,24.311
4,TT2,172.0,BESTEFFORT,MISSED,cpu,2.175,"{'cpu': 14.549, 'gpu': 1.183, 'CLOUD': 1.078}",15.905,inf,17.175,24.675
5,TT2,180.0,BESTEFFORT,COMPLETED,gpu,2.234,"{'cpu': 15.059, 'gpu': 1.363, 'CLOUD': 1.103}",10.824,12.187,17.234,24.734
6,TT2,153.0,BESTEFFORT,COMPLETED,gpu,2.622,"{'cpu': 10.843, 'gpu': 1.454, 'CLOUD': 1.199}",6.827,8.281,17.622,25.122
7,TT2,104.0,BESTEFFORT,COMPLETED,gpu,2.95,"{'cpu': 11.7, 'gpu': 1.481, 'CLOUD': 1.168}",8.281,9.762,17.95,25.45
8,TT2,257.0,BESTEFFORT,COMPLETED,gpu,3.018,"{'cpu': 10.881, 'gpu': 1.062, 'CLOUD': 1.039}",9.762,10.824,18.018,25.518
9,TT2,178.0,BESTEFFORT,COMPLETED,gpu,3.449,"{'cpu': 10.798, 'gpu': 1.385, 'CLOUD': 1.061}",12.187,13.572,18.448999999999998,25.948999999999998
10,TT2,114.0,BESTEFFORT,COMPLETED,gpu,4.123,"{'cpu': 12.923, 'gpu': 1.497, 'CLOUD': 1.05}",15.026,16.523,19.123,26.623
11,TT2,139.0,BESTEFFORT,COMPLETED,gpu,4.25,"{'cpu': 15.185, 'gpu': 1.454, 'CLOUD': 1.122}",13.572,15.026,19.25,26.75
12,TT1,559.0,BESTEFFORT,MISSED,gpu,4.602,"{'cpu': 2.647, 'gpu': 0.171, 'CLOUD': 0.143}",16.523,inf,8.602,10.602
13,TT1,28.0,BESTEFFORT,MISSED,cpu,5.051,"{'cpu': 2.388, 'gpu': 0.108, 'CLOUD': 0.101}",24.675,inf,9.051,11.051
14,TT2,225.0,BESTEFFORT,XCOMPLETED,gpu,5.343,"{'cpu': 14.645, 'gpu': 1.429, 'CLOUD': 1.128}",23.225,24.654,20.343,27.843
15,TT2,200.0,BESTEFFORT,XCOMPLETED,gpu,5.373,"{'cpu': 13.538, 'gpu': 1.386, 'CLOUD': 1.005}",24.654,26.04,20.373,27.873
16,TT2,125.0,BESTEFFORT,XCOMPLETED,gpu,5.444,"{'cpu': 10.217, 'gpu': 1.242, 'CLOUD': 1.091}",26.04,27.282,20.444,27.944
17,TT2,130.0,BESTEFFORT,MISSED,cpu,5.744,"{'cpu': 12.401, 'gpu': 1.281, 'CLOUD': 1.0}",26.04,inf,20.744,28.244
18,TT2,42.0,BESTEFFORT,XCOMPLETED,gpu,6.191,"{'cpu': 14.407, 'gpu': 1.242, 'CLOUD': 1.088}",27.282,28.524,21.191,28.691
19,TT2,90.0,BESTEFFORT,MISSED,cpu,6.518,"{'cpu': 13.531, 'gpu': 1.309, 'CLOUD': 1.198}",29.727,inf,21.518,29.018
20,TT1,13.0,BESTEFFORT,MISSED,cpu,6.587,"{'cpu': 1.581, 'gpu': 0.253, 'CLOUD': 0.119}",28.244,inf,10.587,12.587
21,TT1,95.0,BESTEFFORT,MISSED,gpu,6.712,"{'cpu': 1.844, 'gpu': 0.254, 'CLOUD': 0.177}",28.524,inf,10.712,12.712
22,TT2,155.0,BESTEFFORT,MISSED,cpu,7.227,"{'cpu': 10.139, 'gpu': 1.066, 'CLOUD': 1.113}",28.524,inf,22.227,29.727
23,TT2,94.0,BESTEFFORT,MISSED,cpu,7.674,"{'cpu': 12.299, 'gpu': 1.11, 'CLOUD': 1.078}",29.727,inf,22.674,30.174
24,TT1,146.0,BESTEFFORT,MISSED,cpu,7.831,"{'cpu': 2.013, 'gpu': 0.227, 'CLOUD': 0.185}",29.727,inf,11.831,13.831
25,TT2,147.0,BESTEFFORT,MISSED,cpu,7.88,"{'cpu': 14.289, 'gpu': 1.279, 'CLOUD': 1.156}",30.174,inf,22.88,30.38
26,TT2,166.0,BESTEFFORT,MISSED,cpu,7.896,"{'cpu': 13.873, 'gpu': 1.268, 'CLOUD': 1.109}",30.38,inf,22.896,30.396
27,TT2,139.0,BESTEFFORT,MISSED,cpu,7.911,"{'cpu': 13.89, 'gpu': 1.365, 'CLOUD': 1.062}",30.396,inf,22.911,30.411
28,TT1,146.0,BESTEFFORT,MISSED,cpu,8.164,"{'cpu': 1.976, 'gpu': 0.197, 'CLOUD': 0.138}",30.396,inf,12.164,14.164
29,TT2,217.0,BESTEFFORT,MISSED,cpu,8.396,"{'cpu': 10.373, 'gpu': 1.127, 'CLOUD': 1.057}",30.411,inf,23.396,30.896
30,TT2,147.0,BESTEFFORT,MISSED,cpu,8.408,"{'cpu': 11.697, 'gpu': 1.268, 'CLOUD': 1.101}",30.896,inf,23.408,30.908
31,TT2,90.0,BESTEFFORT,MISSED,cpu,9.125,"{'cpu': 11.131, 'gpu': 1.231, 'CLOUD': 1.176}",30.908,inf,24.125,31.625
32,TT1,28.0,BESTEFFORT,MISSED,cpu,9.461,"{'cpu': 1.693, 'gpu': 0.25, 'CLOUD': 0.109}",30.908,inf,13.461,15.461
33,TT2,151.0,BESTEFFORT,MISSED,cpu,9.969,"{'cpu': 11.462, 'gpu': 1.058, 'CLOUD': 1.162}",31.625,inf,24.969,32.469
34,TT1,379.0,BESTEFFORT,MISSED,cpu,10.404,"{'cpu': 2.482, 'gpu': 0.229, 'CLOUD': 0.15}",31.625,inf,14.404,16.404
35,TT2,293.0,BESTEFFORT,MISSED,cpu,10.846,"{'cpu': 14.698, 'gpu': 1.49, 'CLOUD': 1.096}",32.469,inf,25.846,33.346000000000004
