id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,90.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.055, 'gpu': 0.265, 'CLOUD': 0.189}",0.0,1.055,4.0,6.0
2,TT2,235.0,BESTEFFORT,COMPLETED,gpu,0.385,"{'cpu': 12.11, 'gpu': 1.126, 'CLOUD': 1.036}",0.385,1.511,15.385,22.884999999999998
3,TT2,79.0,BESTEFFORT,COMPLETED,cpu,0.441,"{'cpu': 11.991, 'gpu': 1.495, 'CLOUD': 1.125}",1.055,13.046,15.441,22.941000000000003
4,TT2,230.0,BESTEFFORT,COMPLETED,gpu,0.604,"{'cpu': 12.341, 'gpu': 1.317, 'CLOUD': 1.006}",1.511,2.828,15.604,23.104
5,TT2,65.0,BESTEFFORT,COMPLETED,gpu,0.712,"{'cpu': 10.082, 'gpu': 1.023, 'CLOUD': 1.176}",2.828,3.851,15.712,23.212
6,TT2,98.0,BESTEFFORT,MISSED,cpu,2.056,"{'cpu': 13.203, 'gpu': 1.425, 'CLOUD': 1.002}",13.046,inf,17.056,24.556
7,TT2,217.0,BESTEFFORT,COMPLETED,gpu,2.196,"{'cpu': 15.042, 'gpu': 1.27, 'CLOUD': 1.111}",3.851,5.121,17.196,24.696
8,TT2,141.0,BESTEFFORT,COMPLETED,gpu,2.361,"{'cpu': 13.114, 'gpu': 1.194, 'CLOUD': 1.039}",6.324000000000001,7.518000000000001,17.361,24.861
9,TT2,95.0,BESTEFFORT,COMPLETED,gpu,2.838,"{'cpu': 13.449, 'gpu': 1.203, 'CLOUD': 1.168}",5.121,6.324000000000001,17.838,25.338
10,TT1,512.0,BESTEFFORT,MISSED,gpu,3.046,"{'cpu': 1.535, 'gpu': 0.127, 'CLOUD': 0.175}",14.229,inf,7.045999999999999,9.046
