id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,90.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.369, 'gpu': 0.124, 'CLOUD': 0.148}",0.0,0.124,4.0,6.0
2,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.439, 'gpu': 0.262, 'CLOUD': 0.117}",0.124,0.386,4.0,6.0
3,TT2,77.0,BESTEFFORT,COMPLETED,cpu,0.057,"{'cpu': 12.971, 'gpu': 1.355, 'CLOUD': 1.053}",0.057,13.028,15.057,22.557000000000002
4,TT2,281.0,BESTEFFORT,COMPLETED,gpu,0.074,"{'cpu': 12.56, 'gpu': 1.337, 'CLOUD': 1.069}",1.84,3.177,15.074,22.573999999999998
5,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.103,"{'cpu': 1.818, 'gpu': 0.223, 'CLOUD': 0.191}",0.386,0.609,4.103,6.103
6,TT2,148.0,BESTEFFORT,COMPLETED,gpu,0.319,"{'cpu': 11.572, 'gpu': 1.231, 'CLOUD': 1.046}",0.609,1.84,15.319,22.819000000000003
7,TT2,235.0,BESTEFFORT,COMPLETED,gpu,0.635,"{'cpu': 13.86, 'gpu': 1.33, 'CLOUD': 1.19}",5.729,7.059,15.635,23.134999999999998
8,TT2,263.0,BESTEFFORT,COMPLETED,gpu,1.23,"{'cpu': 14.371, 'gpu': 1.123, 'CLOUD': 1.168}",3.177,4.3,16.23,23.73
9,TT2,263.0,BESTEFFORT,COMPLETED,gpu,1.5,"{'cpu': 10.963, 'gpu': 1.429, 'CLOUD': 1.173}",4.3,5.729,16.5,24.0
10,TT2,168.0,BESTEFFORT,COMPLETED,gpu,1.603,"{'cpu': 13.427, 'gpu': 1.158, 'CLOUD': 1.124}",7.059,8.217,16.603,24.103
11,TT2,210.0,BESTEFFORT,COMPLETED,gpu,1.677,"{'cpu': 10.412, 'gpu': 1.494, 'CLOUD': 1.141}",11.581000000000001,13.075000000000001,16.677,24.177
12,TT2,211.0,BESTEFFORT,COMPLETED,gpu,1.775,"{'cpu': 14.893, 'gpu': 1.114, 'CLOUD': 1.178}",8.217,9.331000000000001,16.775,24.275
13,TT2,105.0,BESTEFFORT,COMPLETED,gpu,3.456,"{'cpu': 12.517, 'gpu': 1.184, 'CLOUD': 1.099}",9.331000000000001,10.515,18.456,25.956
