id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.051, 'gpu': 0.213, 'CLOUD': 0.116}",0.0,2.051,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.58, 'gpu': 0.152, 'CLOUD': 0.2}",0.24,0.392,4.0,6.0
3,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.598, 'gpu': 0.24, 'CLOUD': 0.123}",0.0,0.24,4.0,6.0
4,TT2,260.0,BESTEFFORT,COMPLETED,gpu,0.218,"{'cpu': 13.534, 'gpu': 1.17, 'CLOUD': 1.051}",0.392,1.5619999999999998,15.218,22.718
5,TT1,126.0,BESTEFFORT,COMPLETED,cpu,0.272,"{'cpu': 2.003, 'gpu': 0.245, 'CLOUD': 0.162}",2.051,4.054,4.272,6.272
6,TT2,129.0,BESTEFFORT,COMPLETED,gpu,0.298,"{'cpu': 14.751, 'gpu': 1.355, 'CLOUD': 1.149}",1.5619999999999998,2.917,15.298,22.798000000000002
7,TT2,120.0,BESTEFFORT,COMPLETED,gpu,0.538,"{'cpu': 14.113, 'gpu': 1.489, 'CLOUD': 1.18}",2.917,4.406,15.538,23.038
8,TT2,223.0,BESTEFFORT,COMPLETED,gpu,0.683,"{'cpu': 13.86, 'gpu': 1.265, 'CLOUD': 1.036}",4.406,5.670999999999999,15.683,23.183
9,TT2,176.0,BESTEFFORT,XCOMPLETED,cpu,0.8,"{'cpu': 11.993, 'gpu': 1.281, 'CLOUD': 1.012}",4.054,16.047,15.8,23.3
10,TT1,90.0,BESTEFFORT,MISSED,cpu,1.168,"{'cpu': 1.562, 'gpu': 0.148, 'CLOUD': 0.199}",16.047,inf,5.168,7.168
11,TT2,133.0,BESTEFFORT,COMPLETED,gpu,1.203,"{'cpu': 13.09, 'gpu': 1.223, 'CLOUD': 1.104}",7.077999999999999,8.301,16.203,23.703
12,TT2,108.0,BESTEFFORT,COMPLETED,gpu,1.358,"{'cpu': 14.023, 'gpu': 1.407, 'CLOUD': 1.147}",5.670999999999999,7.077999999999999,16.358,23.858
13,TT2,108.0,BESTEFFORT,COMPLETED,gpu,1.685,"{'cpu': 13.43, 'gpu': 1.091, 'CLOUD': 1.122}",12.128,13.219,16.685,24.185
14,TT2,278.0,BESTEFFORT,COMPLETED,gpu,2.425,"{'cpu': 10.428, 'gpu': 1.416, 'CLOUD': 1.019}",8.301,9.717,17.425,24.925
15,TT2,281.0,BESTEFFORT,COMPLETED,gpu,3.593,"{'cpu': 11.496, 'gpu': 1.004, 'CLOUD': 1.194}",9.717,10.721,18.593,26.093
16,TT2,155.0,BESTEFFORT,COMPLETED,gpu,3.809,"{'cpu': 11.206, 'gpu': 1.407, 'CLOUD': 1.097}",10.721,12.128,18.809,26.309
17,TT2,116.0,BESTEFFORT,COMPLETED,gpu,3.846,"{'cpu': 12.897, 'gpu': 1.438, 'CLOUD': 1.139}",13.219,14.657,18.846,26.346
18,TT2,157.0,BESTEFFORT,COMPLETED,gpu,4.294,"{'cpu': 12.93, 'gpu': 1.263, 'CLOUD': 1.058}",14.657,15.92,19.294,26.794
19,TT1,146.0,BESTEFFORT,MISSED,gpu,4.672,"{'cpu': 1.759, 'gpu': 0.213, 'CLOUD': 0.116}",15.92,inf,8.672,10.672
20,TT1,169.0,BESTEFFORT,MISSED,gpu,4.93,"{'cpu': 1.429, 'gpu': 0.199, 'CLOUD': 0.171}",15.92,inf,8.93,10.93
21,TT2,139.0,BESTEFFORT,COMPLETED,gpu,7.318,"{'cpu': 10.412, 'gpu': 1.405, 'CLOUD': 1.139}",15.92,17.325,22.317999999999998,29.817999999999998
22,TT2,198.0,BESTEFFORT,COMPLETED,gpu,7.327,"{'cpu': 13.243, 'gpu': 1.2, 'CLOUD': 1.132}",17.325,18.525,22.326999999999998,29.826999999999998
23,TT2,145.0,BESTEFFORT,XCOMPLETED,cpu,7.479,"{'cpu': 12.594, 'gpu': 1.496, 'CLOUD': 1.128}",17.325,29.918999999999997,22.479,29.979
24,TT2,81.0,BESTEFFORT,XCOMPLETED,gpu,7.916,"{'cpu': 13.413, 'gpu': 1.127, 'CLOUD': 1.041}",22.526,23.653,22.916,30.416
25,TT2,110.0,BESTEFFORT,COMPLETED,gpu,7.954,"{'cpu': 10.078, 'gpu': 1.407, 'CLOUD': 1.162}",18.525,19.932,22.954,30.454
26,TT2,163.0,BESTEFFORT,COMPLETED,gpu,8.16,"{'cpu': 12.791, 'gpu': 1.138, 'CLOUD': 1.088}",19.932,21.07,23.16,30.66
27,TT2,87.0,BESTEFFORT,COMPLETED,gpu,8.29,"{'cpu': 10.892, 'gpu': 1.456, 'CLOUD': 1.096}",21.07,22.526,23.29,30.79
28,TT2,155.0,BESTEFFORT,XCOMPLETED,gpu,9.387,"{'cpu': 15.185, 'gpu': 1.118, 'CLOUD': 1.103}",23.653,24.770999999999997,24.387,31.887
29,TT2,146.0,BESTEFFORT,MISSED,cpu,9.508,"{'cpu': 14.135, 'gpu': 1.008, 'CLOUD': 1.161}",29.918999999999997,inf,24.508,32.007999999999996
30,TT2,50.0,BESTEFFORT,XCOMPLETED,gpu,9.574,"{'cpu': 12.471, 'gpu': 1.136, 'CLOUD': 1.177}",24.770999999999997,25.906999999999996,24.573999999999998,32.074
31,TT1,7.0,BESTEFFORT,MISSED,gpu,10.006,"{'cpu': 1.689, 'gpu': 0.245, 'CLOUD': 0.166}",24.770999999999997,inf,14.006,16.006
32,TT1,7.0,BESTEFFORT,MISSED,gpu,10.252,"{'cpu': 1.188, 'gpu': 0.161, 'CLOUD': 0.184}",25.906999999999996,inf,14.252,16.252000000000002
33,TT2,120.0,BESTEFFORT,XCOMPLETED,gpu,10.353,"{'cpu': 14.835, 'gpu': 1.262, 'CLOUD': 1.171}",25.906999999999996,27.168999999999997,25.353,32.853
34,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,10.902,"{'cpu': 12.472, 'gpu': 1.456, 'CLOUD': 1.128}",27.168999999999997,28.624999999999996,25.902,33.402
35,TT1,7.0,BESTEFFORT,MISSED,gpu,11.351,"{'cpu': 1.906, 'gpu': 0.264, 'CLOUD': 0.128}",27.168999999999997,inf,15.351,17.351
36,TT2,164.0,BESTEFFORT,XCOMPLETED,gpu,11.384,"{'cpu': 14.946, 'gpu': 1.489, 'CLOUD': 1.195}",28.624999999999996,30.113999999999997,26.384,33.884
37,TT1,7.0,BESTEFFORT,MISSED,gpu,11.565,"{'cpu': 1.616, 'gpu': 0.203, 'CLOUD': 0.176}",28.624999999999996,inf,15.565,17.564999999999998
38,TT2,97.0,BESTEFFORT,MISSED,cpu,11.707,"{'cpu': 12.654, 'gpu': 1.478, 'CLOUD': 1.112}",32.915,inf,26.707,34.207
39,TT2,200.0,BESTEFFORT,XCOMPLETED,gpu,11.759,"{'cpu': 14.922, 'gpu': 1.457, 'CLOUD': 1.16}",30.113999999999997,31.570999999999998,26.759,34.259
40,TT2,275.0,BESTEFFORT,XCOMPLETED,gpu,11.799,"{'cpu': 10.01, 'gpu': 1.344, 'CLOUD': 1.006}",31.570999999999998,32.915,26.799,34.299
41,TT1,379.0,BESTEFFORT,MISSED,cpu,13.011,"{'cpu': 2.069, 'gpu': 0.184, 'CLOUD': 0.163}",32.007999999999996,inf,17.011,19.011
42,TT2,140.0,BESTEFFORT,XCOMPLETED,gpu,13.122,"{'cpu': 12.652, 'gpu': 1.414, 'CLOUD': 1.087}",32.915,34.329,28.122,35.622
43,TT1,49.0,BESTEFFORT,MISSED,cpu,13.967,"{'cpu': 2.493, 'gpu': 0.218, 'CLOUD': 0.178}",32.007999999999996,inf,17.967,19.967
44,TT1,44.0,BESTEFFORT,MISSED,cpu,14.185,"{'cpu': 1.925, 'gpu': 0.224, 'CLOUD': 0.109}",32.007999999999996,inf,18.185000000000002,20.185000000000002
45,TT2,122.0,BESTEFFORT,MISSED,cpu,14.409,"{'cpu': 10.963, 'gpu': 1.345, 'CLOUD': 1.123}",34.329,inf,29.409,36.909
46,TT1,447.0,BESTEFFORT,MISSED,gpu,14.425,"{'cpu': 1.705, 'gpu': 0.2, 'CLOUD': 0.187}",34.329,inf,18.425,20.425
47,TT1,7.0,BESTEFFORT,MISSED,cpu,14.69,"{'cpu': 1.323, 'gpu': 0.115, 'CLOUD': 0.114}",34.207,inf,18.689999999999998,20.689999999999998
48,TT2,108.0,BESTEFFORT,MISSED,cpu,14.772,"{'cpu': 11.838, 'gpu': 1.413, 'CLOUD': 1.004}",41.818,inf,29.772,37.272
49,TT1,28.0,BESTEFFORT,MISSED,cpu,14.806,"{'cpu': 1.941, 'gpu': 0.179, 'CLOUD': 0.138}",36.909,inf,18.805999999999997,20.805999999999997
50,TT1,379.0,BESTEFFORT,MISSED,cpu,14.877,"{'cpu': 2.406, 'gpu': 0.236, 'CLOUD': 0.147}",36.909,inf,18.877000000000002,20.877000000000002
51,TT1,59.0,BESTEFFORT,MISSED,cpu,15.292,"{'cpu': 2.243, 'gpu': 0.196, 'CLOUD': 0.184}",36.909,inf,19.292,21.292
52,TT1,16.0,BESTEFFORT,MISSED,cpu,16.038,"{'cpu': 1.565, 'gpu': 0.116, 'CLOUD': 0.109}",36.909,inf,20.038,22.038
53,TT1,7.0,BESTEFFORT,MISSED,cpu,16.333,"{'cpu': 1.012, 'gpu': 0.191, 'CLOUD': 0.128}",36.909,inf,20.333,22.333
54,TT1,7.0,BESTEFFORT,MISSED,cpu,16.649,"{'cpu': 1.347, 'gpu': 0.116, 'CLOUD': 0.194}",36.909,inf,20.649,22.649
55,TT1,103.0,BESTEFFORT,MISSED,cpu,16.817,"{'cpu': 2.266, 'gpu': 0.117, 'CLOUD': 0.112}",36.909,inf,20.817,22.817
56,TT2,319.0,BESTEFFORT,MISSED,cpu,16.879,"{'cpu': 10.762, 'gpu': 1.124, 'CLOUD': 1.133}",36.909,inf,31.879,39.379000000000005
57,TT1,28.0,BESTEFFORT,MISSED,cpu,16.95,"{'cpu': 1.163, 'gpu': 0.182, 'CLOUD': 0.123}",39.379000000000005,inf,20.95,22.95
58,TT1,498.0,BESTEFFORT,MISSED,cpu,17.637,"{'cpu': 1.953, 'gpu': 0.144, 'CLOUD': 0.154}",39.379000000000005,inf,21.637,23.637
59,TT1,6.0,BESTEFFORT,MISSED,cpu,17.706,"{'cpu': 2.502, 'gpu': 0.161, 'CLOUD': 0.194}",39.379000000000005,inf,21.706,23.706
60,TT1,10.0,BESTEFFORT,MISSED,cpu,17.992,"{'cpu': 1.321, 'gpu': 0.132, 'CLOUD': 0.137}",39.379000000000005,inf,21.992,23.992
61,TT2,169.0,BESTEFFORT,MISSED,cpu,18.547,"{'cpu': 12.93, 'gpu': 1.187, 'CLOUD': 1.008}",39.379000000000005,inf,33.547,41.047
62,TT1,169.0,BESTEFFORT,MISSED,cpu,18.702,"{'cpu': 1.223, 'gpu': 0.124, 'CLOUD': 0.162}",41.047,inf,22.702,24.702
63,TT2,103.0,BESTEFFORT,MISSED,cpu,18.819,"{'cpu': 11.583, 'gpu': 1.144, 'CLOUD': 1.159}",41.047,inf,33.819,41.319
64,TT1,120.0,BESTEFFORT,MISSED,cpu,19.023,"{'cpu': 1.453, 'gpu': 0.136, 'CLOUD': 0.144}",41.319,inf,23.023,25.023
65,TT1,7.0,BESTEFFORT,MISSED,cpu,19.118,"{'cpu': 2.081, 'gpu': 0.194, 'CLOUD': 0.106}",41.319,inf,23.118,25.118
66,TT1,146.0,BESTEFFORT,MISSED,cpu,19.142,"{'cpu': 1.296, 'gpu': 0.129, 'CLOUD': 0.109}",41.319,inf,23.142,25.142
67,TT1,10.0,BESTEFFORT,MISSED,cpu,19.179,"{'cpu': 1.918, 'gpu': 0.247, 'CLOUD': 0.153}",41.319,inf,23.179,25.179
68,TT2,201.0,BESTEFFORT,MISSED,cpu,19.318,"{'cpu': 13.244, 'gpu': 1.425, 'CLOUD': 1.05}",41.319,inf,34.318,41.818
69,TT2,164.0,BESTEFFORT,MISSED,cpu,19.346,"{'cpu': 14.698, 'gpu': 1.053, 'CLOUD': 1.135}",47.699,inf,34.346000000000004,41.846000000000004
70,TT1,7.0,BESTEFFORT,MISSED,cpu,19.521,"{'cpu': 1.225, 'gpu': 0.156, 'CLOUD': 0.154}",41.818,inf,23.521,25.521
71,TT1,6.0,BESTEFFORT,MISSED,cpu,19.528,"{'cpu': 1.568, 'gpu': 0.116, 'CLOUD': 0.135}",41.818,inf,23.528,25.528
72,TT2,61.0,BESTEFFORT,MISSED,cpu,19.761,"{'cpu': 11.758, 'gpu': 1.493, 'CLOUD': 1.065}",41.818,inf,34.760999999999996,42.260999999999996
73,TT1,169.0,BESTEFFORT,MISSED,cpu,19.78,"{'cpu': 2.176, 'gpu': 0.142, 'CLOUD': 0.142}",42.260999999999996,inf,23.78,25.78
74,TT1,559.0,BESTEFFORT,MISSED,cpu,20.015,"{'cpu': 1.811, 'gpu': 0.185, 'CLOUD': 0.152}",42.260999999999996,inf,24.015,26.015
75,TT1,559.0,BESTEFFORT,MISSED,cpu,20.019,"{'cpu': 1.37, 'gpu': 0.15, 'CLOUD': 0.105}",42.260999999999996,inf,24.019,26.019
