id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.276, 'gpu': 0.177, 'CLOUD': 0.19}",0.0,1.276,4.0,6.0
2,TT2,131.0,BESTEFFORT,COMPLETED,gpu,0.745,"{'cpu': 12.525, 'gpu': 1.07, 'CLOUD': 1.015}",0.745,1.815,15.745,23.244999999999997
3,TT2,110.0,BESTEFFORT,COMPLETED,cpu,1.629,"{'cpu': 11.527, 'gpu': 1.408, 'CLOUD': 1.144}",1.629,13.155999999999999,16.629,24.129
4,TT2,134.0,BESTEFFORT,COMPLETED,gpu,1.782,"{'cpu': 12.259, 'gpu': 1.21, 'CLOUD': 1.174}",1.815,3.025,16.782,24.282
5,TT2,164.0,BESTEFFORT,COMPLETED,gpu,2.229,"{'cpu': 12.594, 'gpu': 1.421, 'CLOUD': 1.186}",3.025,4.446,17.229,24.729
6,TT2,206.0,BESTEFFORT,COMPLETED,gpu,2.251,"{'cpu': 10.567, 'gpu': 1.366, 'CLOUD': 1.061}",4.446,5.811999999999999,17.251,24.751
7,TT2,99.0,BESTEFFORT,COMPLETED,gpu,2.642,"{'cpu': 14.549, 'gpu': 1.105, 'CLOUD': 1.088}",5.811999999999999,6.917,17.642,25.142
8,TT2,214.0,BESTEFFORT,MISSED,cpu,2.77,"{'cpu': 13.337, 'gpu': 1.431, 'CLOUD': 1.027}",13.155999999999999,inf,17.77,25.27
9,TT2,117.0,BESTEFFORT,COMPLETED,gpu,2.957,"{'cpu': 14.163, 'gpu': 1.196, 'CLOUD': 1.046}",6.917,8.113,17.957,25.457
10,TT2,260.0,BESTEFFORT,COMPLETED,gpu,3.257,"{'cpu': 13.548, 'gpu': 1.148, 'CLOUD': 1.127}",8.113,9.261,18.257,25.757
11,TT2,181.0,BESTEFFORT,COMPLETED,gpu,3.514,"{'cpu': 13.375, 'gpu': 1.415, 'CLOUD': 1.163}",12.611999999999998,14.026999999999997,18.514,26.014
12,TT2,140.0,BESTEFFORT,COMPLETED,gpu,3.58,"{'cpu': 11.349, 'gpu': 1.045, 'CLOUD': 1.004}",9.261,10.306,18.58,26.08
13,TT2,50.0,BESTEFFORT,COMPLETED,gpu,3.704,"{'cpu': 11.838, 'gpu': 1.119, 'CLOUD': 1.127}",10.306,11.424999999999999,18.704,26.204
14,TT2,158.0,BESTEFFORT,COMPLETED,gpu,3.709,"{'cpu': 14.854, 'gpu': 1.187, 'CLOUD': 1.139}",11.424999999999999,12.611999999999998,18.709,26.209
15,TT2,247.0,BESTEFFORT,COMPLETED,gpu,4.664,"{'cpu': 11.022, 'gpu': 1.429, 'CLOUD': 1.12}",14.026999999999997,15.455999999999998,19.664,27.164
16,TT2,151.0,BESTEFFORT,COMPLETED,gpu,4.787,"{'cpu': 14.592, 'gpu': 1.244, 'CLOUD': 1.176}",15.455999999999998,16.7,19.787,27.287
17,TT2,138.0,BESTEFFORT,COMPLETED,gpu,5.231,"{'cpu': 13.89, 'gpu': 1.39, 'CLOUD': 1.097}",16.7,18.09,20.231,27.731
