id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,16.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.302, 'gpu': 0.146, 'CLOUD': 0.116}",0.0,1.302,4.0,6.0
2,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.818, 'gpu': 0.164, 'CLOUD': 0.101}",1.204,1.3679999999999999,4.0,6.0
3,TT1,559.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.734, 'gpu': 0.15, 'CLOUD': 0.147}",1.302,3.036,4.0,6.0
4,TT2,206.0,BESTEFFORT,COMPLETED,gpu,0.311,"{'cpu': 11.9, 'gpu': 1.082, 'CLOUD': 1.144}",3.627,4.709,15.311,22.811
5,TT2,178.0,BESTEFFORT,COMPLETED,gpu,0.999,"{'cpu': 11.817, 'gpu': 1.022, 'CLOUD': 1.104}",1.3679999999999999,2.3899999999999997,15.999,23.499000000000002
6,TT2,126.0,BESTEFFORT,XCOMPLETED,cpu,1.204,"{'cpu': 15.007, 'gpu': 1.127, 'CLOUD': 1.022}",3.036,18.043,16.204,23.704
7,TT2,260.0,BESTEFFORT,COMPLETED,gpu,1.273,"{'cpu': 10.798, 'gpu': 1.237, 'CLOUD': 1.11}",2.3899999999999997,3.627,16.273,23.773
8,TT2,187.0,BESTEFFORT,MISSED,cpu,1.478,"{'cpu': 11.09, 'gpu': 1.495, 'CLOUD': 1.118}",18.043,inf,16.478,23.978
9,TT2,219.0,BESTEFFORT,COMPLETED,gpu,1.738,"{'cpu': 13.456, 'gpu': 1.462, 'CLOUD': 1.079}",8.639999999999999,10.101999999999999,16.738,24.238
10,TT2,99.0,BESTEFFORT,COMPLETED,gpu,1.851,"{'cpu': 14.366, 'gpu': 1.345, 'CLOUD': 1.119}",4.709,6.053999999999999,16.851,24.351
11,TT2,99.0,BESTEFFORT,COMPLETED,gpu,2.498,"{'cpu': 14.099, 'gpu': 1.294, 'CLOUD': 1.168}",6.053999999999999,7.347999999999999,17.498,24.998
12,TT2,85.0,BESTEFFORT,COMPLETED,gpu,2.521,"{'cpu': 11.022, 'gpu': 1.292, 'CLOUD': 1.159}",7.347999999999999,8.639999999999999,17.521,25.021
13,TT1,49.0,BESTEFFORT,MISSED,cpu,2.617,"{'cpu': 1.94, 'gpu': 0.241, 'CLOUD': 0.188}",23.978,inf,6.617,8.617
14,TT2,109.0,BESTEFFORT,COMPLETED,gpu,2.735,"{'cpu': 10.702, 'gpu': 1.156, 'CLOUD': 1.135}",10.101999999999999,11.258,17.735,25.235
15,TT2,200.0,BESTEFFORT,COMPLETED,gpu,3.073,"{'cpu': 12.506, 'gpu': 1.447, 'CLOUD': 1.127}",11.258,12.704999999999998,18.073,25.573
16,TT2,150.0,BESTEFFORT,COMPLETED,gpu,3.113,"{'cpu': 11.216, 'gpu': 1.448, 'CLOUD': 1.096}",12.704999999999998,14.152999999999999,18.113,25.613
17,TT2,155.0,BESTEFFORT,COMPLETED,gpu,3.275,"{'cpu': 14.457, 'gpu': 1.287, 'CLOUD': 1.119}",14.152999999999999,15.439999999999998,18.275,25.775
18,TT2,127.0,BESTEFFORT,COMPLETED,gpu,3.47,"{'cpu': 12.715, 'gpu': 1.08, 'CLOUD': 1.15}",15.439999999999998,16.519999999999996,18.47,25.97
19,TT2,314.0,BESTEFFORT,COMPLETED,gpu,3.494,"{'cpu': 11.027, 'gpu': 1.374, 'CLOUD': 1.188}",16.519999999999996,17.893999999999995,18.494,25.994
20,TT2,126.0,BESTEFFORT,XCOMPLETED,gpu,3.69,"{'cpu': 13.889, 'gpu': 1.497, 'CLOUD': 1.098}",17.893999999999995,19.390999999999995,18.69,26.19
21,TT2,141.0,BESTEFFORT,XCOMPLETED,gpu,3.95,"{'cpu': 15.19, 'gpu': 1.258, 'CLOUD': 1.188}",19.390999999999995,20.648999999999994,18.95,26.45
22,TT2,177.0,BESTEFFORT,XCOMPLETED,gpu,4.204,"{'cpu': 14.661, 'gpu': 1.16, 'CLOUD': 1.151}",25.105,26.265,19.204,26.704
23,TT1,512.0,BESTEFFORT,MISSED,gpu,4.631,"{'cpu': 2.198, 'gpu': 0.25, 'CLOUD': 0.1}",20.648999999999994,inf,8.631,10.631
24,TT2,119.0,BESTEFFORT,XCOMPLETED,gpu,4.665,"{'cpu': 11.758, 'gpu': 1.494, 'CLOUD': 1.181}",23.611,25.105,19.665,27.165
25,TT1,6.0,BESTEFFORT,MISSED,cpu,5.267,"{'cpu': 2.372, 'gpu': 0.262, 'CLOUD': 0.139}",24.588,inf,9.267,11.267
26,TT1,214.0,BESTEFFORT,MISSED,cpu,5.365,"{'cpu': 1.832, 'gpu': 0.177, 'CLOUD': 0.18}",28.357,inf,9.365,11.365
27,TT2,201.0,BESTEFFORT,MISSED,cpu,5.857,"{'cpu': 14.087, 'gpu': 1.417, 'CLOUD': 1.089}",24.588,inf,20.857,28.357
28,TT2,235.0,BESTEFFORT,XCOMPLETED,gpu,6.132,"{'cpu': 14.368, 'gpu': 1.345, 'CLOUD': 1.024}",26.265,27.61,21.131999999999998,28.631999999999998
29,TT2,60.0,BESTEFFORT,MISSED,gpu,6.168,"{'cpu': 10.092, 'gpu': 1.277, 'CLOUD': 1.096}",27.61,inf,21.168,28.668
30,TT2,149.0,BESTEFFORT,MISSED,cpu,6.52,"{'cpu': 10.266, 'gpu': 1.412, 'CLOUD': 1.113}",28.357,inf,21.52,29.02
31,TT2,113.0,BESTEFFORT,MISSED,gpu,6.552,"{'cpu': 13.49, 'gpu': 1.174, 'CLOUD': 1.045}",28.668,inf,21.552,29.052
32,TT2,143.0,BESTEFFORT,MISSED,cpu,8.104,"{'cpu': 15.103, 'gpu': 1.258, 'CLOUD': 1.09}",29.02,inf,23.104,30.604
33,TT2,155.0,BESTEFFORT,MISSED,gpu,8.206,"{'cpu': 14.355, 'gpu': 1.058, 'CLOUD': 1.073}",30.546,inf,23.206,30.706
34,TT2,76.0,BESTEFFORT,XCOMPLETED,gpu,8.576,"{'cpu': 13.107, 'gpu': 1.494, 'CLOUD': 1.084}",29.052,30.546,23.576,31.076
35,TT2,208.0,BESTEFFORT,MISSED,cpu,9.84,"{'cpu': 12.27, 'gpu': 1.471, 'CLOUD': 1.125}",30.604,inf,24.84,32.34
36,TT2,79.0,BESTEFFORT,MISSED,cpu,9.928,"{'cpu': 11.516, 'gpu': 1.245, 'CLOUD': 1.133}",33.835,inf,24.928,32.428
37,TT1,49.0,BESTEFFORT,MISSED,gpu,10.307,"{'cpu': 1.216, 'gpu': 0.151, 'CLOUD': 0.149}",30.706,inf,14.307,16.307000000000002
38,TT1,559.0,BESTEFFORT,MISSED,cpu,10.709,"{'cpu': 1.542, 'gpu': 0.121, 'CLOUD': 0.155}",32.34,inf,14.709,16.709
39,TT2,261.0,BESTEFFORT,MISSED,cpu,10.835,"{'cpu': 12.669, 'gpu': 1.199, 'CLOUD': 1.122}",32.34,inf,25.835,33.335
40,TT1,59.0,BESTEFFORT,MISSED,cpu,10.984,"{'cpu': 1.855, 'gpu': 0.244, 'CLOUD': 0.182}",33.335,inf,14.984,16.984
41,TT1,126.0,BESTEFFORT,MISSED,gpu,11.309,"{'cpu': 1.698, 'gpu': 0.192, 'CLOUD': 0.137}",32.385,inf,15.309,17.308999999999997
42,TT2,201.0,BESTEFFORT,MISSED,cpu,11.335,"{'cpu': 11.382, 'gpu': 1.278, 'CLOUD': 1.106}",33.335,inf,26.335,33.835
43,TT2,241.0,BESTEFFORT,MISSED,cpu,11.454,"{'cpu': 14.947, 'gpu': 1.196, 'CLOUD': 1.025}",33.835,inf,26.454,33.954
44,TT2,77.0,BESTEFFORT,MISSED,cpu,11.54,"{'cpu': 12.542, 'gpu': 1.278, 'CLOUD': 1.026}",34.922,inf,26.54,34.04
45,TT1,44.0,BESTEFFORT,MISSED,cpu,11.755,"{'cpu': 2.156, 'gpu': 0.109, 'CLOUD': 0.19}",33.954,inf,15.755,17.755000000000003
46,TT1,7.0,BESTEFFORT,MISSED,gpu,11.914,"{'cpu': 1.733, 'gpu': 0.191, 'CLOUD': 0.112}",33.895,inf,15.914,17.914
47,TT1,120.0,BESTEFFORT,MISSED,gpu,12.198,"{'cpu': 2.718, 'gpu': 0.159, 'CLOUD': 0.192}",33.895,inf,16.198,18.198
48,TT1,447.0,BESTEFFORT,MISSED,gpu,12.284,"{'cpu': 1.215, 'gpu': 0.252, 'CLOUD': 0.114}",33.895,inf,16.284,18.284
49,TT2,214.0,BESTEFFORT,MISSED,cpu,12.422,"{'cpu': 14.344, 'gpu': 1.291, 'CLOUD': 1.101}",33.954,inf,27.422,34.922
50,TT2,165.0,BESTEFFORT,MISSED,cpu,12.57,"{'cpu': 14.73, 'gpu': 1.481, 'CLOUD': 1.012}",35.381,inf,27.57,35.07
51,TT1,169.0,BESTEFFORT,MISSED,cpu,12.809,"{'cpu': 1.447, 'gpu': 0.178, 'CLOUD': 0.172}",34.922,inf,16.808999999999997,18.808999999999997
52,TT2,143.0,BESTEFFORT,MISSED,cpu,12.881,"{'cpu': 12.965, 'gpu': 1.456, 'CLOUD': 1.184}",34.922,inf,27.881,35.381
53,TT2,109.0,BESTEFFORT,MISSED,cpu,13.042,"{'cpu': 12.594, 'gpu': 1.144, 'CLOUD': 1.056}",35.381,inf,28.042,35.542
54,TT1,498.0,BESTEFFORT,MISSED,cpu,13.265,"{'cpu': 1.525, 'gpu': 0.125, 'CLOUD': 0.17}",35.381,inf,17.265,19.265
55,TT1,120.0,BESTEFFORT,MISSED,cpu,13.82,"{'cpu': 1.447, 'gpu': 0.126, 'CLOUD': 0.175}",35.542,inf,17.82,19.82
56,TT2,165.0,BESTEFFORT,MISSED,cpu,13.947,"{'cpu': 11.697, 'gpu': 1.415, 'CLOUD': 1.124}",37.033,inf,28.947,36.447
57,TT2,187.0,BESTEFFORT,MISSED,cpu,14.022,"{'cpu': 13.384, 'gpu': 1.13, 'CLOUD': 1.021}",35.542,inf,29.022,36.522
58,TT1,157.0,BESTEFFORT,MISSED,cpu,14.274,"{'cpu': 1.15, 'gpu': 0.213, 'CLOUD': 0.105}",36.522,inf,18.274,20.274
59,TT2,123.0,BESTEFFORT,MISSED,cpu,14.533,"{'cpu': 14.112, 'gpu': 1.396, 'CLOUD': 1.138}",36.522,inf,29.533,37.033
60,TT2,282.0,BESTEFFORT,MISSED,cpu,14.625,"{'cpu': 11.996, 'gpu': 1.175, 'CLOUD': 1.013}",37.033,inf,29.625,37.125
61,TT2,170.0,BESTEFFORT,MISSED,cpu,15.024,"{'cpu': 10.567, 'gpu': 1.019, 'CLOUD': 1.182}",37.125,inf,30.024,37.524
62,TT2,86.0,BESTEFFORT,MISSED,cpu,15.316,"{'cpu': 14.344, 'gpu': 1.308, 'CLOUD': 1.182}",38.19,inf,30.316000000000003,37.816
63,TT1,28.0,BESTEFFORT,MISSED,cpu,15.392,"{'cpu': 2.661, 'gpu': 0.265, 'CLOUD': 0.108}",37.524,inf,19.392,21.392
64,TT2,61.0,BESTEFFORT,MISSED,cpu,15.575,"{'cpu': 10.753, 'gpu': 1.398, 'CLOUD': 1.057}",37.524,inf,30.575,38.075
65,TT1,7.0,BESTEFFORT,MISSED,cpu,15.667,"{'cpu': 1.467, 'gpu': 0.181, 'CLOUD': 0.127}",38.075,inf,19.667,21.667
66,TT2,321.0,BESTEFFORT,MISSED,cpu,15.69,"{'cpu': 12.317, 'gpu': 1.271, 'CLOUD': 1.135}",38.075,inf,30.689999999999998,38.19
67,TT2,134.0,BESTEFFORT,MISSED,cpu,16.023,"{'cpu': 15.165, 'gpu': 1.21, 'CLOUD': 1.162}",38.19,inf,31.023,38.522999999999996
68,TT2,82.0,BESTEFFORT,MISSED,cpu,16.409,"{'cpu': 12.227, 'gpu': 1.449, 'CLOUD': 1.063}",39.559,inf,31.409,38.909
69,TT1,28.0,BESTEFFORT,MISSED,cpu,16.5,"{'cpu': 2.061, 'gpu': 0.255, 'CLOUD': 0.14}",38.522999999999996,inf,20.5,22.5
70,TT1,6.0,BESTEFFORT,MISSED,gpu,16.604,"{'cpu': 2.229, 'gpu': 0.159, 'CLOUD': 0.158}",38.279,inf,20.604,22.604
71,TT1,120.0,BESTEFFORT,MISSED,gpu,16.946,"{'cpu': 2.107, 'gpu': 0.168, 'CLOUD': 0.18}",38.279,inf,20.946,22.946
72,TT1,44.0,BESTEFFORT,MISSED,gpu,16.997,"{'cpu': 2.485, 'gpu': 0.142, 'CLOUD': 0.179}",38.279,inf,20.997,22.997
73,TT2,157.0,BESTEFFORT,MISSED,cpu,17.059,"{'cpu': 11.462, 'gpu': 1.013, 'CLOUD': 1.1}",38.522999999999996,inf,32.059,39.559
74,TT2,162.0,BESTEFFORT,MISSED,cpu,17.215,"{'cpu': 10.817, 'gpu': 1.09, 'CLOUD': 1.176}",39.559,inf,32.215,39.715
75,TT1,512.0,BESTEFFORT,MISSED,cpu,17.406,"{'cpu': 1.794, 'gpu': 0.124, 'CLOUD': 0.132}",39.559,inf,21.406,23.406
76,TT1,10.0,BESTEFFORT,MISSED,cpu,17.477,"{'cpu': 2.015, 'gpu': 0.17, 'CLOUD': 0.175}",39.715,inf,21.477,23.477
77,TT1,559.0,BESTEFFORT,MISSED,gpu,17.779,"{'cpu': 2.555, 'gpu': 0.197, 'CLOUD': 0.19}",39.701,inf,21.779,23.779
78,TT2,232.0,BESTEFFORT,MISSED,cpu,17.85,"{'cpu': 15.134, 'gpu': 1.292, 'CLOUD': 1.132}",42.778999999999996,inf,32.85,40.35
79,TT1,7.0,BESTEFFORT,MISSED,gpu,18.058,"{'cpu': 2.108, 'gpu': 0.163, 'CLOUD': 0.175}",39.701,inf,22.058,24.058
80,TT1,10.0,BESTEFFORT,MISSED,gpu,18.427,"{'cpu': 2.05, 'gpu': 0.113, 'CLOUD': 0.192}",39.701,inf,22.427,24.427
81,TT1,214.0,BESTEFFORT,MISSED,gpu,19.02,"{'cpu': 1.696, 'gpu': 0.17, 'CLOUD': 0.114}",39.701,inf,23.02,25.02
82,TT1,169.0,BESTEFFORT,MISSED,gpu,19.609,"{'cpu': 2.568, 'gpu': 0.137, 'CLOUD': 0.153}",39.701,inf,23.609,25.609
83,TT2,185.0,BESTEFFORT,MISSED,cpu,19.657,"{'cpu': 10.012, 'gpu': 1.119, 'CLOUD': 1.128}",39.715,inf,34.657,42.157
84,TT1,157.0,BESTEFFORT,MISSED,cpu,20.068,"{'cpu': 2.376, 'gpu': 0.263, 'CLOUD': 0.108}",42.157,inf,24.068,26.068
85,TT1,146.0,BESTEFFORT,MISSED,gpu,20.1,"{'cpu': 2.242, 'gpu': 0.12, 'CLOUD': 0.191}",39.728,inf,24.1,26.1
86,TT2,242.0,BESTEFFORT,MISSED,cpu,20.279,"{'cpu': 12.634, 'gpu': 1.257, 'CLOUD': 1.109}",42.157,inf,35.278999999999996,42.778999999999996
87,TT2,272.0,BESTEFFORT,MISSED,cpu,20.281,"{'cpu': 11.444, 'gpu': 1.036, 'CLOUD': 1.071}",42.778999999999996,inf,35.281,42.781
88,TT1,7.0,BESTEFFORT,MISSED,cpu,20.429,"{'cpu': 1.447, 'gpu': 0.193, 'CLOUD': 0.108}",42.778999999999996,inf,24.429,26.429
89,TT1,387.0,BESTEFFORT,MISSED,cpu,20.459,"{'cpu': 1.786, 'gpu': 0.159, 'CLOUD': 0.148}",42.781,inf,24.459,26.459
90,TT1,512.0,BESTEFFORT,MISSED,cpu,20.465,"{'cpu': 2.483, 'gpu': 0.144, 'CLOUD': 0.175}",42.781,inf,24.465,26.465
91,TT1,44.0,BESTEFFORT,MISSED,cpu,20.791,"{'cpu': 1.6, 'gpu': 0.262, 'CLOUD': 0.179}",43.342,inf,24.791,26.791
92,TT2,252.0,BESTEFFORT,MISSED,cpu,20.842,"{'cpu': 14.264, 'gpu': 1.083, 'CLOUD': 1.118}",42.781,inf,35.842,43.342
93,TT2,130.0,BESTEFFORT,MISSED,cpu,20.879,"{'cpu': 10.277, 'gpu': 1.358, 'CLOUD': 1.133}",43.391999999999996,inf,35.879000000000005,43.379000000000005
94,TT2,171.0,BESTEFFORT,MISSED,cpu,20.892,"{'cpu': 10.644, 'gpu': 1.036, 'CLOUD': 1.065}",43.342,inf,35.891999999999996,43.391999999999996
95,TT1,512.0,BESTEFFORT,MISSED,cpu,20.988,"{'cpu': 1.37, 'gpu': 0.13, 'CLOUD': 0.15}",43.391999999999996,inf,24.988,26.988
96,TT1,7.0,BESTEFFORT,MISSED,cpu,21.21,"{'cpu': 2.495, 'gpu': 0.248, 'CLOUD': 0.1}",43.391999999999996,inf,25.21,27.21
97,TT1,146.0,BESTEFFORT,MISSED,cpu,21.581,"{'cpu': 1.844, 'gpu': 0.238, 'CLOUD': 0.162}",43.391999999999996,inf,25.581,27.581
98,TT1,44.0,BESTEFFORT,MISSED,cpu,21.617,"{'cpu': 2.459, 'gpu': 0.221, 'CLOUD': 0.187}",43.391999999999996,inf,25.617,27.617
99,TT1,7.0,BESTEFFORT,MISSED,cpu,21.781,"{'cpu': 2.713, 'gpu': 0.196, 'CLOUD': 0.177}",44.306,inf,25.781,27.781
100,TT2,185.0,BESTEFFORT,MISSED,cpu,21.806,"{'cpu': 12.345, 'gpu': 1.032, 'CLOUD': 1.184}",43.391999999999996,inf,36.806,44.306
101,TT1,95.0,BESTEFFORT,MISSED,cpu,21.911,"{'cpu': 1.564, 'gpu': 0.12, 'CLOUD': 0.173}",44.306,inf,25.911,27.911
102,TT1,28.0,BESTEFFORT,MISSED,cpu,21.94,"{'cpu': 1.309, 'gpu': 0.167, 'CLOUD': 0.19}",44.306,inf,25.94,27.94
103,TT1,157.0,BESTEFFORT,MISSED,cpu,22.212,"{'cpu': 2.669, 'gpu': 0.155, 'CLOUD': 0.134}",44.306,inf,26.212,28.212
104,TT1,59.0,BESTEFFORT,MISSED,cpu,22.282,"{'cpu': 2.322, 'gpu': 0.181, 'CLOUD': 0.114}",44.306,inf,26.282,28.282
105,TT1,387.0,BESTEFFORT,MISSED,cpu,22.321,"{'cpu': 1.137, 'gpu': 0.16, 'CLOUD': 0.184}",44.306,inf,26.321,28.321
106,TT1,379.0,BESTEFFORT,MISSED,cpu,22.556,"{'cpu': 1.511, 'gpu': 0.122, 'CLOUD': 0.197}",44.306,inf,26.556,28.556
107,TT1,7.0,BESTEFFORT,MISSED,cpu,22.557,"{'cpu': 1.754, 'gpu': 0.238, 'CLOUD': 0.187}",44.306,inf,26.557,28.557
