id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,214.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.114, 'gpu': 0.266, 'CLOUD': 0.123}",0.0,2.114,4.0,6.0
2,TT1,16.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.543, 'gpu': 0.144, 'CLOUD': 0.119}",0.262,0.406,4.0,6.0
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.636, 'gpu': 0.262, 'CLOUD': 0.198}",0.0,0.262,4.0,6.0
4,TT2,130.0,BESTEFFORT,MISSED,cpu,0.31,"{'cpu': 10.277, 'gpu': 1.37, 'CLOUD': 1.051}",2.361,inf,3.81,5.5600000000000005
5,TT2,74.0,BESTEFFORT,COMPLETED,gpu,0.842,"{'cpu': 11.37, 'gpu': 1.257, 'CLOUD': 1.199}",0.842,2.0989999999999998,4.342,6.092
6,TT2,98.0,BESTEFFORT,COMPLETED,gpu,1.407,"{'cpu': 15.007, 'gpu': 1.066, 'CLOUD': 1.059}",2.0989999999999998,3.165,4.907,6.657
7,TT2,182.0,BESTEFFORT,MISSED,cpu,2.361,"{'cpu': 11.312, 'gpu': 1.001, 'CLOUD': 1.115}",5.5600000000000005,inf,5.861000000000001,7.611000000000001
8,TT1,120.0,BESTEFFORT,COMPLETED,gpu,2.513,"{'cpu': 1.906, 'gpu': 0.198, 'CLOUD': 0.163}",3.165,3.363,6.513,8.513
9,TT2,109.0,BESTEFFORT,COMPLETED,gpu,2.843,"{'cpu': 12.56, 'gpu': 1.073, 'CLOUD': 1.059}",3.363,4.436,6.343,8.093
10,TT2,70.0,BESTEFFORT,COMPLETED,gpu,3.121,"{'cpu': 10.071, 'gpu': 1.17, 'CLOUD': 1.06}",4.436,5.606,6.621,8.371
11,TT2,200.0,BESTEFFORT,XCOMPLETED,gpu,3.132,"{'cpu': 14.163, 'gpu': 1.341, 'CLOUD': 1.095}",5.606,6.947,6.632,8.382
12,TT2,249.0,BESTEFFORT,MISSED,cpu,4.515,"{'cpu': 12.265, 'gpu': 1.193, 'CLOUD': 1.167}",7.611000000000001,inf,8.015,9.765
13,TT2,251.0,BESTEFFORT,COMPLETED,gpu,4.873,"{'cpu': 14.541, 'gpu': 1.295, 'CLOUD': 1.017}",6.947,8.242,8.373000000000001,10.123000000000001
14,TT2,95.0,BESTEFFORT,XCOMPLETED,gpu,5.524,"{'cpu': 14.144, 'gpu': 1.298, 'CLOUD': 1.141}",8.242,9.540000000000001,9.024000000000001,10.774000000000001
