id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,169.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.991, 'gpu': 0.266, 'CLOUD': 0.183}",0.0,1.991,4.0,6.0
2,TT1,146.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.107, 'gpu': 0.196, 'CLOUD': 0.173}",0.0,0.196,4.0,6.0
3,TT1,559.0,BESTEFFORT,COMPLETED,gpu,0.324,"{'cpu': 2.449, 'gpu': 0.24, 'CLOUD': 0.116}",0.324,0.5640000000000001,4.324,6.324
4,TT2,195.0,BESTEFFORT,XCOMPLETED,cpu,0.583,"{'cpu': 15.104, 'gpu': 1.438, 'CLOUD': 1.073}",1.991,17.095,15.583,23.083
5,TT2,333.0,BESTEFFORT,COMPLETED,gpu,0.736,"{'cpu': 14.196, 'gpu': 1.405, 'CLOUD': 1.053}",0.736,2.141,15.736,23.236
6,TT2,158.0,BESTEFFORT,COMPLETED,gpu,1.322,"{'cpu': 15.134, 'gpu': 1.126, 'CLOUD': 1.174}",2.141,3.267,16.322,23.822
7,TT2,117.0,BESTEFFORT,COMPLETED,gpu,2.141,"{'cpu': 12.839, 'gpu': 1.497, 'CLOUD': 1.059}",3.267,4.764,17.141,24.641
8,TT2,96.0,BESTEFFORT,MISSED,cpu,2.599,"{'cpu': 12.379, 'gpu': 1.281, 'CLOUD': 1.139}",17.095,inf,17.599,25.099
9,TT2,172.0,BESTEFFORT,COMPLETED,gpu,2.616,"{'cpu': 14.672, 'gpu': 1.001, 'CLOUD': 1.156}",4.764,5.765000000000001,17.616,25.116
10,TT2,140.0,BESTEFFORT,COMPLETED,gpu,3.156,"{'cpu': 13.774, 'gpu': 1.402, 'CLOUD': 1.112}",11.866,13.267999999999999,18.156,25.656
11,TT2,112.0,BESTEFFORT,COMPLETED,gpu,4.123,"{'cpu': 10.179, 'gpu': 1.077, 'CLOUD': 1.091}",5.765000000000001,6.8420000000000005,19.123,26.623
12,TT2,68.0,BESTEFFORT,COMPLETED,gpu,4.856,"{'cpu': 11.378, 'gpu': 1.275, 'CLOUD': 1.003}",6.8420000000000005,8.117,19.856,27.356
13,TT2,143.0,BESTEFFORT,COMPLETED,gpu,5.149,"{'cpu': 14.153, 'gpu': 1.13, 'CLOUD': 1.196}",8.117,9.247,20.149,27.649
14,TT2,118.0,BESTEFFORT,COMPLETED,gpu,5.62,"{'cpu': 11.131, 'gpu': 1.375, 'CLOUD': 1.168}",9.247,10.622,20.62,28.12
15,TT2,295.0,BESTEFFORT,COMPLETED,gpu,5.663,"{'cpu': 13.519, 'gpu': 1.244, 'CLOUD': 1.078}",10.622,11.866,20.663,28.163
16,TT2,143.0,BESTEFFORT,COMPLETED,gpu,6.372,"{'cpu': 14.301, 'gpu': 1.402, 'CLOUD': 1.115}",14.462,15.863999999999999,21.372,28.872
