id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.497, 'gpu': 0.129, 'CLOUD': 0.168}",0.0,0.129,4.0,6.0
2,TT2,214.0,BESTEFFORT,MISSED,cpu,0.749,"{'cpu': 10.375, 'gpu': 1.358, 'CLOUD': 1.062}",15.548,inf,15.749,23.249000000000002
3,TT2,109.0,BESTEFFORT,COMPLETED,cpu,1.007,"{'cpu': 14.541, 'gpu': 1.469, 'CLOUD': 1.085}",1.007,15.548,16.007,23.507
4,TT2,90.0,BESTEFFORT,COMPLETED,gpu,1.048,"{'cpu': 13.127, 'gpu': 1.493, 'CLOUD': 1.173}",5.294,6.787,16.048000000000002,23.548000000000002
5,TT2,82.0,BESTEFFORT,COMPLETED,gpu,1.384,"{'cpu': 13.519, 'gpu': 1.189, 'CLOUD': 1.032}",7.0489999999999995,8.238,16.384,23.884
6,TT1,214.0,BESTEFFORT,COMPLETED,gpu,5.294,"{'cpu': 1.356, 'gpu': 0.262, 'CLOUD': 0.129}",6.787,7.0489999999999995,9.294,11.294
7,TT1,214.0,BESTEFFORT,COMPLETED,gpu,5.695,"{'cpu': 1.525, 'gpu': 0.249, 'CLOUD': 0.167}",8.238,8.487,9.695,11.695
8,TT2,61.0,BESTEFFORT,COMPLETED,gpu,5.813,"{'cpu': 12.643, 'gpu': 1.024, 'CLOUD': 1.162}",8.856000000000002,9.880000000000003,20.813,28.313
9,TT1,379.0,BESTEFFORT,COMPLETED,gpu,6.149,"{'cpu': 1.82, 'gpu': 0.117, 'CLOUD': 0.153}",8.487,8.604000000000001,10.149000000000001,12.149000000000001
10,TT1,95.0,BESTEFFORT,COMPLETED,gpu,6.249,"{'cpu': 1.89, 'gpu': 0.252, 'CLOUD': 0.167}",8.604000000000001,8.856000000000002,10.248999999999999,12.248999999999999
11,TT1,49.0,BESTEFFORT,MISSED,gpu,6.681,"{'cpu': 1.027, 'gpu': 0.268, 'CLOUD': 0.134}",13.832000000000003,inf,10.681000000000001,12.681000000000001
