id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.869, 'gpu': 0.117, 'CLOUD': 0.19}",0.0,1.869,4.0,6.0
2,TT2,140.0,BESTEFFORT,COMPLETED,gpu,0.738,"{'cpu': 11.177, 'gpu': 1.039, 'CLOUD': 1.173}",0.738,1.777,4.2379999999999995,5.9879999999999995
3,TT2,144.0,BESTEFFORT,MISSED,cpu,0.97,"{'cpu': 14.526, 'gpu': 1.083, 'CLOUD': 1.067}",1.869,inf,4.47,6.22
4,TT2,138.0,BESTEFFORT,COMPLETED,gpu,1.125,"{'cpu': 11.697, 'gpu': 1.229, 'CLOUD': 1.046}",1.777,3.0060000000000002,4.625,6.375
5,TT2,85.0,BESTEFFORT,COMPLETED,gpu,1.184,"{'cpu': 15.001, 'gpu': 1.21, 'CLOUD': 1.098}",3.0060000000000002,4.216,4.684,6.434
6,TT2,103.0,BESTEFFORT,MISSED,cpu,1.713,"{'cpu': 13.112, 'gpu': 1.419, 'CLOUD': 1.033}",6.22,inf,5.213,6.963
7,TT2,131.0,BESTEFFORT,XCOMPLETED,gpu,2.097,"{'cpu': 15.007, 'gpu': 1.469, 'CLOUD': 1.137}",4.216,5.6850000000000005,5.5969999999999995,7.3469999999999995
8,TT2,95.0,BESTEFFORT,MISSED,gpu,2.787,"{'cpu': 11.08, 'gpu': 1.355, 'CLOUD': 1.121}",8.006,inf,6.287,8.036999999999999
9,TT2,68.0,BESTEFFORT,XCOMPLETED,gpu,2.906,"{'cpu': 14.476, 'gpu': 1.238, 'CLOUD': 1.077}",5.6850000000000005,6.923,6.406000000000001,8.156
10,TT2,150.0,BESTEFFORT,XCOMPLETED,gpu,3.576,"{'cpu': 14.279, 'gpu': 1.083, 'CLOUD': 1.163}",6.923,8.006,7.0760000000000005,8.826
11,TT2,73.0,BESTEFFORT,MISSED,cpu,3.968,"{'cpu': 11.572, 'gpu': 1.345, 'CLOUD': 1.056}",6.963,inf,7.468,9.218
12,TT2,116.0,BESTEFFORT,MISSED,cpu,4.465,"{'cpu': 14.825, 'gpu': 1.456, 'CLOUD': 1.149}",9.218,inf,7.965,9.715
13,TT2,110.0,BESTEFFORT,MISSED,gpu,4.969,"{'cpu': 10.953, 'gpu': 1.21, 'CLOUD': 1.177}",9.59,inf,8.469000000000001,10.219000000000001
14,TT1,7.0,BESTEFFORT,COMPLETED,gpu,5.33,"{'cpu': 1.985, 'gpu': 0.25, 'CLOUD': 0.174}",8.036999999999999,8.286999999999999,9.33,11.33
15,TT2,126.0,BESTEFFORT,XCOMPLETED,gpu,5.389,"{'cpu': 10.091, 'gpu': 1.303, 'CLOUD': 1.166}",8.286999999999999,9.59,8.889,10.639
16,TT2,179.0,BESTEFFORT,MISSED,cpu,6.038,"{'cpu': 13.825, 'gpu': 1.049, 'CLOUD': 1.004}",10.999,inf,9.538,11.288
17,TT1,44.0,BESTEFFORT,XCOMPLETED,cpu,6.122,"{'cpu': 1.284, 'gpu': 0.138, 'CLOUD': 0.158}",9.715,10.999,10.122,12.122
18,TT2,197.0,BESTEFFORT,XCOMPLETED,gpu,6.658,"{'cpu': 14.953, 'gpu': 1.2, 'CLOUD': 1.158}",10.219000000000001,11.419,10.158000000000001,11.908000000000001
19,TT2,153.0,BESTEFFORT,MISSED,gpu,6.664,"{'cpu': 11.783, 'gpu': 1.175, 'CLOUD': 1.132}",11.419,inf,10.164,11.914
20,TT2,110.0,BESTEFFORT,MISSED,cpu,6.681,"{'cpu': 12.923, 'gpu': 1.5, 'CLOUD': 1.085}",11.288,inf,10.181000000000001,11.931000000000001
21,TT2,159.0,BESTEFFORT,MISSED,cpu,6.694,"{'cpu': 13.991, 'gpu': 1.169, 'CLOUD': 1.165}",11.931000000000001,inf,10.193999999999999,11.943999999999999
