id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,10.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.081, 'gpu': 0.229, 'CLOUD': 0.147}",0.0,1.081,4.0,6.0
2,TT2,214.0,BESTEFFORT,MISSED,cpu,0.131,"{'cpu': 11.378, 'gpu': 1.362, 'CLOUD': 1.067}",14.629,inf,15.131,22.631
3,TT2,303.0,BESTEFFORT,COMPLETED,cpu,0.221,"{'cpu': 13.548, 'gpu': 1.478, 'CLOUD': 1.078}",1.081,14.629,15.221,22.721
4,TT2,147.0,BESTEFFORT,COMPLETED,gpu,0.904,"{'cpu': 11.772, 'gpu': 1.431, 'CLOUD': 1.127}",4.694,6.125,15.904,23.404
5,TT1,169.0,BESTEFFORT,COMPLETED,gpu,1.352,"{'cpu': 2.463, 'gpu': 0.163, 'CLOUD': 0.16}",4.531,4.694,5.352,7.352
6,TT2,193.0,BESTEFFORT,COMPLETED,gpu,1.637,"{'cpu': 11.831, 'gpu': 1.424, 'CLOUD': 1.145}",6.386,7.8100000000000005,16.637,24.137
7,TT1,30.0,BESTEFFORT,COMPLETED,gpu,4.531,"{'cpu': 2.63, 'gpu': 0.261, 'CLOUD': 0.131}",6.125,6.386,8.530999999999999,10.530999999999999
8,TT2,69.0,BESTEFFORT,COMPLETED,gpu,4.57,"{'cpu': 13.86, 'gpu': 1.338, 'CLOUD': 1.145}",9.116,10.454,19.57,27.07
9,TT1,120.0,BESTEFFORT,COMPLETED,gpu,4.78,"{'cpu': 2.317, 'gpu': 0.176, 'CLOUD': 0.102}",7.8100000000000005,7.986000000000001,8.780000000000001,10.780000000000001
10,TT2,166.0,BESTEFFORT,COMPLETED,gpu,5.269,"{'cpu': 12.163, 'gpu': 1.13, 'CLOUD': 1.173}",7.986000000000001,9.116,20.269,27.769
11,TT1,214.0,BESTEFFORT,MISSED,gpu,6.003,"{'cpu': 1.026, 'gpu': 0.107, 'CLOUD': 0.163}",13.166,inf,10.003,12.003
12,TT2,90.0,BESTEFFORT,COMPLETED,gpu,6.666,"{'cpu': 12.514, 'gpu': 1.31, 'CLOUD': 1.113}",10.454,11.764000000000001,21.666,29.166
13,TT2,170.0,BESTEFFORT,COMPLETED,gpu,6.783,"{'cpu': 13.396, 'gpu': 1.402, 'CLOUD': 1.0}",11.764000000000001,13.166,21.783,29.283
