id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.302, 'gpu': 0.165, 'CLOUD': 0.107}",0.0,1.302,4.0,6.0
2,TT1,498.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.047, 'gpu': 0.137, 'CLOUD': 0.14}",1.302,2.349,4.0,6.0
3,TT2,98.0,BESTEFFORT,COMPLETED,gpu,0.067,"{'cpu': 10.42, 'gpu': 1.198, 'CLOUD': 1.159}",0.067,1.265,15.067,22.567
4,TT2,122.0,BESTEFFORT,COMPLETED,gpu,0.154,"{'cpu': 11.544, 'gpu': 1.021, 'CLOUD': 1.073}",1.265,2.2859999999999996,15.154,22.654
5,TT2,158.0,BESTEFFORT,COMPLETED,gpu,0.577,"{'cpu': 11.06, 'gpu': 1.202, 'CLOUD': 1.105}",2.2859999999999996,3.4879999999999995,15.577,23.076999999999998
6,TT2,141.0,BESTEFFORT,COMPLETED,gpu,0.675,"{'cpu': 12.654, 'gpu': 1.089, 'CLOUD': 1.063}",4.518999999999999,5.607999999999999,15.675,23.175
7,TT2,127.0,BESTEFFORT,COMPLETED,cpu,0.967,"{'cpu': 11.309, 'gpu': 1.418, 'CLOUD': 1.042}",2.349,13.658,15.967,23.467
8,TT2,129.0,BESTEFFORT,COMPLETED,gpu,1.605,"{'cpu': 12.506, 'gpu': 1.031, 'CLOUD': 1.194}",3.4879999999999995,4.518999999999999,16.605,24.105
9,TT2,257.0,BESTEFFORT,COMPLETED,gpu,1.689,"{'cpu': 11.691, 'gpu': 1.341, 'CLOUD': 1.147}",5.607999999999999,6.948999999999999,16.689,24.189
10,TT2,166.0,BESTEFFORT,MISSED,cpu,1.72,"{'cpu': 12.415, 'gpu': 1.499, 'CLOUD': 1.166}",13.658,inf,16.72,24.22
11,TT2,97.0,BESTEFFORT,COMPLETED,gpu,1.818,"{'cpu': 10.179, 'gpu': 1.408, 'CLOUD': 1.139}",6.948999999999999,8.357,16.818,24.318
12,TT1,214.0,BESTEFFORT,MISSED,gpu,2.484,"{'cpu': 2.161, 'gpu': 0.146, 'CLOUD': 0.182}",8.357,inf,6.484,8.484
13,TT2,196.0,BESTEFFORT,COMPLETED,gpu,2.917,"{'cpu': 10.892, 'gpu': 1.068, 'CLOUD': 1.036}",8.484,9.552,17.917,25.417
