id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.821, 'gpu': 0.116, 'CLOUD': 0.178}",0.08,1.901,4.0,6.0
2,TT2,90.0,BESTEFFORT,COMPLETED,cpu,0.08,"{'cpu': 10.838, 'gpu': 1.309, 'CLOUD': 1.199}",1.901,12.738999999999999,15.08,22.58
3,TT1,6.0,BESTEFFORT,MISSED,cpu,0.107,"{'cpu': 1.578, 'gpu': 0.146, 'CLOUD': 0.147}",12.738999999999999,inf,4.107,6.107
4,TT1,120.0,BESTEFFORT,MISSED,gpu,0.405,"{'cpu': 1.22, 'gpu': 0.221, 'CLOUD': 0.177}",7.470000000000001,inf,4.405,6.405
5,TT2,120.0,BESTEFFORT,COMPLETED,gpu,2.197,"{'cpu': 10.701, 'gpu': 1.12, 'CLOUD': 1.08}",5.158,6.2780000000000005,17.197,24.697
6,TT2,98.0,BESTEFFORT,COMPLETED,gpu,2.348,"{'cpu': 13.203, 'gpu': 1.192, 'CLOUD': 1.185}",6.2780000000000005,7.470000000000001,17.348,24.848
7,TT2,103.0,BESTEFFORT,COMPLETED,gpu,3.107,"{'cpu': 10.143, 'gpu': 1.066, 'CLOUD': 1.18}",12.166000000000002,13.232000000000003,18.107,25.607
8,TT2,128.0,BESTEFFORT,COMPLETED,gpu,3.912,"{'cpu': 12.189, 'gpu': 1.419, 'CLOUD': 1.087}",7.470000000000001,8.889000000000001,18.912,26.412
9,TT2,210.0,BESTEFFORT,COMPLETED,gpu,5.158,"{'cpu': 10.5, 'gpu': 1.008, 'CLOUD': 1.008}",8.889000000000001,9.897000000000002,20.158,27.658
10,TT2,131.0,BESTEFFORT,COMPLETED,gpu,5.632,"{'cpu': 12.156, 'gpu': 1.031, 'CLOUD': 1.005}",9.897000000000002,10.928000000000003,20.631999999999998,28.131999999999998
11,TT2,202.0,BESTEFFORT,COMPLETED,gpu,6.13,"{'cpu': 14.78, 'gpu': 1.238, 'CLOUD': 1.026}",10.928000000000003,12.166000000000002,21.13,28.63
12,TT2,107.0,BESTEFFORT,COMPLETED,gpu,7.099,"{'cpu': 13.538, 'gpu': 1.202, 'CLOUD': 1.004}",13.232000000000003,14.434000000000003,22.099,29.599
13,TT1,379.0,BESTEFFORT,MISSED,cpu,7.633,"{'cpu': 2.053, 'gpu': 0.236, 'CLOUD': 0.198}",12.738999999999999,inf,11.633,13.633
14,TT2,101.0,BESTEFFORT,XCOMPLETED,cpu,7.758,"{'cpu': 11.284, 'gpu': 1.139, 'CLOUD': 1.08}",13.633,24.917,22.758,30.258
15,TT2,228.0,BESTEFFORT,COMPLETED,gpu,7.866,"{'cpu': 10.143, 'gpu': 1.296, 'CLOUD': 1.12}",14.434000000000003,15.730000000000002,22.866,30.366
16,TT2,142.0,BESTEFFORT,COMPLETED,gpu,7.903,"{'cpu': 10.48, 'gpu': 1.048, 'CLOUD': 1.189}",15.730000000000002,16.778000000000002,22.903,30.403
17,TT2,152.0,BESTEFFORT,COMPLETED,gpu,10.226,"{'cpu': 12.669, 'gpu': 1.408, 'CLOUD': 1.09}",18.213000000000005,19.621000000000006,25.226,32.726
18,TT1,6.0,BESTEFFORT,MISSED,cpu,10.241,"{'cpu': 1.941, 'gpu': 0.172, 'CLOUD': 0.132}",24.917,inf,14.241,16.241
19,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,11.285,"{'cpu': 2.38, 'gpu': 0.132, 'CLOUD': 0.13}",16.778000000000002,16.910000000000004,15.285,17.285
20,TT2,152.0,BESTEFFORT,COMPLETED,gpu,11.454,"{'cpu': 14.744, 'gpu': 1.303, 'CLOUD': 1.16}",16.910000000000004,18.213000000000005,26.454,33.954
21,TT1,387.0,BESTEFFORT,MISSED,gpu,11.86,"{'cpu': 1.571, 'gpu': 0.24, 'CLOUD': 0.122}",19.621000000000006,inf,15.86,17.86
22,TT2,74.0,BESTEFFORT,COMPLETED,gpu,11.948,"{'cpu': 12.297, 'gpu': 1.393, 'CLOUD': 1.156}",19.621000000000006,21.014000000000006,26.948,34.448
23,TT2,148.0,BESTEFFORT,COMPLETED,gpu,12.216,"{'cpu': 14.873, 'gpu': 1.47, 'CLOUD': 1.105}",22.416000000000007,23.886000000000006,27.216,34.716
24,TT2,118.0,BESTEFFORT,COMPLETED,gpu,12.719,"{'cpu': 12.514, 'gpu': 1.402, 'CLOUD': 1.08}",21.014000000000006,22.416000000000007,27.719,35.219
25,TT1,30.0,BESTEFFORT,MISSED,gpu,12.794,"{'cpu': 2.172, 'gpu': 0.197, 'CLOUD': 0.199}",23.886000000000006,inf,16.794,18.794
26,TT1,103.0,BESTEFFORT,MISSED,gpu,12.897,"{'cpu': 1.693, 'gpu': 0.132, 'CLOUD': 0.183}",26.38500000000001,inf,16.897,18.897
27,TT2,86.0,BESTEFFORT,COMPLETED,gpu,13.132,"{'cpu': 13.345, 'gpu': 1.341, 'CLOUD': 1.081}",23.886000000000006,25.227000000000007,28.131999999999998,35.632
