id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,10.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.572, 'gpu': 0.116, 'CLOUD': 0.195}",0.0,0.116,4.0,6.0
2,TT1,59.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.273, 'gpu': 0.244, 'CLOUD': 0.118}",1.57,3.843,4.0,6.0
3,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.57, 'gpu': 0.156, 'CLOUD': 0.136}",0.0,1.57,4.0,6.0
4,TT2,126.0,BESTEFFORT,COMPLETED,gpu,0.3,"{'cpu': 10.654, 'gpu': 1.394, 'CLOUD': 1.087}",0.3,1.694,15.3,22.8
5,TT2,113.0,BESTEFFORT,COMPLETED,gpu,0.33,"{'cpu': 12.068, 'gpu': 1.246, 'CLOUD': 1.072}",1.694,2.94,15.33,22.83
6,TT2,96.0,BESTEFFORT,COMPLETED,cpu,0.669,"{'cpu': 11.817, 'gpu': 1.425, 'CLOUD': 1.147}",3.843,15.66,15.669,23.169
7,TT2,97.0,BESTEFFORT,COMPLETED,gpu,0.8,"{'cpu': 14.457, 'gpu': 1.163, 'CLOUD': 1.108}",2.94,4.103,15.8,23.3
8,TT2,64.0,BESTEFFORT,COMPLETED,gpu,2.211,"{'cpu': 13.55, 'gpu': 1.109, 'CLOUD': 1.037}",4.103,5.212,17.211,24.711
9,TT2,139.0,BESTEFFORT,MISSED,cpu,2.489,"{'cpu': 10.171, 'gpu': 1.318, 'CLOUD': 1.077}",15.66,inf,17.489,24.989
10,TT2,136.0,BESTEFFORT,COMPLETED,gpu,2.896,"{'cpu': 10.096, 'gpu': 1.307, 'CLOUD': 1.066}",11.006,12.313,17.896,25.396
11,TT2,129.0,BESTEFFORT,COMPLETED,gpu,3.255,"{'cpu': 12.828, 'gpu': 1.473, 'CLOUD': 1.077}",7.124,8.597,18.255,25.755
12,TT2,94.0,BESTEFFORT,COMPLETED,gpu,3.571,"{'cpu': 14.765, 'gpu': 1.074, 'CLOUD': 1.05}",8.597,9.671,18.571,26.071
13,TT2,121.0,BESTEFFORT,COMPLETED,gpu,3.695,"{'cpu': 14.993, 'gpu': 1.335, 'CLOUD': 1.169}",9.671,11.006,18.695,26.195
14,TT1,44.0,BESTEFFORT,MISSED,gpu,3.814,"{'cpu': 2.586, 'gpu': 0.127, 'CLOUD': 0.19}",12.313,inf,7.814,9.814
15,TT1,214.0,BESTEFFORT,MISSED,gpu,3.817,"{'cpu': 2.554, 'gpu': 0.114, 'CLOUD': 0.104}",14.618,inf,7.817,9.817
16,TT2,57.0,BESTEFFORT,COMPLETED,gpu,3.88,"{'cpu': 14.304, 'gpu': 1.269, 'CLOUD': 1.035}",12.313,13.582,18.88,26.38
17,TT2,156.0,BESTEFFORT,COMPLETED,gpu,4.135,"{'cpu': 13.756, 'gpu': 1.036, 'CLOUD': 1.199}",13.582,14.618,19.134999999999998,26.634999999999998
18,TT1,447.0,BESTEFFORT,MISSED,cpu,5.653,"{'cpu': 1.144, 'gpu': 0.263, 'CLOUD': 0.155}",24.989,inf,9.652999999999999,11.652999999999999
19,TT2,91.0,BESTEFFORT,COMPLETED,gpu,6.175,"{'cpu': 14.621, 'gpu': 1.298, 'CLOUD': 1.168}",14.618,15.916,21.175,28.675
20,TT2,86.0,BESTEFFORT,COMPLETED,gpu,6.53,"{'cpu': 11.7, 'gpu': 1.124, 'CLOUD': 1.117}",15.916,17.04,21.53,29.03
21,TT2,156.0,BESTEFFORT,COMPLETED,gpu,6.561,"{'cpu': 10.277, 'gpu': 1.08, 'CLOUD': 1.2}",17.04,18.119999999999997,21.561,29.061
22,TT2,142.0,BESTEFFORT,COMPLETED,gpu,6.655,"{'cpu': 12.965, 'gpu': 1.471, 'CLOUD': 1.005}",19.564999999999998,21.035999999999998,21.655,29.155
23,TT1,13.0,BESTEFFORT,MISSED,gpu,7.124,"{'cpu': 1.176, 'gpu': 0.197, 'CLOUD': 0.16}",18.119999999999997,inf,11.123999999999999,13.123999999999999
24,TT2,186.0,BESTEFFORT,COMPLETED,gpu,7.143,"{'cpu': 13.303, 'gpu': 1.078, 'CLOUD': 1.13}",18.487,19.564999999999998,22.143,29.643
25,TT2,117.0,BESTEFFORT,XCOMPLETED,gpu,7.678,"{'cpu': 11.284, 'gpu': 1.244, 'CLOUD': 1.026}",24.186999999999994,25.430999999999994,22.678,30.178
26,TT2,141.0,BESTEFFORT,COMPLETED,gpu,8.134,"{'cpu': 10.448, 'gpu': 1.104, 'CLOUD': 1.194}",21.035999999999998,22.139999999999997,23.134,30.634
27,TT2,158.0,BESTEFFORT,COMPLETED,gpu,8.179,"{'cpu': 12.794, 'gpu': 1.028, 'CLOUD': 1.102}",22.139999999999997,23.167999999999996,23.179000000000002,30.679000000000002
28,TT2,262.0,BESTEFFORT,XCOMPLETED,gpu,8.458,"{'cpu': 13.024, 'gpu': 1.019, 'CLOUD': 1.108}",23.167999999999996,24.186999999999994,23.458,30.958
