id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,171.0,BESTEFFORT,XCOMPLETED,cpu,0.101,"{'cpu': 13.114, 'gpu': 1.353, 'CLOUD': 1.053}",2.076,15.190000000000001,15.101,22.601
2,TT2,133.0,BESTEFFORT,COMPLETED,gpu,0.39,"{'cpu': 10.866, 'gpu': 1.145, 'CLOUD': 1.056}",0.39,1.5350000000000001,15.39,22.89
3,TT2,137.0,BESTEFFORT,COMPLETED,gpu,1.701,"{'cpu': 14.672, 'gpu': 1.429, 'CLOUD': 1.092}",1.701,3.13,16.701,24.201
4,TT2,171.0,BESTEFFORT,MISSED,cpu,2.076,"{'cpu': 12.15, 'gpu': 1.417, 'CLOUD': 1.135}",15.190000000000001,inf,17.076,24.576
5,TT2,110.0,BESTEFFORT,COMPLETED,gpu,2.17,"{'cpu': 14.457, 'gpu': 1.431, 'CLOUD': 1.128}",3.13,4.561,17.17,24.67
6,TT2,226.0,BESTEFFORT,COMPLETED,gpu,2.394,"{'cpu': 13.242, 'gpu': 1.078, 'CLOUD': 1.098}",4.561,5.639,17.394,24.894
7,TT2,293.0,BESTEFFORT,COMPLETED,gpu,2.407,"{'cpu': 13.224, 'gpu': 1.494, 'CLOUD': 1.178}",5.639,7.133,17.407,24.907
8,TT2,304.0,BESTEFFORT,COMPLETED,gpu,2.419,"{'cpu': 14.954, 'gpu': 1.261, 'CLOUD': 1.014}",7.133,8.394,17.419,24.919
9,TT2,201.0,BESTEFFORT,COMPLETED,gpu,2.62,"{'cpu': 13.774, 'gpu': 1.457, 'CLOUD': 1.181}",8.394,9.851,17.62,25.12
10,TT2,100.0,BESTEFFORT,COMPLETED,gpu,2.805,"{'cpu': 10.979, 'gpu': 1.427, 'CLOUD': 1.039}",9.851,11.278,17.805,25.305
11,TT2,185.0,BESTEFFORT,COMPLETED,gpu,2.896,"{'cpu': 14.887, 'gpu': 1.446, 'CLOUD': 1.172}",11.278,12.724,17.896,25.396
12,TT2,303.0,BESTEFFORT,COMPLETED,gpu,4.215,"{'cpu': 11.273, 'gpu': 1.048, 'CLOUD': 1.115}",12.724,13.772,19.215,26.715
13,TT2,174.0,BESTEFFORT,COMPLETED,gpu,4.828,"{'cpu': 10.654, 'gpu': 1.182, 'CLOUD': 1.139}",14.983,16.165,19.828,27.328
14,TT2,109.0,BESTEFFORT,COMPLETED,gpu,4.99,"{'cpu': 14.154, 'gpu': 1.211, 'CLOUD': 1.144}",13.772,14.983,19.990000000000002,27.490000000000002
15,TT2,153.0,BESTEFFORT,COMPLETED,gpu,5.221,"{'cpu': 12.974, 'gpu': 1.25, 'CLOUD': 1.14}",17.262,18.512,20.221,27.721
16,TT2,120.0,BESTEFFORT,COMPLETED,gpu,5.839,"{'cpu': 10.426, 'gpu': 1.097, 'CLOUD': 1.129}",16.165,17.262,20.839,28.339
17,TT2,81.0,BESTEFFORT,MISSED,cpu,6.231,"{'cpu': 10.99, 'gpu': 1.039, 'CLOUD': 1.159}",24.576,inf,21.231,28.731
18,TT2,164.0,BESTEFFORT,COMPLETED,gpu,6.368,"{'cpu': 11.409, 'gpu': 1.132, 'CLOUD': 1.01}",18.512,19.644000000000002,21.368000000000002,28.868000000000002
