id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,92.0,BESTEFFORT,COMPLETED,gpu,1.197,"{'cpu': 14.71, 'gpu': 1.326, 'CLOUD': 1.026}",7.039000000000001,8.365,16.197,23.697
2,TT2,91.0,BESTEFFORT,COMPLETED,cpu,1.495,"{'cpu': 11.83, 'gpu': 1.164, 'CLOUD': 1.139}",1.495,13.325,16.495,23.995
3,TT2,225.0,BESTEFFORT,MISSED,cpu,2.013,"{'cpu': 13.55, 'gpu': 1.188, 'CLOUD': 1.097}",13.325,inf,17.012999999999998,24.512999999999998
4,TT2,189.0,BESTEFFORT,COMPLETED,gpu,2.978,"{'cpu': 10.497, 'gpu': 1.091, 'CLOUD': 1.142}",4.708,5.799,17.978,25.478
5,TT2,89.0,BESTEFFORT,COMPLETED,gpu,3.254,"{'cpu': 13.457, 'gpu': 1.24, 'CLOUD': 1.154}",5.799,7.039000000000001,18.254,25.754
6,TT2,180.0,BESTEFFORT,COMPLETED,gpu,3.294,"{'cpu': 13.817, 'gpu': 1.033, 'CLOUD': 1.175}",9.868,10.901,18.294,25.794
7,TT2,286.0,BESTEFFORT,COMPLETED,gpu,4.708,"{'cpu': 11.517, 'gpu': 1.25, 'CLOUD': 1.034}",8.365,9.615,19.708,27.208
8,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,4.988,"{'cpu': 1.062, 'gpu': 0.253, 'CLOUD': 0.143}",9.615,9.868,8.988,10.988
9,TT2,134.0,BESTEFFORT,COMPLETED,gpu,5.07,"{'cpu': 15.039, 'gpu': 1.358, 'CLOUD': 1.041}",10.901,12.259,20.07,27.57
10,TT2,127.0,BESTEFFORT,COMPLETED,gpu,5.29,"{'cpu': 10.536, 'gpu': 1.218, 'CLOUD': 1.104}",12.259,13.477,20.29,27.79
11,TT2,87.0,BESTEFFORT,MISSED,cpu,5.353,"{'cpu': 10.898, 'gpu': 1.156, 'CLOUD': 1.039}",24.512999999999998,inf,20.353,27.853
12,TT2,247.0,BESTEFFORT,COMPLETED,gpu,5.722,"{'cpu': 11.516, 'gpu': 1.425, 'CLOUD': 1.049}",13.477,14.902000000000001,20.722,28.222
13,TT2,156.0,BESTEFFORT,XCOMPLETED,gpu,5.943,"{'cpu': 10.926, 'gpu': 1.027, 'CLOUD': 1.168}",23.752,24.779,20.942999999999998,28.442999999999998
14,TT1,49.0,BESTEFFORT,MISSED,gpu,6.849,"{'cpu': 1.939, 'gpu': 0.264, 'CLOUD': 0.142}",14.902000000000001,inf,10.849,12.849
15,TT1,387.0,BESTEFFORT,MISSED,gpu,7.054,"{'cpu': 2.726, 'gpu': 0.159, 'CLOUD': 0.111}",14.902000000000001,inf,11.054,13.054
16,TT2,275.0,BESTEFFORT,COMPLETED,gpu,7.554,"{'cpu': 10.217, 'gpu': 1.205, 'CLOUD': 1.169}",16.778,17.982999999999997,22.554000000000002,30.054000000000002
17,TT2,152.0,BESTEFFORT,COMPLETED,gpu,8.025,"{'cpu': 14.751, 'gpu': 1.464, 'CLOUD': 1.079}",17.982999999999997,19.446999999999996,23.025,30.525
18,TT2,113.0,BESTEFFORT,COMPLETED,gpu,8.58,"{'cpu': 11.344, 'gpu': 1.278, 'CLOUD': 1.166}",19.446999999999996,20.724999999999994,23.58,31.08
19,TT1,10.0,BESTEFFORT,MISSED,gpu,8.846,"{'cpu': 2.195, 'gpu': 0.101, 'CLOUD': 0.111}",20.724999999999994,inf,12.846,14.846
20,TT1,7.0,BESTEFFORT,MISSED,gpu,8.88,"{'cpu': 2.304, 'gpu': 0.25, 'CLOUD': 0.194}",24.779,inf,12.88,14.88
21,TT2,89.0,BESTEFFORT,MISSED,cpu,9.044,"{'cpu': 11.839, 'gpu': 1.169, 'CLOUD': 1.186}",27.853,inf,24.044,31.544
22,TT2,110.0,BESTEFFORT,XCOMPLETED,gpu,9.419,"{'cpu': 13.863, 'gpu': 1.23, 'CLOUD': 1.077}",30.097,31.327,24.419,31.919
23,TT2,97.0,BESTEFFORT,XCOMPLETED,gpu,10.622,"{'cpu': 10.762, 'gpu': 1.439, 'CLOUD': 1.058}",27.332,28.771,25.622,33.122
24,TT2,259.0,BESTEFFORT,XCOMPLETED,gpu,11.183,"{'cpu': 10.898, 'gpu': 1.326, 'CLOUD': 1.186}",28.771,30.097,26.183,33.683
25,TT2,166.0,BESTEFFORT,MISSED,cpu,11.337,"{'cpu': 10.991, 'gpu': 1.487, 'CLOUD': 1.165}",31.544,inf,26.337,33.837
26,TT2,173.0,BESTEFFORT,XCOMPLETED,gpu,11.374,"{'cpu': 11.976, 'gpu': 1.262, 'CLOUD': 1.086}",31.327,32.589,26.374000000000002,33.874
27,TT1,6.0,BESTEFFORT,MISSED,gpu,11.426,"{'cpu': 2.371, 'gpu': 0.154, 'CLOUD': 0.158}",32.589,inf,15.426,17.426000000000002
28,TT2,63.0,BESTEFFORT,MISSED,cpu,11.538,"{'cpu': 14.714, 'gpu': 1.058, 'CLOUD': 1.027}",34.288,inf,26.538,34.038
29,TT2,137.0,BESTEFFORT,MISSED,cpu,11.788,"{'cpu': 10.426, 'gpu': 1.238, 'CLOUD': 1.159}",33.837,inf,26.788,34.288
30,TT1,559.0,BESTEFFORT,MISSED,cpu,11.798,"{'cpu': 1.267, 'gpu': 0.172, 'CLOUD': 0.17}",34.288,inf,15.798,17.798000000000002
31,TT2,166.0,BESTEFFORT,MISSED,gpu,11.865,"{'cpu': 10.228, 'gpu': 1.187, 'CLOUD': 1.127}",34.288,inf,26.865000000000002,34.365
