id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,120.0,BESTEFFORT,MISSED,cpu,0.418,"{'cpu': 5.493, 'gpu': 1.06, 'CLOUD': 0.886}",7.69,inf,8.418,12.418
2,TT1,13.0,BESTEFFORT,XCOMPLETED,cpu,0.9,"{'cpu': 2.801, 'gpu': 0.169, 'CLOUD': 0.146}",0.9,3.701,3.1,4.2
3,TT2,135.0,BESTEFFORT,COMPLETED,gpu,7.69,"{'cpu': 6.02, 'gpu': 1.185, 'CLOUD': 1.102}",12.426000000000002,13.611000000000002,15.690000000000001,19.69
4,TT2,270.0,BESTEFFORT,XCOMPLETED,cpu,8.717,"{'cpu': 6.953, 'gpu': 1.323, 'CLOUD': 1.141}",12.418,19.371,16.717,20.717
5,TT2,244.0,BESTEFFORT,COMPLETED,gpu,10.224,"{'cpu': 5.391, 'gpu': 1.088, 'CLOUD': 1.199}",10.224,11.312000000000001,18.224,22.224
6,TT2,105.0,BESTEFFORT,COMPLETED,gpu,10.553,"{'cpu': 5.744, 'gpu': 1.114, 'CLOUD': 0.903}",11.312000000000001,12.426000000000002,18.553,22.553
7,TT2,181.0,BESTEFFORT,COMPLETED,gpu,11.455,"{'cpu': 6.81, 'gpu': 1.481, 'CLOUD': 0.844}",13.611000000000002,15.092000000000002,19.455,23.455
8,TT2,98.0,BESTEFFORT,XCOMPLETED,cpu,19.419,"{'cpu': 6.896, 'gpu': 1.137, 'CLOUD': 1.159}",23.878,30.774,27.419,31.419
9,TT1,13.0,BESTEFFORT,COMPLETED,cpu,21.347,"{'cpu': 1.043, 'gpu': 0.306, 'CLOUD': 0.159}",21.347,22.39,23.547,24.647000000000002
10,TT2,168.0,BESTEFFORT,MISSED,cpu,23.878,"{'cpu': 5.922, 'gpu': 1.066, 'CLOUD': 1.012}",30.774,inf,31.878,35.878
11,TT2,169.0,BESTEFFORT,COMPLETED,gpu,28.813,"{'cpu': 6.933, 'gpu': 1.165, 'CLOUD': 0.953}",28.813,29.977999999999998,36.813,40.813
