workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,20,96.0,0.0,96.0,0.27745583333333335,1.6054645277780297,0.003344717766204229
1,500,500,0,0,21,95.8,0.0,95.8,0.3678308333333334,1.5935722222224769,0.003326873115287009
2,500,500,0,0,21,95.8,0.0,95.8,0.35010750000000007,1.5622959166673698,0.003261578114128121
3,500,500,0,0,20,96.0,0.0,96.0,0.27897500000000003,1.5965073611114025,0.0033260570023154216
4,500,500,0,0,20,96.0,0.0,96.0,0.28326083333333335,1.5968657500001104,0.0033268036458335634
5,500,500,0,0,21,95.8,0.0,95.8,0.37189500000000003,1.5909353611113328,0.0033213681860361855
6,500,500,0,0,20,96.0,0.0,96.0,0.27432666666666666,1.5925868055558143,0.00331788917824128
7,500,500,0,0,21,95.8,0.0,95.8,0.36243333333333333,1.5851113333333504,0.003309209464161483
8,500,500,0,0,20,96.0,0.0,96.0,0.29034583333333336,1.6141743611118,0.00336286325231625
9,500,500,0,0,21,95.8,0.0,95.8,0.36287833333333336,1.5815019444447698,0.0033016742055214394
10,500,500,0,0,21,95.8,0.0,95.8,0.3669900000000001,1.5909918611112517,0.003321486140106997
11,500,500,0,0,21,95.8,0.0,95.8,0.36560916666666665,1.604067277777843,0.003348783460914077
12,500,500,0,0,20,96.0,0.0,96.0,0.28846583333333337,1.5871364722223533,0.0033065343171299025
13,500,500,0,0,20,96.0,0.0,96.0,0.2762308333333333,1.588578638889319,0.0033095388310194155
14,500,500,0,0,20,96.0,0.0,96.0,0.27549333333333337,1.581468000000362,0.0032947250000007547
15,500,500,0,0,22,95.6,0.0,95.6,0.3795358333333334,1.6135986944447438,0.0033757294862860753
16,500,500,0,0,21,95.8,0.0,95.8,0.3569833333333334,1.6027795277778125,0.0033460950475528444
17,500,500,0,0,21,95.8,0.0,95.8,0.3579466666666667,1.5898930555553106,0.0033191921827877046
18,500,500,0,0,20,96.0,0.0,96.0,0.2753366666666667,1.5942588333335233,0.00332137256944484
19,500,500,0,0,20,96.0,0.0,96.0,0.2693975,1.5713280000004062,0.003273600000000847
20,500,500,0,0,20,96.0,0.0,96.0,0.26940749999999997,1.5869033611109546,0.003306048668981155
21,500,500,0,0,20,96.0,0.0,96.0,0.2908725,1.593106111111459,0.0033189710648155396
22,500,500,0,0,21,95.8,0.0,95.8,0.36561416666666663,1.6005556388892648,0.0033414522732552496
23,500,500,0,0,20,96.0,0.0,96.0,0.27829,1.58371688888903,0.0032994101851854794
24,500,500,0,0,20,96.0,0.0,96.0,0.2856908333333333,1.5998018333333797,0.0033329204861112073
25,500,500,0,0,20,96.0,0.0,96.0,0.2803425,1.5887380000001738,0.003309870833333696
26,500,500,0,0,20,96.0,0.0,96.0,0.28844499999999995,1.619494861111032,0.0033739476273146503
27,500,500,0,0,21,95.8,0.0,95.8,0.29712083333333333,1.6076836666668048,0.003356333333333622
28,500,500,0,0,21,95.8,0.0,95.8,0.3694991666666667,1.596524972222477,0.003333037520297447
29,500,500,0,0,20,96.0,0.0,96.0,0.2662816666666667,1.5879217777779397,0.0033081703703707077
