id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T9,BESTEFFORT,COMPLETED,m7-1,0.651,"{'m1-1': 114.73, 'm2-1': 25.75, 'm3-1': 94.34, 'm4-1': 109.26, 'm5-1': 10.32, 'm6-1': 108.11, 'm7-1': 11.13, 'm8-1': 173.47}",16.695,0.651,11.781,inf,110.651,110.651
1,T3,BESTEFFORT,COMPLETED,m5-1,2.106,"{'m1-1': 109.42, 'm2-1': 23.88, 'm3-1': 102.84, 'm4-1': 116.17, 'm5-1': 9.5, 'm6-1': 107.01, 'm7-1': 11.0, 'm8-1': 157.1}",14.25,2.106,11.606,inf,112.106,112.106
2,T8,BESTEFFORT,COMPLETED,m7-1,2.749,"{'m1-1': 104.91, 'm2-1': 26.86, 'm3-1': 100.37, 'm4-1': 105.07, 'm5-1': 11.14, 'm6-1': 114.24, 'm7-1': 10.62, 'm8-1': 168.98}",15.93,11.781,22.401,inf,112.749,112.749
3,T3,BESTEFFORT,COMPLETED,m5-1,3.628,"{'m1-1': 117.17, 'm2-1': 27.99, 'm3-1': 92.18, 'm4-1': 115.76, 'm5-1': 11.01, 'm6-1': 107.64, 'm7-1': 11.18, 'm8-1': 158.95}",16.515,11.606,22.616,inf,113.628,113.628
4,T10,BESTEFFORT,COMPLETED,m2-1,3.976,"{'m1-1': 98.98, 'm2-1': 28.27, 'm3-1': 110.48, 'm4-1': 95.76, 'm5-1': 11.12, 'm6-1': 102.48, 'm7-1': 10.75, 'm8-1': 148.9}",42.405,3.976,32.246,inf,113.976,113.976
5,T1,BESTEFFORT,COMPLETED,m7-1,7.483,"{'m1-1': 99.68, 'm2-1': 26.86, 'm3-1': 93.48, 'm4-1': 109.14, 'm5-1': 11.08, 'm6-1': 97.52, 'm7-1': 10.01, 'm8-1': 168.74}",15.015,22.401,32.411,inf,117.483,117.483
6,T10,BESTEFFORT,COMPLETED,m5-1,8.93,"{'m1-1': 108.77, 'm2-1': 26.1, 'm3-1': 101.98, 'm4-1': 108.22, 'm5-1': 11.25, 'm6-1': 111.47, 'm7-1': 9.77, 'm8-1': 155.65}",16.875,22.616,33.866,inf,118.93,118.93
7,T6,BESTEFFORT,COMPLETED,m5-1,11.63,"{'m1-1': 97.45, 'm2-1': 26.81, 'm3-1': 108.54, 'm4-1': 101.85, 'm5-1': 10.72, 'm6-1': 112.82, 'm7-1': 10.66, 'm8-1': 146.45}",16.080000000000002,33.866,44.586,inf,121.63,121.63
8,T5,BESTEFFORT,COMPLETED,m7-1,12.368,"{'m1-1': 100.96, 'm2-1': 25.47, 'm3-1': 105.54, 'm4-1': 115.84, 'm5-1': 11.16, 'm6-1': 116.34, 'm7-1': 10.97, 'm8-1': 145.84}",16.455000000000002,32.411,43.381,inf,122.368,122.368
9,T6,BESTEFFORT,COMPLETED,m5-1,14.597,"{'m1-1': 98.36, 'm2-1': 27.28, 'm3-1': 113.66, 'm4-1': 106.89, 'm5-1': 9.6, 'm6-1': 107.58, 'm7-1': 10.98, 'm8-1': 147.09}",14.399999999999999,44.586,54.186,inf,124.597,124.597
10,T8,BESTEFFORT,COMPLETED,m7-1,15.926,"{'m1-1': 102.26, 'm2-1': 26.0, 'm3-1': 104.05, 'm4-1': 104.05, 'm5-1': 11.56, 'm6-1': 112.67, 'm7-1': 11.76, 'm8-1': 170.57}",17.64,43.381,55.141,inf,125.926,125.926
11,T3,BESTEFFORT,COMPLETED,m2-1,16.468,"{'m1-1': 116.67, 'm2-1': 26.45, 'm3-1': 108.2, 'm4-1': 107.8, 'm5-1': 11.07, 'm6-1': 99.41, 'm7-1': 10.19, 'm8-1': 159.55}",39.675,32.246,58.696,inf,126.468,126.468
12,T2,BESTEFFORT,COMPLETED,m2-1,17.337,"{'m1-1': 97.46, 'm2-1': 25.51, 'm3-1': 113.22, 'm4-1': 108.46, 'm5-1': 9.99, 'm6-1': 110.4, 'm7-1': 10.8, 'm8-1': 144.13}",38.265,58.696,84.206,inf,127.337,127.337
13,T7,BESTEFFORT,COMPLETED,m2-1,19.674,"{'m1-1': 105.77, 'm2-1': 24.34, 'm3-1': 109.89, 'm4-1': 104.52, 'm5-1': 10.4, 'm6-1': 107.26, 'm7-1': 9.88, 'm8-1': 144.14}",36.51,84.206,108.546,inf,129.674,129.674
14,T9,BESTEFFORT,COMPLETED,m1-1,19.815,"{'m1-1': 109.2, 'm2-1': 27.69, 'm3-1': 108.31, 'm4-1': 107.92, 'm5-1': 10.11, 'm6-1': 109.48, 'm7-1': 10.41, 'm8-1': 159.14}",163.8,19.815,129.01500000000001,inf,129.815,129.815
15,T10,BESTEFFORT,COMPLETED,m4-1,21.328,"{'m1-1': 110.14, 'm2-1': 25.11, 'm3-1': 97.2, 'm4-1': 97.42, 'm5-1': 9.88, 'm6-1': 98.2, 'm7-1': 9.62, 'm8-1': 154.1}",146.13,21.328,118.748,inf,131.328,131.328
16,T2,BESTEFFORT,COMPLETED,m5-1,22.785,"{'m1-1': 98.13, 'm2-1': 25.49, 'm3-1': 103.98, 'm4-1': 99.93, 'm5-1': 10.68, 'm6-1': 111.46, 'm7-1': 11.62, 'm8-1': 152.75}",16.02,54.186,64.866,inf,132.785,132.785
17,T8,BESTEFFORT,COMPLETED,m7-1,23.587,"{'m1-1': 107.74, 'm2-1': 25.8, 'm3-1': 103.51, 'm4-1': 108.74, 'm5-1': 11.46, 'm6-1': 109.09, 'm7-1': 10.01, 'm8-1': 150.83}",15.015,55.141,65.151,inf,133.587,133.587
18,T1,BESTEFFORT,COMPLETED,m3-1,25.079,"{'m1-1': 104.11, 'm2-1': 23.57, 'm3-1': 105.56, 'm4-1': 95.24, 'm5-1': 11.68, 'm6-1': 99.63, 'm7-1': 10.74, 'm8-1': 153.38}",158.34,25.079,130.639,inf,135.079,135.079
19,T7,BESTEFFORT,MISSED,m6-1,25.147,"{'m1-1': 109.95, 'm2-1': 25.76, 'm3-1': 104.98, 'm4-1': 99.73, 'm5-1': 11.13, 'm6-1': 113.29, 'm7-1': 10.48, 'm8-1': 165.71}",165.0,25.147,inf,135.147,135.147,135.147
