workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,474,26,0,34,88.0,0.0,88.0,0.5134775,1.611166722222325,0.003661742550505284
1,500,481,19,0,40,88.2,0.0,88.2,0.47666166666666665,1.5469203333337727,0.0035077558578997113
2,500,481,19,0,33,89.60000000000001,0.0,89.60000000000001,0.48122666666666664,1.5865316666669644,0.003541365327381617
3,500,478,22,0,34,88.8,0.0,88.8,0.4059758333333333,1.5807174166665452,0.003560174361861588
4,500,475,25,0,34,88.2,0.0,88.2,0.5158233333333333,1.5956696388892466,0.003618298500882646
5,500,488,12,0,42,89.2,0.0,89.2,0.5072025,1.6061040555557218,0.003601130169407448
6,500,483,17,0,37,89.2,0.0,89.2,0.4739799999999999,1.5659527500004982,0.003511104820628919
7,500,479,21,0,39,88.0,0.0,88.0,0.5455933333333335,1.6201655000005688,0.003682194318183111
8,500,495,5,0,40,91.0,0.0,91.0,0.5030633333333334,1.5979596111116632,0.0035119991453003594
9,500,482,18,0,40,88.4,0.0,88.4,0.4997874999999999,1.5781830833336994,0.0035705499622934373
10,500,482,18,0,33,89.8,0.0,89.8,0.45153750000000004,1.5447401666668399,0.003440401262064231
11,500,474,26,0,44,86.0,0.0,86.0,0.4942833333333333,1.569549638888614,0.0036501154392758473
12,500,487,13,0,39,89.60000000000001,0.0,89.60000000000001,0.4585683333333334,1.5562016111113999,0.0034736643105165166
13,500,476,24,0,43,86.6,0.0,86.6,0.4872158333333333,1.5674885555559497,0.0036200659481661654
14,500,482,18,0,38,88.8,0.0,88.8,0.5279266666666668,1.59322705555573,0.0035883492242246174
15,500,473,27,0,41,86.4,0.0,86.4,0.5489708333333333,1.6105250000001334,0.003728067129629938
16,500,476,24,0,40,87.2,0.0,87.2,0.40907166666666667,1.5064298888890415,0.0034551144240574346
17,500,485,15,0,40,89.0,0.0,89.0,0.5097900000000001,1.6089498611112745,0.0036156176654185946
18,500,481,19,0,35,89.2,0.0,89.2,0.5043558333333333,1.5744369722220128,0.003530127740408101
19,500,482,18,0,39,88.6,0.0,88.6,0.4589716666666668,1.539906777778152,0.0034760875344879275
20,500,477,23,0,37,88.0,0.0,88.0,0.4720358333333332,1.5434515000001476,0.0035078443181821533
21,500,477,23,0,35,88.4,0.0,88.4,0.4608266666666666,1.6101046111117467,0.0036427706133749923
22,500,487,13,0,38,89.8,0.0,89.8,0.46477749999999995,1.537485138889525,0.0034242430710234406
23,500,483,17,0,40,88.6,0.0,88.6,0.48691416666666687,1.588149305555546,0.0035849871457235795
24,500,485,15,0,45,88.0,0.0,88.0,0.5163658333333334,1.5885163333336825,0.003610264393940187
25,500,482,18,0,38,88.8,0.0,88.8,0.47518333333333346,1.5679082222224194,0.003531324824825269
26,500,486,14,0,34,90.4,0.0,90.4,0.5000975000000001,1.6266749166667192,0.003598838311209555
27,500,473,27,0,41,86.4,0.0,86.4,0.4031833333333333,1.5690970277778333,0.0036321690457820216
28,500,478,22,0,39,87.8,0.0,87.8,0.5247925,1.6034267777778344,0.003652452796760443
29,500,480,20,0,36,88.8,0.0,88.8,0.39904833333333334,1.5812961388889621,0.0035614777902904554
