id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m7-1,0.176,"{'m1-1': 100.3, 'm2-1': 23.64, 'm3-1': 99.93, 'm4-1': 117.12, 'm5-1': 9.92, 'm6-1': 103.72, 'm7-1': 9.82, 'm8-1': 144.74}",14.73,0.176,9.996,inf,110.176,110.176
1,T4,BESTEFFORT,COMPLETED,m5-1,0.494,"{'m1-1': 100.16, 'm2-1': 26.4, 'm3-1': 104.83, 'm4-1': 102.02, 'm5-1': 10.26, 'm6-1': 110.85, 'm7-1': 10.24, 'm8-1': 160.68}",15.39,0.494,10.754,inf,110.494,110.494
2,T10,BESTEFFORT,COMPLETED,m7-1,1.102,"{'m1-1': 106.15, 'm2-1': 27.86, 'm3-1': 107.13, 'm4-1': 111.46, 'm5-1': 9.97, 'm6-1': 97.13, 'm7-1': 9.77, 'm8-1': 146.28}",14.655,9.996,19.766,inf,111.102,111.102
3,T7,BESTEFFORT,COMPLETED,m5-1,5.513,"{'m1-1': 112.48, 'm2-1': 26.59, 'm3-1': 109.76, 'm4-1': 114.18, 'm5-1': 10.06, 'm6-1': 117.06, 'm7-1': 10.87, 'm8-1': 140.66}",15.09,10.754,20.814,inf,115.513,115.513
4,T10,BESTEFFORT,COMPLETED,m7-1,8.958,"{'m1-1': 100.6, 'm2-1': 25.45, 'm3-1': 104.22, 'm4-1': 110.27, 'm5-1': 10.78, 'm6-1': 106.74, 'm7-1': 11.03, 'm8-1': 165.36}",16.544999999999998,19.766,30.796,inf,118.958,118.958
5,T9,BESTEFFORT,COMPLETED,m5-1,9.022,"{'m1-1': 108.93, 'm2-1': 27.74, 'm3-1': 104.7, 'm4-1': 111.9, 'm5-1': 10.69, 'm6-1': 100.49, 'm7-1': 9.68, 'm8-1': 165.14}",16.035,20.814,31.503999999999998,inf,119.022,119.022
6,T6,BESTEFFORT,COMPLETED,m2-1,9.108,"{'m1-1': 99.63, 'm2-1': 28.41, 'm3-1': 102.24, 'm4-1': 99.04, 'm5-1': 10.39, 'm6-1': 98.99, 'm7-1': 11.11, 'm8-1': 149.32}",42.615,9.108,37.518,inf,119.108,119.108
7,T9,BESTEFFORT,COMPLETED,m7-1,9.546,"{'m1-1': 113.82, 'm2-1': 26.94, 'm3-1': 98.3, 'm4-1': 111.52, 'm5-1': 10.41, 'm6-1': 98.06, 'm7-1': 10.35, 'm8-1': 165.02}",15.524999999999999,30.796,41.146,inf,119.54599999999999,119.54599999999999
8,T9,BESTEFFORT,COMPLETED,m5-1,10.06,"{'m1-1': 100.37, 'm2-1': 26.58, 'm3-1': 101.98, 'm4-1': 105.51, 'm5-1': 11.01, 'm6-1': 101.04, 'm7-1': 10.05, 'm8-1': 161.04}",16.515,31.503999999999998,42.513999999999996,inf,120.06,120.06
9,T1,BESTEFFORT,COMPLETED,m7-1,10.509,"{'m1-1': 98.85, 'm2-1': 25.58, 'm3-1': 107.52, 'm4-1': 105.4, 'm5-1': 9.87, 'm6-1': 104.55, 'm7-1': 11.76, 'm8-1': 165.76}",17.64,41.146,52.906,inf,120.509,120.509
