id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,1.669,"{'cpu-1': 1.213, 'gpu-1': 1.29}",145.56,1.669,2.882,inf,5.769,5.769
1,TT1,BESTEFFORT,COMPLETED,cpu-1,2.416,"{'cpu-1': 1.299, 'gpu-1': 0.939}",155.88,2.882,4.181,inf,6.516,6.516
2,TT1,BESTEFFORT,COMPLETED,cpu-1,3.208,"{'cpu-1': 1.29, 'gpu-1': 0.875}",154.8,4.181,5.471,inf,7.308,7.308
3,TT1,BESTEFFORT,COMPLETED,gpu-1,3.726,"{'cpu-1': 1.391, 'gpu-1': 1.189}",356.70000000000005,3.726,4.915,inf,7.826,7.826
4,TT2,BESTEFFORT,MISSED,cpu-1,4.024,"{'cpu-1': 10.021, 'gpu-1': 1.397}",594.3599999999999,5.471,inf,10.424,10.424,10.424
5,TT2,BESTEFFORT,COMPLETED,gpu-1,4.456,"{'cpu-1': 1.969, 'gpu-1': 1.275}",382.5,4.915,6.1899999999999995,inf,10.856000000000002,10.856000000000002
6,TT1,BESTEFFORT,COMPLETED,gpu-1,4.506,"{'cpu-1': 1.224, 'gpu-1': 0.894}",268.2,6.1899999999999995,7.084,inf,8.606,8.606
7,TT1,BESTEFFORT,COMPLETED,gpu-1,5.343,"{'cpu-1': 1.288, 'gpu-1': 0.615}",184.5,7.084,7.699,inf,9.443,9.443
8,TT1,BESTEFFORT,MISSED,cpu-1,5.843,"{'cpu-1': 1.248, 'gpu-1': 0.94}",0.0,10.424,inf,10.424,9.943,9.943
9,TT2,BESTEFFORT,MISSED,cpu-1,5.934,"{'cpu-1': 3.752, 'gpu-1': 1.826}",229.20000000000002,10.424,inf,12.334,12.334,12.334
10,TT2,BESTEFFORT,COMPLETED,gpu-1,6.557,"{'cpu-1': 13.287, 'gpu-1': 1.522}",456.6,7.699,9.221,inf,12.957,12.957
11,TT2,BESTEFFORT,COMPLETED,gpu-1,6.707,"{'cpu-1': 4.378, 'gpu-1': 1.618}",485.40000000000003,9.221,10.839,inf,13.107,13.107
