id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.07,"{'m1-1': 2.119, 'm2-1': 1.529, 'm3-1': 3.876, 'm4-1': 1.009}",1.5134999999999998,0.07,1.079,inf,5.07,5.07
1,TT1,BESTEFFORT,COMPLETED,m2-1,0.192,"{'m1-1': 2.07, 'm2-1': 1.638, 'm3-1': 4.267, 'm4-1': 0.74}",4.914,0.192,1.8299999999999998,inf,5.192,5.192
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.431,"{'m1-1': 2.272, 'm2-1': 1.461, 'm3-1': 4.11, 'm4-1': 0.813}",1.2195,1.079,1.892,inf,5.431,5.431
3,TT3,BESTEFFORT,COMPLETED,m4-1,1.191,"{'m1-1': 2.101, 'm2-1': 1.27, 'm3-1': 5.215, 'm4-1': 0.776}",1.1640000000000001,1.892,2.668,inf,6.391,6.391
4,TT3,BESTEFFORT,COMPLETED,m2-1,1.264,"{'m1-1': 2.346, 'm2-1': 1.602, 'm3-1': 5.35, 'm4-1': 0.884}",4.806,1.8299999999999998,3.432,inf,6.464,6.464
5,TT4,BESTEFFORT,COMPLETED,m1-1,1.283,"{'m1-1': 1.905, 'm2-1': 1.682, 'm3-1': 4.968, 'm4-1': 0.757}",3.048,1.283,3.1879999999999997,inf,6.2829999999999995,6.2829999999999995
6,TT2,BESTEFFORT,COMPLETED,m4-1,1.784,"{'m1-1': 2.639, 'm2-1': 2.06, 'm3-1': 4.515, 'm4-1': 0.901}",1.3515000000000001,2.668,3.569,inf,6.8839999999999995,6.8839999999999995
7,TT4,BESTEFFORT,COMPLETED,m4-1,2.405,"{'m1-1': 1.8, 'm2-1': 1.341, 'm3-1': 4.605, 'm4-1': 0.824}",1.236,3.569,4.393,inf,7.404999999999999,7.404999999999999
8,TT1,BESTEFFORT,COMPLETED,m1-1,3.032,"{'m1-1': 2.393, 'm2-1': 1.742, 'm3-1': 4.046, 'm4-1': 0.683}",3.8287999999999998,3.1879999999999997,5.5809999999999995,inf,8.032,8.032
9,TT3,BESTEFFORT,COMPLETED,m4-1,3.954,"{'m1-1': 1.859, 'm2-1': 1.47, 'm3-1': 4.247, 'm4-1': 0.769}",1.1535,4.393,5.162,inf,9.154,9.154
10,TT3,BESTEFFORT,COMPLETED,m4-1,4.976,"{'m1-1': 2.296, 'm2-1': 1.509, 'm3-1': 5.968, 'm4-1': 0.868}",1.302,5.162,6.03,inf,10.176,10.176
11,TT3,BESTEFFORT,COMPLETED,m2-1,5.281,"{'m1-1': 2.344, 'm2-1': 1.642, 'm3-1': 4.794, 'm4-1': 0.91}",4.926,5.281,6.923,inf,10.481,10.481
12,TT3,BESTEFFORT,COMPLETED,m4-1,5.389,"{'m1-1': 2.434, 'm2-1': 1.501, 'm3-1': 4.665, 'm4-1': 0.997}",1.4955,6.03,7.027,inf,10.589,10.589
13,TT4,BESTEFFORT,COMPLETED,m1-1,5.474,"{'m1-1': 1.797, 'm2-1': 1.534, 'm3-1': 3.909, 'm4-1': 0.952}",2.8752,5.5809999999999995,7.377999999999999,inf,10.474,10.474
14,TT4,BESTEFFORT,COMPLETED,m4-1,6.439,"{'m1-1': 1.936, 'm2-1': 1.659, 'm3-1': 3.898, 'm4-1': 0.767}",1.1505,7.027,7.7940000000000005,inf,11.439,11.439
15,TT3,BESTEFFORT,COMPLETED,m4-1,7.251,"{'m1-1': 2.398, 'm2-1': 1.27, 'm3-1': 5.351, 'm4-1': 0.905}",1.3575,7.7940000000000005,8.699,inf,12.451,12.451
16,TT3,BESTEFFORT,COMPLETED,m2-1,7.822,"{'m1-1': 2.286, 'm2-1': 1.432, 'm3-1': 5.073, 'm4-1': 1.001}",4.295999999999999,7.822,9.254,inf,13.022,13.022
17,TT2,BESTEFFORT,COMPLETED,m4-1,8.463,"{'m1-1': 2.013, 'm2-1': 1.985, 'm3-1': 4.64, 'm4-1': 0.869}",1.3035,8.699,9.568,inf,13.562999999999999,13.562999999999999
18,TT4,BESTEFFORT,COMPLETED,m4-1,9.586,"{'m1-1': 2.383, 'm2-1': 1.803, 'm3-1': 3.89, 'm4-1': 0.795}",1.1925000000000001,9.586,10.381,inf,14.586,14.586
19,TT3,BESTEFFORT,COMPLETED,m4-1,10.72,"{'m1-1': 1.759, 'm2-1': 1.433, 'm3-1': 4.309, 'm4-1': 0.821}",1.2315,10.72,11.541,inf,15.920000000000002,15.920000000000002
20,TT4,BESTEFFORT,COMPLETED,m2-1,10.861,"{'m1-1': 1.745, 'm2-1': 1.515, 'm3-1': 3.961, 'm4-1': 1.068}",4.545,10.861,12.376000000000001,inf,15.861,15.861
21,TT3,BESTEFFORT,COMPLETED,m4-1,11.236,"{'m1-1': 2.322, 'm2-1': 1.657, 'm3-1': 4.948, 'm4-1': 0.837}",1.2555,11.541,12.378,inf,16.436,16.436
22,TT1,BESTEFFORT,COMPLETED,m4-1,11.416,"{'m1-1': 2.279, 'm2-1': 1.774, 'm3-1': 4.901, 'm4-1': 0.821}",1.2315,12.378,13.199,inf,16.416,16.416
23,TT2,BESTEFFORT,COMPLETED,m4-1,11.548,"{'m1-1': 2.079, 'm2-1': 1.927, 'm3-1': 4.641, 'm4-1': 0.823}",1.2345,13.199,14.022,inf,16.648,16.648
24,TT1,BESTEFFORT,COMPLETED,m1-1,11.564,"{'m1-1': 2.235, 'm2-1': 1.839, 'm3-1': 4.196, 'm4-1': 0.847}",3.576,11.564,13.799,inf,16.564,16.564
25,TT3,BESTEFFORT,COMPLETED,m2-1,12.876,"{'m1-1': 2.271, 'm2-1': 1.42, 'm3-1': 4.452, 'm4-1': 0.923}",4.26,12.876,14.296,inf,18.076,18.076
26,TT2,BESTEFFORT,COMPLETED,m4-1,13.645,"{'m1-1': 2.368, 'm2-1': 1.614, 'm3-1': 3.768, 'm4-1': 0.985}",1.4775,14.022,15.007,inf,18.744999999999997,18.744999999999997
27,TT3,BESTEFFORT,COMPLETED,m2-1,14.193,"{'m1-1': 2.039, 'm2-1': 1.42, 'm3-1': 5.89, 'm4-1': 0.898}",4.26,14.296,15.716,inf,19.393,19.393
28,TT4,BESTEFFORT,COMPLETED,m4-1,14.295,"{'m1-1': 2.434, 'm2-1': 1.708, 'm3-1': 4.28, 'm4-1': 0.838}",1.257,15.007,15.844999999999999,inf,19.295,19.295
29,TT2,BESTEFFORT,COMPLETED,m1-1,14.334,"{'m1-1': 1.905, 'm2-1': 1.918, 'm3-1': 3.948, 'm4-1': 0.862}",3.048,14.334,16.239,inf,19.433999999999997,19.433999999999997
30,TT2,BESTEFFORT,COMPLETED,m4-1,15.141,"{'m1-1': 2.118, 'm2-1': 1.888, 'm3-1': 4.338, 'm4-1': 0.898}",1.347,15.844999999999999,16.743,inf,20.241,20.241
31,TT3,BESTEFFORT,COMPLETED,m2-1,15.683,"{'m1-1': 2.435, 'm2-1': 1.75, 'm3-1': 4.463, 'm4-1': 0.874}",5.25,15.716,17.466,inf,20.883,20.883
32,TT4,BESTEFFORT,COMPLETED,m4-1,16.505,"{'m1-1': 1.801, 'm2-1': 1.664, 'm3-1': 4.435, 'm4-1': 0.88}",1.32,16.743,17.622999999999998,inf,21.505,21.505
33,TT3,BESTEFFORT,COMPLETED,m4-1,16.842,"{'m1-1': 1.954, 'm2-1': 1.301, 'm3-1': 5.768, 'm4-1': 0.931}",1.3965,17.622999999999998,18.554,inf,22.041999999999998,22.041999999999998
34,TT1,BESTEFFORT,COMPLETED,m2-1,16.877,"{'m1-1': 2.548, 'm2-1': 1.902, 'm3-1': 3.737, 'm4-1': 0.77}",5.7059999999999995,17.466,19.368000000000002,inf,21.877,21.877
35,TT1,BESTEFFORT,COMPLETED,m4-1,17.24,"{'m1-1': 1.985, 'm2-1': 1.601, 'm3-1': 4.298, 'm4-1': 0.861}",1.2915,18.554,19.415,inf,22.24,22.24
36,TT1,BESTEFFORT,COMPLETED,m4-1,17.546,"{'m1-1': 2.153, 'm2-1': 1.779, 'm3-1': 4.775, 'm4-1': 0.688}",1.032,19.415,20.102999999999998,inf,22.546,22.546
