workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,849,15.1,0.0,15.1,0.5740083333333333,1.2326711944440225,0.008163385393669021
1,1000,1000,0,0,843,15.7,0.0,15.7,0.5259116666666668,1.230212861112264,0.007835750707721427
2,1000,1000,0,0,845,15.5,0.0,15.5,0.5778583333333334,1.2564705277783408,0.008106261469537683
3,1000,1000,0,0,855,14.499999999999998,0.0,14.499999999999998,0.5555225,1.2163371666672982,0.008388532183912402
4,1000,1000,0,0,854,14.6,0.0,14.6,0.5115683333333334,1.1801670000011897,0.008083335616446504
5,1000,1000,0,0,843,15.7,0.0,15.7,0.5467383333333334,1.2526249999995667,0.007978503184710614
6,1000,1000,0,0,847,15.299999999999999,0.0,15.299999999999999,0.6350691666666666,1.2368634444452054,0.00808407480029546
7,1000,1000,0,0,847,15.299999999999999,0.0,15.299999999999999,0.5465691666666668,1.2419224444448869,0.008117140159770504
8,1000,1000,0,0,852,14.799999999999999,0.0,14.799999999999999,0.5479691666666666,1.222811166666765,0.008262237612613276
9,1000,1000,0,0,853,14.7,0.0,14.7,0.5086908333333332,1.1976376944446787,0.008147195200303938
10,1000,1000,0,0,854,14.6,0.0,14.6,0.555565,1.2162801944442616,0.008330686263316862
11,1000,1000,0,0,854,14.6,0.0,14.6,0.543945,1.2220808333329882,0.008370416666664302
12,1000,1000,0,0,850,15.0,0.0,15.0,0.6097,1.2300356944456226,0.008200237962970817
13,1000,1000,0,0,849,15.1,0.0,15.1,0.5886425,1.255585972223004,0.008315138888894066
14,1000,1000,0,0,849,15.1,0.0,15.1,0.5157583333333334,1.1907225555559369,0.007885579838118786
15,1000,1000,0,0,859,14.099999999999998,0.0,14.099999999999998,0.6967008333333333,1.248285666667216,0.008853089834519264
16,1000,1000,0,0,850,15.0,0.0,15.0,0.6213475,1.2271601944449746,0.008181067962966497
17,1000,1000,0,0,854,14.6,0.0,14.6,0.5942833333333332,1.2599317500010592,0.0086296695205552
18,1000,1000,0,0,854,14.6,0.0,14.6,0.5147591666666668,1.2022136111106212,0.008234339802127542
19,1000,1000,0,0,848,15.2,0.0,15.2,0.5732591666666667,1.2513642222229262,0.008232659356729777
20,1000,1000,0,0,849,15.1,0.0,15.1,0.7028341666666666,1.2111015000006915,0.008020539735103917
21,1000,1000,0,0,852,14.799999999999999,0.0,14.799999999999999,0.4915266666666666,1.2180542777780727,0.008230096471473465
22,1000,1000,0,0,854,14.6,0.0,14.6,0.6398358333333334,1.2187913611123804,0.008347886035016305
23,1000,1000,0,0,853,14.7,0.0,14.7,0.5660708333333333,1.2335985833342906,0.00839182709751218
24,1000,1000,0,0,851,14.899999999999999,0.0,14.899999999999999,0.5169025,1.2035750277786994,0.008077684750192613
25,1000,1000,0,0,853,14.7,0.0,14.7,0.5519166666666667,1.2131486111108096,0.00825271164020959
26,1000,1000,0,0,840,16.0,0.0,16.0,0.4991966666666667,1.2807217777778956,0.008004511111111848
27,1000,1000,0,0,853,14.7,0.0,14.7,0.48519,1.1898689166670697,0.008094346371884829
28,1000,1000,0,0,854,14.6,0.0,14.6,0.5712841666666667,1.178013305556249,0.008068584284631843
29,1000,1000,0,0,842,15.8,0.0,15.8,0.5047516666666667,1.2393501111116751,0.007843988045010603
