id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.027, 'gpu': 0.201, 'CLOUD': 0.058}",0.0,0.201,4.0,6.0
2,TT1,44.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.448, 'gpu': 0.135, 'CLOUD': 0.056}",0.0,1.448,4.0,6.0
3,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.99, 'gpu': 0.254, 'CLOUD': 0.054}",0.201,0.455,4.0,6.0
4,TT2,83.0,BESTEFFORT,MISSED,cpu,0.17,"{'cpu': 13.254, 'gpu': 1.372, 'CLOUD': 0.162}",1.448,inf,3.67,5.42
5,TT2,138.0,BESTEFFORT,COMPLETED,gpu,0.351,"{'cpu': 14.535, 'gpu': 1.031, 'CLOUD': 0.101}",0.455,1.486,3.851,5.601
6,TT2,103.0,BESTEFFORT,COMPLETED,gpu,1.722,"{'cpu': 10.16, 'gpu': 1.087, 'CLOUD': 0.185}",1.722,2.809,5.2219999999999995,6.9719999999999995
7,TT2,143.0,BESTEFFORT,COMPLETED,gpu,2.342,"{'cpu': 14.132, 'gpu': 1.013, 'CLOUD': 0.114}",2.809,3.822,5.8420000000000005,7.5920000000000005
8,TT2,112.0,BESTEFFORT,COMPLETED,gpu,3.037,"{'cpu': 14.464, 'gpu': 1.261, 'CLOUD': 0.101}",3.822,5.083,6.537,8.286999999999999
9,TT2,41.0,BESTEFFORT,MISSED,cpu,3.737,"{'cpu': 12.809, 'gpu': 1.191, 'CLOUD': 0.173}",5.42,inf,7.237,8.987
10,TT2,286.0,BESTEFFORT,COMPLETED,gpu,7.169,"{'cpu': 11.335, 'gpu': 1.356, 'CLOUD': 0.182}",7.169,8.525,10.669,12.419
11,TT2,203.0,BESTEFFORT,COMPLETED,gpu,10.51,"{'cpu': 11.706, 'gpu': 1.018, 'CLOUD': 0.176}",10.51,11.528,14.01,15.76
12,TT2,211.0,BESTEFFORT,COMPLETED,gpu,11.464,"{'cpu': 14.407, 'gpu': 1.01, 'CLOUD': 0.138}",11.528,12.538,14.964,16.714
13,TT2,260.0,BESTEFFORT,COMPLETED,gpu,11.92,"{'cpu': 12.014, 'gpu': 1.204, 'CLOUD': 0.137}",12.538,13.742,15.42,17.17
14,TT1,59.0,BESTEFFORT,COMPLETED,cpu,12.093,"{'cpu': 2.398, 'gpu': 0.182, 'CLOUD': 0.053}",12.093,14.491,16.093,18.093
15,TT2,144.0,BESTEFFORT,COMPLETED,gpu,13.115,"{'cpu': 14.146, 'gpu': 1.319, 'CLOUD': 0.105}",13.742,15.061,16.615000000000002,18.365000000000002
16,TT1,214.0,BESTEFFORT,COMPLETED,cpu,13.705,"{'cpu': 2.013, 'gpu': 0.266, 'CLOUD': 0.057}",14.491,16.503999999999998,17.705,19.705
17,TT2,224.0,BESTEFFORT,COMPLETED,gpu,16.041,"{'cpu': 12.132, 'gpu': 1.365, 'CLOUD': 0.149}",16.041,17.406,19.541,21.291
18,TT1,447.0,BESTEFFORT,COMPLETED,gpu,19.31,"{'cpu': 2.999, 'gpu': 0.136, 'CLOUD': 0.052}",19.31,19.445999999999998,23.31,25.31
19,TT2,226.0,BESTEFFORT,COMPLETED,gpu,20.035,"{'cpu': 11.488, 'gpu': 1.406, 'CLOUD': 0.103}",20.035,21.441,23.535,25.285
20,TT2,176.0,BESTEFFORT,COMPLETED,gpu,20.773,"{'cpu': 10.16, 'gpu': 1.194, 'CLOUD': 0.117}",21.441,22.634999999999998,24.273,26.023
21,TT2,228.0,BESTEFFORT,COMPLETED,gpu,22.481,"{'cpu': 11.392, 'gpu': 1.31, 'CLOUD': 0.136}",22.634999999999998,23.944999999999997,25.981,27.731
22,TT2,324.0,BESTEFFORT,COMPLETED,gpu,24.14,"{'cpu': 12.88, 'gpu': 1.12, 'CLOUD': 0.198}",24.14,25.26,27.64,29.39
23,TT2,235.0,BESTEFFORT,COMPLETED,gpu,26.42,"{'cpu': 14.528, 'gpu': 1.185, 'CLOUD': 0.177}",26.42,27.605,29.92,31.67
24,TT2,120.0,BESTEFFORT,COMPLETED,gpu,27.338,"{'cpu': 10.78, 'gpu': 1.247, 'CLOUD': 0.141}",27.605,28.852,30.838,32.588
25,TT2,135.0,BESTEFFORT,COMPLETED,gpu,28.777,"{'cpu': 10.177, 'gpu': 1.479, 'CLOUD': 0.163}",28.852,30.331,32.277,34.027
26,TT2,190.0,BESTEFFORT,COMPLETED,gpu,32.1,"{'cpu': 11.263, 'gpu': 1.493, 'CLOUD': 0.164}",32.1,33.593,35.6,37.35
27,TT1,447.0,BESTEFFORT,COMPLETED,gpu,32.457,"{'cpu': 2.711, 'gpu': 0.246, 'CLOUD': 0.051}",33.593,33.839000000000006,36.457,38.457
28,TT2,179.0,BESTEFFORT,MISSED,cpu,32.615,"{'cpu': 14.23, 'gpu': 1.159, 'CLOUD': 0.113}",32.615,inf,36.115,37.865
29,TT2,168.0,BESTEFFORT,COMPLETED,gpu,33.781,"{'cpu': 10.319, 'gpu': 1.261, 'CLOUD': 0.133}",33.839000000000006,35.10000000000001,37.281,39.031
30,TT2,79.0,BESTEFFORT,COMPLETED,gpu,34.119,"{'cpu': 14.172, 'gpu': 1.022, 'CLOUD': 0.108}",35.10000000000001,36.12200000000001,37.619,39.369
31,TT1,103.0,BESTEFFORT,XCOMPLETED,cpu,35.061,"{'cpu': 1.376, 'gpu': 0.284, 'CLOUD': 0.057}",37.865,39.241,39.061,41.061
32,TT2,241.0,BESTEFFORT,COMPLETED,gpu,37.701,"{'cpu': 11.263, 'gpu': 1.334, 'CLOUD': 0.133}",37.701,39.035000000000004,41.201,42.951
33,TT1,7.0,BESTEFFORT,COMPLETED,gpu,40.979,"{'cpu': 2.703, 'gpu': 0.292, 'CLOUD': 0.056}",40.979,41.271,44.979,46.979
34,TT2,131.0,BESTEFFORT,COMPLETED,gpu,41.347,"{'cpu': 10.979, 'gpu': 1.486, 'CLOUD': 0.158}",41.347,42.833,44.847,46.597
35,TT2,134.0,BESTEFFORT,COMPLETED,gpu,44.285,"{'cpu': 12.528, 'gpu': 1.492, 'CLOUD': 0.121}",44.285,45.776999999999994,47.785,49.535
36,TT2,93.0,BESTEFFORT,COMPLETED,gpu,44.393,"{'cpu': 12.767, 'gpu': 1.084, 'CLOUD': 0.2}",45.776999999999994,46.861,47.893,49.643
37,TT1,7.0,BESTEFFORT,COMPLETED,cpu,44.845,"{'cpu': 1.768, 'gpu': 0.248, 'CLOUD': 0.058}",44.845,46.613,48.845,50.845
38,TT1,44.0,BESTEFFORT,COMPLETED,gpu,47.927,"{'cpu': 2.838, 'gpu': 0.263, 'CLOUD': 0.052}",47.927,48.19,51.927,53.927
39,TT2,171.0,BESTEFFORT,COMPLETED,gpu,48.652,"{'cpu': 10.902, 'gpu': 1.176, 'CLOUD': 0.15}",48.652,49.828,52.152,53.902
40,TT2,113.0,BESTEFFORT,COMPLETED,gpu,48.716,"{'cpu': 14.818, 'gpu': 1.055, 'CLOUD': 0.173}",49.828,50.883,52.216,53.966
41,TT1,7.0,BESTEFFORT,COMPLETED,gpu,49.967,"{'cpu': 1.472, 'gpu': 0.257, 'CLOUD': 0.051}",50.883,51.14,53.967,55.967
42,TT2,123.0,BESTEFFORT,MISSED,cpu,50.595,"{'cpu': 11.265, 'gpu': 1.498, 'CLOUD': 0.123}",50.595,inf,54.095,55.845
43,TT2,166.0,BESTEFFORT,COMPLETED,gpu,51.103,"{'cpu': 11.342, 'gpu': 1.389, 'CLOUD': 0.119}",51.14,52.529,54.603,56.353
44,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,51.107,"{'cpu': 1.006, 'gpu': 0.14, 'CLOUD': 0.06}",55.845,56.851,55.107,57.107
45,TT1,7.0,BESTEFFORT,COMPLETED,gpu,51.294,"{'cpu': 2.772, 'gpu': 0.11, 'CLOUD': 0.059}",52.529,52.639,55.294,57.294
46,TT1,59.0,BESTEFFORT,COMPLETED,gpu,51.714,"{'cpu': 1.807, 'gpu': 0.124, 'CLOUD': 0.051}",52.741,52.865,55.714,57.714
47,TT1,6.0,BESTEFFORT,COMPLETED,gpu,52.068,"{'cpu': 1.414, 'gpu': 0.102, 'CLOUD': 0.053}",52.639,52.741,56.068,58.068
48,TT1,44.0,BESTEFFORT,COMPLETED,gpu,52.32,"{'cpu': 1.078, 'gpu': 0.297, 'CLOUD': 0.058}",52.865,53.162,56.32,58.32
49,TT2,151.0,BESTEFFORT,COMPLETED,gpu,53.013,"{'cpu': 12.304, 'gpu': 1.425, 'CLOUD': 0.16}",53.162,54.586999999999996,56.513,58.263
50,TT2,93.0,BESTEFFORT,COMPLETED,gpu,53.122,"{'cpu': 12.299, 'gpu': 1.322, 'CLOUD': 0.109}",54.586999999999996,55.909,56.622,58.372
51,TT1,126.0,BESTEFFORT,COMPLETED,gpu,53.551,"{'cpu': 1.996, 'gpu': 0.197, 'CLOUD': 0.057}",55.909,56.106,57.551,59.551
52,TT1,59.0,BESTEFFORT,COMPLETED,gpu,53.694,"{'cpu': 1.826, 'gpu': 0.206, 'CLOUD': 0.057}",56.491,56.697,57.694,59.694
53,TT2,178.0,BESTEFFORT,MISSED,gpu,53.747,"{'cpu': 10.84, 'gpu': 1.356, 'CLOUD': 0.128}",57.965,inf,57.247,58.997
54,TT1,16.0,BESTEFFORT,XCOMPLETED,cpu,54.416,"{'cpu': 1.786, 'gpu': 0.23, 'CLOUD': 0.051}",56.851,58.637,58.416,60.416
55,TT1,214.0,BESTEFFORT,COMPLETED,gpu,54.911,"{'cpu': 1.653, 'gpu': 0.192, 'CLOUD': 0.052}",56.106,56.298,58.911,60.911
56,TT1,7.0,BESTEFFORT,COMPLETED,gpu,55.495,"{'cpu': 1.86, 'gpu': 0.193, 'CLOUD': 0.053}",56.298,56.491,59.495,61.495
57,TT2,192.0,BESTEFFORT,COMPLETED,gpu,55.839,"{'cpu': 11.09, 'gpu': 1.268, 'CLOUD': 0.113}",56.697,57.965,59.339,61.089
58,TT2,153.0,BESTEFFORT,MISSED,cpu,57.748,"{'cpu': 11.228, 'gpu': 1.121, 'CLOUD': 0.126}",58.637,inf,61.248,62.998
59,TT1,6.0,BESTEFFORT,COMPLETED,gpu,57.936,"{'cpu': 2.467, 'gpu': 0.272, 'CLOUD': 0.053}",58.997,59.269,61.936,63.936
