id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,190.0,BESTEFFORT,COMPLETED,gpu,2.299,"{'cpu': 11.194, 'gpu': 1.45, 'CLOUD': 0.162}",2.299,3.7489999999999997,5.7989999999999995,7.5489999999999995
2,TT2,248.0,BESTEFFORT,COMPLETED,gpu,3.26,"{'cpu': 14.064, 'gpu': 1.124, 'CLOUD': 0.191}",3.7489999999999997,4.872999999999999,6.76,8.51
3,TT1,103.0,BESTEFFORT,COMPLETED,gpu,4.791,"{'cpu': 1.679, 'gpu': 0.106, 'CLOUD': 0.051}",4.872999999999999,4.978999999999999,8.791,10.791
4,TT2,187.0,BESTEFFORT,MISSED,cpu,4.797,"{'cpu': 11.508, 'gpu': 1.405, 'CLOUD': 0.18}",4.797,inf,8.297,10.047
5,TT2,93.0,BESTEFFORT,COMPLETED,gpu,6.128,"{'cpu': 12.924, 'gpu': 1.017, 'CLOUD': 0.165}",6.128,7.145,9.628,11.378
6,TT2,116.0,BESTEFFORT,COMPLETED,gpu,6.202,"{'cpu': 10.4, 'gpu': 1.182, 'CLOUD': 0.142}",7.145,8.327,9.702,11.452
7,TT2,110.0,BESTEFFORT,MISSED,cpu,6.223,"{'cpu': 10.011, 'gpu': 1.45, 'CLOUD': 0.197}",10.047,inf,9.722999999999999,11.472999999999999
8,TT2,145.0,BESTEFFORT,COMPLETED,gpu,6.501,"{'cpu': 11.69, 'gpu': 1.121, 'CLOUD': 0.145}",8.327,9.448,10.001000000000001,11.751000000000001
9,TT1,6.0,BESTEFFORT,COMPLETED,gpu,7.596,"{'cpu': 2.326, 'gpu': 0.135, 'CLOUD': 0.053}",9.448,9.583,11.596,13.596
10,TT2,151.0,BESTEFFORT,XCOMPLETED,gpu,7.712,"{'cpu': 13.718, 'gpu': 1.162, 'CLOUD': 0.177}",10.714,11.876000000000001,11.212,12.962
11,TT2,142.0,BESTEFFORT,COMPLETED,gpu,8.771,"{'cpu': 12.351, 'gpu': 1.131, 'CLOUD': 0.171}",9.583,10.714,12.271,14.021
12,TT2,105.0,BESTEFFORT,MISSED,cpu,9.615,"{'cpu': 13.916, 'gpu': 1.397, 'CLOUD': 0.113}",14.399,inf,13.115,14.865
13,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,9.819,"{'cpu': 2.926, 'gpu': 0.197, 'CLOUD': 0.053}",11.472999999999999,14.399,13.819,15.819
14,TT2,60.0,BESTEFFORT,XCOMPLETED,gpu,9.902,"{'cpu': 10.782, 'gpu': 1.093, 'CLOUD': 0.182}",13.987000000000002,15.080000000000002,13.402,15.152
15,TT2,328.0,BESTEFFORT,COMPLETED,gpu,9.979,"{'cpu': 14.53, 'gpu': 1.025, 'CLOUD': 0.195}",11.876000000000001,12.901000000000002,13.479,15.229
16,TT2,109.0,BESTEFFORT,COMPLETED,gpu,11.509,"{'cpu': 14.424, 'gpu': 1.086, 'CLOUD': 0.158}",12.901000000000002,13.987000000000002,15.009,16.759
17,TT2,101.0,BESTEFFORT,XCOMPLETED,gpu,12.042,"{'cpu': 11.239, 'gpu': 1.491, 'CLOUD': 0.198}",15.080000000000002,16.571,15.542,17.292
18,TT2,132.0,BESTEFFORT,MISSED,cpu,14.092,"{'cpu': 12.178, 'gpu': 1.486, 'CLOUD': 0.19}",14.865,inf,17.592,19.342
19,TT2,170.0,BESTEFFORT,COMPLETED,gpu,16.79,"{'cpu': 12.134, 'gpu': 1.447, 'CLOUD': 0.156}",16.79,18.237,20.29,22.04
20,TT2,210.0,BESTEFFORT,COMPLETED,gpu,16.946,"{'cpu': 14.743, 'gpu': 1.254, 'CLOUD': 0.188}",18.237,19.491,20.446,22.196
21,TT2,71.0,BESTEFFORT,MISSED,cpu,18.08,"{'cpu': 13.587, 'gpu': 1.097, 'CLOUD': 0.128}",19.342,inf,21.58,23.33
22,TT2,166.0,BESTEFFORT,COMPLETED,gpu,20.085,"{'cpu': 14.39, 'gpu': 1.489, 'CLOUD': 0.143}",20.085,21.574,23.585,25.335
23,TT2,133.0,BESTEFFORT,COMPLETED,gpu,20.363,"{'cpu': 12.741, 'gpu': 1.049, 'CLOUD': 0.111}",21.574,22.623,23.863,25.613
24,TT2,156.0,BESTEFFORT,COMPLETED,gpu,23.871,"{'cpu': 14.921, 'gpu': 1.335, 'CLOUD': 0.131}",23.871,25.206,27.371,29.121
25,TT2,355.0,BESTEFFORT,COMPLETED,gpu,24.158,"{'cpu': 10.307, 'gpu': 1.474, 'CLOUD': 0.163}",25.206,26.68,27.658,29.408
26,TT2,268.0,BESTEFFORT,MISSED,cpu,24.667,"{'cpu': 10.751, 'gpu': 1.211, 'CLOUD': 0.197}",24.667,inf,28.167,29.917
27,TT2,228.0,BESTEFFORT,COMPLETED,gpu,26.347,"{'cpu': 10.064, 'gpu': 1.211, 'CLOUD': 0.176}",26.68,27.891,29.847,31.597
28,TT2,143.0,BESTEFFORT,COMPLETED,gpu,28.674,"{'cpu': 12.946, 'gpu': 1.334, 'CLOUD': 0.14}",28.674,30.008,32.174,33.924
29,TT2,126.0,BESTEFFORT,COMPLETED,gpu,30.28,"{'cpu': 14.067, 'gpu': 1.072, 'CLOUD': 0.151}",30.28,31.352,33.78,35.53
30,TT1,498.0,BESTEFFORT,COMPLETED,gpu,31.668,"{'cpu': 1.811, 'gpu': 0.222, 'CLOUD': 0.058}",31.668,31.89,35.668,37.668
31,TT2,226.0,BESTEFFORT,COMPLETED,gpu,31.692,"{'cpu': 13.069, 'gpu': 1.207, 'CLOUD': 0.169}",31.89,33.097,35.192,36.942
32,TT2,149.0,BESTEFFORT,COMPLETED,gpu,33.023,"{'cpu': 13.266, 'gpu': 1.326, 'CLOUD': 0.132}",33.097,34.423,36.523,38.273
33,TT2,89.0,BESTEFFORT,COMPLETED,gpu,34.145,"{'cpu': 11.488, 'gpu': 1.261, 'CLOUD': 0.119}",34.423,35.684000000000005,37.645,39.395
34,TT1,6.0,BESTEFFORT,COMPLETED,gpu,36.455,"{'cpu': 2.943, 'gpu': 0.133, 'CLOUD': 0.06}",36.455,36.588,40.455,42.455
35,TT2,113.0,BESTEFFORT,COMPLETED,gpu,36.711,"{'cpu': 11.11, 'gpu': 1.43, 'CLOUD': 0.2}",36.711,38.141,40.211,41.961
36,TT1,90.0,BESTEFFORT,COMPLETED,gpu,38.065,"{'cpu': 2.901, 'gpu': 0.238, 'CLOUD': 0.057}",38.141,38.379,42.065,44.065
37,TT1,30.0,BESTEFFORT,COMPLETED,gpu,39.171,"{'cpu': 2.872, 'gpu': 0.254, 'CLOUD': 0.055}",39.171,39.425,43.171,45.171
38,TT1,28.0,BESTEFFORT,COMPLETED,gpu,40.699,"{'cpu': 1.637, 'gpu': 0.152, 'CLOUD': 0.06}",40.699,40.851,44.699,46.699
39,TT2,166.0,BESTEFFORT,COMPLETED,gpu,40.843,"{'cpu': 11.54, 'gpu': 1.13, 'CLOUD': 0.147}",40.851,41.981,44.343,46.093
40,TT2,131.0,BESTEFFORT,COMPLETED,gpu,41.006,"{'cpu': 12.393, 'gpu': 1.175, 'CLOUD': 0.197}",41.981,43.156,44.506,46.256
41,TT1,7.0,BESTEFFORT,COMPLETED,gpu,43.192,"{'cpu': 1.783, 'gpu': 0.176, 'CLOUD': 0.05}",43.192,43.368,47.192,49.192
42,TT1,16.0,BESTEFFORT,COMPLETED,gpu,43.439,"{'cpu': 1.464, 'gpu': 0.173, 'CLOUD': 0.053}",43.439,43.612,47.439,49.439
43,TT1,95.0,BESTEFFORT,COMPLETED,gpu,45.721,"{'cpu': 2.388, 'gpu': 0.222, 'CLOUD': 0.052}",45.721,45.943,49.721,51.721
44,TT2,85.0,BESTEFFORT,COMPLETED,gpu,46.45,"{'cpu': 11.591, 'gpu': 1.422, 'CLOUD': 0.183}",46.45,47.872,49.95,51.7
45,TT1,559.0,BESTEFFORT,COMPLETED,gpu,47.058,"{'cpu': 1.313, 'gpu': 0.294, 'CLOUD': 0.055}",47.872,48.166,51.058,53.058
46,TT1,387.0,BESTEFFORT,COMPLETED,cpu,47.262,"{'cpu': 1.927, 'gpu': 0.176, 'CLOUD': 0.051}",47.262,49.189,51.262,53.262
47,TT2,203.0,BESTEFFORT,MISSED,cpu,47.671,"{'cpu': 11.994, 'gpu': 1.279, 'CLOUD': 0.125}",49.189,inf,51.171,52.921
