id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,214.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.314, 'gpu': 0.158, 'CLOUD': 0.057}",0.0,0.158,4.0,6.0
2,TT1,16.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.78, 'gpu': 0.247, 'CLOUD': 0.052}",0.158,0.405,4.0,6.0
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.34,"{'cpu': 1.008, 'gpu': 0.214, 'CLOUD': 0.059}",0.405,0.619,4.34,6.34
4,TT2,120.0,BESTEFFORT,COMPLETED,gpu,3.728,"{'cpu': 10.9, 'gpu': 1.454, 'CLOUD': 0.139}",3.728,5.182,7.228,8.978
5,TT2,69.0,BESTEFFORT,COMPLETED,gpu,3.75,"{'cpu': 10.661, 'gpu': 1.308, 'CLOUD': 0.133}",5.182,6.49,7.25,9.0
6,TT2,90.0,BESTEFFORT,MISSED,cpu,3.771,"{'cpu': 14.509, 'gpu': 1.391, 'CLOUD': 0.145}",3.771,inf,7.271,9.021
7,TT2,69.0,BESTEFFORT,MISSED,cpu,4.299,"{'cpu': 10.146, 'gpu': 1.413, 'CLOUD': 0.106}",9.021,inf,7.799,9.549
8,TT2,146.0,BESTEFFORT,COMPLETED,gpu,11.168,"{'cpu': 10.77, 'gpu': 1.333, 'CLOUD': 0.122}",11.168,12.501,14.668,16.418
9,TT2,92.0,BESTEFFORT,COMPLETED,gpu,12.629,"{'cpu': 12.014, 'gpu': 1.097, 'CLOUD': 0.167}",12.629,13.725999999999999,16.128999999999998,17.878999999999998
10,TT2,209.0,BESTEFFORT,COMPLETED,gpu,14.463,"{'cpu': 12.15, 'gpu': 1.394, 'CLOUD': 0.194}",14.463,15.857,17.963,19.713
11,TT2,126.0,BESTEFFORT,COMPLETED,gpu,16.639,"{'cpu': 10.554, 'gpu': 1.332, 'CLOUD': 0.186}",16.639,17.971,20.139,21.889
12,TT2,325.0,BESTEFFORT,COMPLETED,gpu,16.875,"{'cpu': 10.782, 'gpu': 1.025, 'CLOUD': 0.101}",17.971,18.996,20.375,22.125
13,TT2,111.0,BESTEFFORT,COMPLETED,gpu,19.259,"{'cpu': 10.235, 'gpu': 1.046, 'CLOUD': 0.102}",19.259,20.305,22.759,24.509
14,TT1,10.0,BESTEFFORT,COMPLETED,gpu,19.268,"{'cpu': 2.914, 'gpu': 0.112, 'CLOUD': 0.059}",20.305,20.416999999999998,23.268,25.268
15,TT2,147.0,BESTEFFORT,COMPLETED,gpu,20.867,"{'cpu': 12.184, 'gpu': 1.418, 'CLOUD': 0.145}",20.867,22.285,24.367,26.117
16,TT2,222.0,BESTEFFORT,COMPLETED,gpu,21.694,"{'cpu': 10.884, 'gpu': 1.248, 'CLOUD': 0.142}",22.285,23.533,25.194,26.944
17,TT2,137.0,BESTEFFORT,COMPLETED,gpu,23.042,"{'cpu': 11.628, 'gpu': 1.065, 'CLOUD': 0.143}",23.533,24.598000000000003,26.542,28.292
