id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.459, 'gpu': 0.253, 'CLOUD': 0.054}",0.0,0.253,4.0,6.0
2,TT2,259.0,BESTEFFORT,COMPLETED,gpu,1.559,"{'cpu': 13.595, 'gpu': 1.491, 'CLOUD': 0.175}",1.559,3.05,5.059,6.809
3,TT1,512.0,BESTEFFORT,COMPLETED,gpu,2.143,"{'cpu': 2.418, 'gpu': 0.164, 'CLOUD': 0.051}",3.05,3.214,6.143,8.143
4,TT2,171.0,BESTEFFORT,COMPLETED,gpu,3.488,"{'cpu': 14.933, 'gpu': 1.437, 'CLOUD': 0.182}",3.488,4.925,6.9879999999999995,8.738
5,TT2,205.0,BESTEFFORT,COMPLETED,gpu,4.033,"{'cpu': 12.792, 'gpu': 1.218, 'CLOUD': 0.132}",4.925,6.143,7.533,9.283000000000001
6,TT2,118.0,BESTEFFORT,MISSED,cpu,4.883,"{'cpu': 13.647, 'gpu': 1.011, 'CLOUD': 0.197}",4.883,inf,8.383,10.133
7,TT1,10.0,BESTEFFORT,COMPLETED,gpu,7.609,"{'cpu': 1.031, 'gpu': 0.186, 'CLOUD': 0.05}",7.609,7.795,11.609,13.609
8,TT2,220.0,BESTEFFORT,COMPLETED,gpu,7.684,"{'cpu': 13.921, 'gpu': 1.353, 'CLOUD': 0.165}",7.795,9.148,11.184000000000001,12.934000000000001
9,TT1,120.0,BESTEFFORT,COMPLETED,gpu,9.342,"{'cpu': 1.645, 'gpu': 0.126, 'CLOUD': 0.051}",9.342,9.468,13.342,15.342
10,TT2,104.0,BESTEFFORT,COMPLETED,gpu,9.353,"{'cpu': 13.195, 'gpu': 1.103, 'CLOUD': 0.135}",9.468,10.571,12.853,14.603
11,TT2,157.0,BESTEFFORT,COMPLETED,gpu,10.01,"{'cpu': 11.658, 'gpu': 1.249, 'CLOUD': 0.134}",10.571,11.82,13.51,15.26
12,TT2,89.0,BESTEFFORT,COMPLETED,gpu,11.012,"{'cpu': 14.187, 'gpu': 1.374, 'CLOUD': 0.142}",11.82,13.194,14.512,16.262
13,TT1,59.0,BESTEFFORT,COMPLETED,gpu,12.38,"{'cpu': 1.554, 'gpu': 0.234, 'CLOUD': 0.055}",13.194,13.428,16.380000000000003,18.380000000000003
14,TT2,97.0,BESTEFFORT,COMPLETED,gpu,13.518,"{'cpu': 10.198, 'gpu': 1.065, 'CLOUD': 0.169}",13.518,14.583,17.018,18.768
15,TT2,180.0,BESTEFFORT,COMPLETED,gpu,14.121,"{'cpu': 10.39, 'gpu': 1.027, 'CLOUD': 0.107}",14.583,15.61,17.621000000000002,19.371000000000002
16,TT2,149.0,BESTEFFORT,COMPLETED,gpu,15.098,"{'cpu': 13.572, 'gpu': 1.483, 'CLOUD': 0.175}",15.61,17.093,18.598,20.348
