id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,151.0,BESTEFFORT,COMPLETED,gpu,1.534,"{'cpu': 13.399, 'gpu': 1.083, 'CLOUD': 0.105}",1.534,2.617,5.034,6.784
2,TT2,262.0,BESTEFFORT,COMPLETED,gpu,2.941,"{'cpu': 10.718, 'gpu': 1.01, 'CLOUD': 0.158}",2.941,3.9509999999999996,6.441,8.190999999999999
3,TT2,138.0,BESTEFFORT,COMPLETED,gpu,3.032,"{'cpu': 13.438, 'gpu': 1.231, 'CLOUD': 0.134}",3.9509999999999996,5.1819999999999995,6.532,8.282
4,TT2,118.0,BESTEFFORT,COMPLETED,gpu,4.986,"{'cpu': 13.911, 'gpu': 1.187, 'CLOUD': 0.18}",5.1819999999999995,6.369,8.486,10.236
5,TT2,217.0,BESTEFFORT,COMPLETED,gpu,7.058,"{'cpu': 12.115, 'gpu': 1.296, 'CLOUD': 0.164}",7.058,8.354,10.558,12.308
6,TT2,235.0,BESTEFFORT,COMPLETED,gpu,8.42,"{'cpu': 14.139, 'gpu': 1.023, 'CLOUD': 0.138}",8.42,9.443,11.92,13.67
7,TT1,44.0,BESTEFFORT,COMPLETED,gpu,9.104,"{'cpu': 2.418, 'gpu': 0.236, 'CLOUD': 0.058}",9.443,9.679,13.104,15.104
8,TT2,281.0,BESTEFFORT,COMPLETED,gpu,10.767,"{'cpu': 12.815, 'gpu': 1.46, 'CLOUD': 0.177}",10.767,12.227,14.267,16.017
9,TT2,217.0,BESTEFFORT,COMPLETED,gpu,10.879,"{'cpu': 11.433, 'gpu': 1.315, 'CLOUD': 0.128}",12.227,13.542,14.379,16.128999999999998
10,TT2,129.0,BESTEFFORT,MISSED,cpu,11.816,"{'cpu': 10.225, 'gpu': 1.212, 'CLOUD': 0.164}",11.816,inf,15.316,17.066000000000003
11,TT2,97.0,BESTEFFORT,MISSED,cpu,11.887,"{'cpu': 11.39, 'gpu': 1.008, 'CLOUD': 0.121}",17.066000000000003,inf,15.387,17.137
12,TT2,177.0,BESTEFFORT,COMPLETED,gpu,13.354,"{'cpu': 14.183, 'gpu': 1.024, 'CLOUD': 0.131}",13.542,14.565999999999999,16.854,18.604
13,TT2,76.0,BESTEFFORT,COMPLETED,gpu,13.38,"{'cpu': 14.366, 'gpu': 1.484, 'CLOUD': 0.154}",14.565999999999999,16.049999999999997,16.880000000000003,18.630000000000003
14,TT2,84.0,BESTEFFORT,COMPLETED,gpu,14.098,"{'cpu': 12.301, 'gpu': 1.326, 'CLOUD': 0.106}",16.049999999999997,17.375999999999998,17.598,19.348
15,TT2,94.0,BESTEFFORT,XCOMPLETED,gpu,14.543,"{'cpu': 11.496, 'gpu': 1.355, 'CLOUD': 0.167}",17.375999999999998,18.730999999999998,18.043,19.793
16,TT1,387.0,BESTEFFORT,COMPLETED,gpu,18.742,"{'cpu': 2.753, 'gpu': 0.109, 'CLOUD': 0.057}",18.742,18.851000000000003,22.742,24.742
17,TT2,88.0,BESTEFFORT,COMPLETED,gpu,19.69,"{'cpu': 13.535, 'gpu': 1.208, 'CLOUD': 0.16}",19.69,20.898,23.19,24.94
18,TT2,67.0,BESTEFFORT,COMPLETED,gpu,19.934,"{'cpu': 11.265, 'gpu': 1.121, 'CLOUD': 0.107}",20.898,22.019,23.434,25.184
19,TT2,174.0,BESTEFFORT,MISSED,cpu,20.023,"{'cpu': 14.45, 'gpu': 1.295, 'CLOUD': 0.123}",20.023,inf,23.523,25.273
20,TT2,72.0,BESTEFFORT,COMPLETED,gpu,21.054,"{'cpu': 10.936, 'gpu': 1.186, 'CLOUD': 0.181}",22.019,23.205,24.554,26.304
21,TT2,106.0,BESTEFFORT,MISSED,cpu,21.742,"{'cpu': 11.622, 'gpu': 1.085, 'CLOUD': 0.16}",25.273,inf,25.242,26.992
22,TT2,79.0,BESTEFFORT,COMPLETED,gpu,22.971,"{'cpu': 11.135, 'gpu': 1.143, 'CLOUD': 0.185}",23.205,24.348,26.471,28.221
23,TT2,312.0,BESTEFFORT,COMPLETED,gpu,24.747,"{'cpu': 11.152, 'gpu': 1.409, 'CLOUD': 0.133}",24.747,26.156,28.247,29.997
24,TT1,512.0,BESTEFFORT,COMPLETED,gpu,24.913,"{'cpu': 1.114, 'gpu': 0.29, 'CLOUD': 0.055}",26.156,26.445999999999998,28.913,30.913
25,TT2,193.0,BESTEFFORT,COMPLETED,gpu,28.339,"{'cpu': 13.916, 'gpu': 1.467, 'CLOUD': 0.158}",28.339,29.805999999999997,31.839,33.589
26,TT2,36.0,BESTEFFORT,COMPLETED,gpu,29.117,"{'cpu': 12.764, 'gpu': 1.382, 'CLOUD': 0.109}",29.805999999999997,31.188,32.617000000000004,34.367000000000004
27,TT1,6.0,BESTEFFORT,COMPLETED,gpu,31.142,"{'cpu': 2.852, 'gpu': 0.104, 'CLOUD': 0.056}",31.188,31.291999999999998,35.141999999999996,37.141999999999996
28,TT2,69.0,BESTEFFORT,COMPLETED,gpu,31.778,"{'cpu': 13.162, 'gpu': 1.381, 'CLOUD': 0.105}",31.778,33.159,35.278,37.028
29,TT1,498.0,BESTEFFORT,COMPLETED,gpu,32.907,"{'cpu': 1.566, 'gpu': 0.121, 'CLOUD': 0.052}",33.159,33.28,36.907,38.907
30,TT2,172.0,BESTEFFORT,COMPLETED,gpu,33.454,"{'cpu': 13.828, 'gpu': 1.333, 'CLOUD': 0.179}",33.454,34.787,36.954,38.704
31,TT2,127.0,BESTEFFORT,COMPLETED,gpu,33.561,"{'cpu': 14.253, 'gpu': 1.28, 'CLOUD': 0.167}",34.787,36.067,37.061,38.811
32,TT2,64.0,BESTEFFORT,MISSED,cpu,33.568,"{'cpu': 14.624, 'gpu': 1.454, 'CLOUD': 0.103}",33.568,inf,37.068,38.818
33,TT2,207.0,BESTEFFORT,MISSED,cpu,33.914,"{'cpu': 11.508, 'gpu': 1.12, 'CLOUD': 0.123}",38.818,inf,37.414,39.164
34,TT1,126.0,BESTEFFORT,COMPLETED,gpu,39.026,"{'cpu': 2.288, 'gpu': 0.193, 'CLOUD': 0.058}",39.026,39.219,43.026,45.026
35,TT1,44.0,BESTEFFORT,COMPLETED,gpu,39.383,"{'cpu': 2.181, 'gpu': 0.285, 'CLOUD': 0.058}",39.383,39.668,43.383,45.383
36,TT1,44.0,BESTEFFORT,COMPLETED,gpu,40.362,"{'cpu': 1.22, 'gpu': 0.124, 'CLOUD': 0.056}",40.362,40.486000000000004,44.362,46.362
37,TT1,214.0,BESTEFFORT,COMPLETED,gpu,41.371,"{'cpu': 1.962, 'gpu': 0.256, 'CLOUD': 0.055}",41.371,41.627,45.371,47.371
38,TT2,113.0,BESTEFFORT,COMPLETED,gpu,41.613,"{'cpu': 12.594, 'gpu': 1.372, 'CLOUD': 0.2}",41.627,42.999,45.113,46.863
39,TT1,512.0,BESTEFFORT,COMPLETED,gpu,41.756,"{'cpu': 2.802, 'gpu': 0.109, 'CLOUD': 0.05}",42.999,43.108000000000004,45.756,47.756
