id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,498.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.266, 'gpu': 0.254, 'CLOUD': 0.056}",0.0,0.254,4.0,6.0
2,TT2,162.0,BESTEFFORT,COMPLETED,gpu,1.559,"{'cpu': 13.305, 'gpu': 1.123, 'CLOUD': 0.141}",1.559,2.682,5.059,6.809
3,TT2,76.0,BESTEFFORT,COMPLETED,gpu,1.937,"{'cpu': 14.436, 'gpu': 1.171, 'CLOUD': 0.17}",2.682,3.8529999999999998,5.437,7.187
4,TT2,134.0,BESTEFFORT,COMPLETED,gpu,3.189,"{'cpu': 12.004, 'gpu': 1.109, 'CLOUD': 0.16}",3.8529999999999998,4.962,6.689,8.439
5,TT2,123.0,BESTEFFORT,MISSED,cpu,3.571,"{'cpu': 14.152, 'gpu': 1.124, 'CLOUD': 0.114}",3.571,inf,7.071,8.821
6,TT2,188.0,BESTEFFORT,COMPLETED,gpu,4.04,"{'cpu': 10.054, 'gpu': 1.24, 'CLOUD': 0.143}",4.962,6.202,7.54,9.29
7,TT2,232.0,BESTEFFORT,MISSED,cpu,4.626,"{'cpu': 14.245, 'gpu': 1.007, 'CLOUD': 0.189}",8.821,inf,8.126000000000001,9.876000000000001
8,TT1,7.0,BESTEFFORT,COMPLETED,gpu,5.085,"{'cpu': 2.852, 'gpu': 0.147, 'CLOUD': 0.054}",6.202,6.349,9.085,11.085
9,TT2,167.0,BESTEFFORT,COMPLETED,gpu,5.163,"{'cpu': 12.615, 'gpu': 1.259, 'CLOUD': 0.107}",6.349,7.6080000000000005,8.663,10.413
10,TT2,98.0,BESTEFFORT,COMPLETED,gpu,9.452,"{'cpu': 12.738, 'gpu': 1.073, 'CLOUD': 0.146}",9.452,10.525,12.952,14.702
11,TT2,141.0,BESTEFFORT,COMPLETED,gpu,13.432,"{'cpu': 11.668, 'gpu': 1.457, 'CLOUD': 0.152}",13.432,14.889000000000001,16.932000000000002,18.682000000000002
12,TT2,102.0,BESTEFFORT,COMPLETED,gpu,17.963,"{'cpu': 12.144, 'gpu': 1.354, 'CLOUD': 0.132}",17.963,19.317,21.463,23.213
13,TT2,261.0,BESTEFFORT,COMPLETED,gpu,18.525,"{'cpu': 13.303, 'gpu': 1.235, 'CLOUD': 0.166}",19.317,20.552,22.025,23.775
14,TT2,192.0,BESTEFFORT,COMPLETED,gpu,20.474,"{'cpu': 10.96, 'gpu': 1.409, 'CLOUD': 0.105}",20.552,21.961,23.974,25.724
