id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.006, 'gpu': 0.254, 'CLOUD': 0.06}",0.0,0.254,4.0,6.0
2,TT1,498.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.633, 'gpu': 0.29, 'CLOUD': 0.057}",0.254,0.544,4.0,6.0
3,TT2,136.0,BESTEFFORT,COMPLETED,gpu,0.43,"{'cpu': 11.26, 'gpu': 1.141, 'CLOUD': 0.17}",0.544,1.685,3.93,5.68
4,TT1,90.0,BESTEFFORT,COMPLETED,gpu,1.905,"{'cpu': 1.367, 'gpu': 0.165, 'CLOUD': 0.05}",1.905,2.07,5.905,7.905
5,TT2,302.0,BESTEFFORT,COMPLETED,gpu,2.252,"{'cpu': 13.305, 'gpu': 1.296, 'CLOUD': 0.149}",2.252,3.548,5.752,7.502
6,TT1,512.0,BESTEFFORT,COMPLETED,gpu,2.79,"{'cpu': 1.27, 'gpu': 0.195, 'CLOUD': 0.06}",3.548,3.743,6.79,8.79
7,TT2,266.0,BESTEFFORT,MISSED,cpu,2.791,"{'cpu': 12.627, 'gpu': 1.418, 'CLOUD': 0.138}",2.791,inf,6.291,8.041
8,TT2,157.0,BESTEFFORT,COMPLETED,gpu,8.227,"{'cpu': 10.979, 'gpu': 1.465, 'CLOUD': 0.112}",8.227,9.692,11.727,13.477
9,TT2,168.0,BESTEFFORT,COMPLETED,gpu,9.234,"{'cpu': 10.273, 'gpu': 1.014, 'CLOUD': 0.195}",9.692,10.706,12.734,14.484
10,TT2,111.0,BESTEFFORT,COMPLETED,gpu,9.767,"{'cpu': 10.198, 'gpu': 1.235, 'CLOUD': 0.117}",10.706,11.940999999999999,13.267,15.017
11,TT2,82.0,BESTEFFORT,COMPLETED,gpu,11.336,"{'cpu': 14.676, 'gpu': 1.015, 'CLOUD': 0.174}",11.940999999999999,12.956,14.836,16.586
12,TT2,198.0,BESTEFFORT,MISSED,cpu,11.432,"{'cpu': 14.48, 'gpu': 1.356, 'CLOUD': 0.187}",11.432,inf,14.932,16.682000000000002
13,TT2,213.0,BESTEFFORT,COMPLETED,gpu,12.301,"{'cpu': 11.583, 'gpu': 1.07, 'CLOUD': 0.149}",12.956,14.026,15.801,17.551000000000002
14,TT2,182.0,BESTEFFORT,COMPLETED,gpu,14.377,"{'cpu': 10.074, 'gpu': 1.282, 'CLOUD': 0.148}",14.377,15.659,17.877000000000002,19.627000000000002
15,TT1,6.0,BESTEFFORT,COMPLETED,gpu,15.111,"{'cpu': 2.879, 'gpu': 0.263, 'CLOUD': 0.053}",15.659,15.922,19.111,21.111
16,TT2,131.0,BESTEFFORT,COMPLETED,gpu,16.136,"{'cpu': 10.782, 'gpu': 1.335, 'CLOUD': 0.121}",16.136,17.471,19.636,21.386
17,TT2,283.0,BESTEFFORT,COMPLETED,gpu,16.195,"{'cpu': 12.93, 'gpu': 1.306, 'CLOUD': 0.198}",17.471,18.777,19.695,21.445
18,TT2,144.0,BESTEFFORT,MISSED,cpu,16.87,"{'cpu': 12.588, 'gpu': 1.258, 'CLOUD': 0.14}",16.87,inf,20.37,22.12
19,TT1,447.0,BESTEFFORT,COMPLETED,gpu,18.307,"{'cpu': 2.776, 'gpu': 0.106, 'CLOUD': 0.052}",18.777,18.883000000000003,22.307,24.307
20,TT2,144.0,BESTEFFORT,MISSED,cpu,18.562,"{'cpu': 13.703, 'gpu': 1.343, 'CLOUD': 0.171}",22.12,inf,22.062,23.812
21,TT2,209.0,BESTEFFORT,COMPLETED,gpu,20.546,"{'cpu': 12.299, 'gpu': 1.211, 'CLOUD': 0.151}",20.546,21.756999999999998,24.046,25.796
22,TT2,141.0,BESTEFFORT,COMPLETED,gpu,21.263,"{'cpu': 10.319, 'gpu': 1.493, 'CLOUD': 0.127}",21.756999999999998,23.249999999999996,24.763,26.513
23,TT2,183.0,BESTEFFORT,COMPLETED,gpu,21.501,"{'cpu': 14.969, 'gpu': 1.183, 'CLOUD': 0.108}",23.249999999999996,24.432999999999996,25.001,26.751
24,TT2,159.0,BESTEFFORT,MISSED,cpu,21.661,"{'cpu': 10.56, 'gpu': 1.2, 'CLOUD': 0.178}",23.812,inf,25.161,26.911
25,TT2,223.0,BESTEFFORT,MISSED,cpu,21.761,"{'cpu': 13.979, 'gpu': 1.338, 'CLOUD': 0.111}",26.911,inf,25.261,27.011
26,TT2,221.0,BESTEFFORT,COMPLETED,gpu,22.645,"{'cpu': 10.316, 'gpu': 1.111, 'CLOUD': 0.189}",24.592999999999996,25.703999999999997,26.145,27.895
27,TT1,10.0,BESTEFFORT,COMPLETED,gpu,22.837,"{'cpu': 2.358, 'gpu': 0.16, 'CLOUD': 0.053}",24.432999999999996,24.592999999999996,26.837,28.837
28,TT2,44.0,BESTEFFORT,COMPLETED,gpu,25.537,"{'cpu': 13.025, 'gpu': 1.084, 'CLOUD': 0.125}",25.703999999999997,26.787999999999997,29.037,30.787
29,TT2,200.0,BESTEFFORT,COMPLETED,gpu,25.817,"{'cpu': 12.869, 'gpu': 1.06, 'CLOUD': 0.173}",26.787999999999997,27.847999999999995,29.317,31.067
