id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.599, 'gpu': 0.233, 'CLOUD': 0.052}",0.0,0.233,4.0,6.0
2,TT2,133.0,BESTEFFORT,COMPLETED,gpu,0.458,"{'cpu': 13.499, 'gpu': 1.473, 'CLOUD': 0.101}",0.458,1.931,3.958,5.708
3,TT2,230.0,BESTEFFORT,COMPLETED,gpu,1.721,"{'cpu': 11.706, 'gpu': 1.465, 'CLOUD': 0.118}",1.931,3.396,5.221,6.971
4,TT2,109.0,BESTEFFORT,COMPLETED,gpu,2.351,"{'cpu': 12.299, 'gpu': 1.493, 'CLOUD': 0.112}",3.396,4.889,5.851,7.601
5,TT2,132.0,BESTEFFORT,COMPLETED,gpu,5.413,"{'cpu': 10.506, 'gpu': 1.456, 'CLOUD': 0.142}",5.413,6.869,8.913,10.663
6,TT2,227.0,BESTEFFORT,COMPLETED,gpu,5.826,"{'cpu': 13.161, 'gpu': 1.087, 'CLOUD': 0.181}",6.869,7.9559999999999995,9.326,11.076
7,TT2,131.0,BESTEFFORT,COMPLETED,gpu,8.795,"{'cpu': 13.396, 'gpu': 1.377, 'CLOUD': 0.131}",8.795,10.172,12.295,14.045
8,TT2,130.0,BESTEFFORT,COMPLETED,gpu,9.383,"{'cpu': 14.705, 'gpu': 1.442, 'CLOUD': 0.111}",10.172,11.614,12.883,14.633
9,TT2,112.0,BESTEFFORT,MISSED,cpu,9.875,"{'cpu': 11.756, 'gpu': 1.438, 'CLOUD': 0.197}",9.875,inf,13.375,15.125
10,TT2,233.0,BESTEFFORT,COMPLETED,gpu,10.532,"{'cpu': 12.291, 'gpu': 1.287, 'CLOUD': 0.102}",11.614,12.901,14.032,15.782
11,TT2,141.0,BESTEFFORT,COMPLETED,gpu,12.225,"{'cpu': 12.89, 'gpu': 1.154, 'CLOUD': 0.162}",12.901,14.055,15.725,17.475
12,TT2,76.0,BESTEFFORT,MISSED,cpu,12.295,"{'cpu': 11.39, 'gpu': 1.279, 'CLOUD': 0.194}",15.125,inf,15.795,17.545
13,TT2,338.0,BESTEFFORT,COMPLETED,gpu,13.951,"{'cpu': 11.411, 'gpu': 1.091, 'CLOUD': 0.191}",14.055,15.145999999999999,17.451,19.201
14,TT2,128.0,BESTEFFORT,COMPLETED,gpu,14.088,"{'cpu': 11.578, 'gpu': 1.458, 'CLOUD': 0.129}",15.145999999999999,16.604,17.588,19.338
15,TT2,202.0,BESTEFFORT,MISSED,cpu,14.498,"{'cpu': 10.886, 'gpu': 1.197, 'CLOUD': 0.147}",17.545,inf,17.997999999999998,19.747999999999998
16,TT2,185.0,BESTEFFORT,COMPLETED,gpu,14.706,"{'cpu': 13.557, 'gpu': 1.127, 'CLOUD': 0.141}",16.604,17.730999999999998,18.206,19.956
