id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.418, 'gpu': 0.273, 'CLOUD': 0.057}",0.0,0.273,4.0,6.0
2,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.768, 'gpu': 0.135, 'CLOUD': 0.05}",0.273,0.40800000000000003,4.0,6.0
3,TT2,112.0,BESTEFFORT,COMPLETED,gpu,0.75,"{'cpu': 13.828, 'gpu': 1.012, 'CLOUD': 0.111}",0.75,1.762,4.25,6.0
4,TT1,512.0,BESTEFFORT,COMPLETED,gpu,2.145,"{'cpu': 1.006, 'gpu': 0.234, 'CLOUD': 0.052}",2.145,2.379,6.145,8.145
5,TT2,203.0,BESTEFFORT,COMPLETED,gpu,2.816,"{'cpu': 11.649, 'gpu': 1.44, 'CLOUD': 0.142}",2.816,4.256,6.316,8.065999999999999
6,TT2,175.0,BESTEFFORT,COMPLETED,gpu,6.447,"{'cpu': 13.137, 'gpu': 1.065, 'CLOUD': 0.153}",6.447,7.5120000000000005,9.947,11.697
7,TT2,264.0,BESTEFFORT,COMPLETED,gpu,7.675,"{'cpu': 12.127, 'gpu': 1.062, 'CLOUD': 0.121}",7.675,8.737,11.175,12.925
8,TT2,162.0,BESTEFFORT,COMPLETED,gpu,10.187,"{'cpu': 14.917, 'gpu': 1.091, 'CLOUD': 0.141}",10.187,11.277999999999999,13.687,15.437
9,TT1,59.0,BESTEFFORT,COMPLETED,gpu,10.399,"{'cpu': 2.249, 'gpu': 0.135, 'CLOUD': 0.055}",11.277999999999999,11.412999999999998,14.399,16.399
10,TT2,154.0,BESTEFFORT,MISSED,cpu,10.969,"{'cpu': 12.914, 'gpu': 1.098, 'CLOUD': 0.174}",10.969,inf,14.469,16.219
11,TT2,207.0,BESTEFFORT,COMPLETED,gpu,12.325,"{'cpu': 12.973, 'gpu': 1.025, 'CLOUD': 0.197}",12.325,13.35,15.825,17.575
12,TT2,138.0,BESTEFFORT,COMPLETED,gpu,13.167,"{'cpu': 11.929, 'gpu': 1.413, 'CLOUD': 0.131}",13.35,14.763,16.667,18.417
13,TT2,221.0,BESTEFFORT,COMPLETED,gpu,13.588,"{'cpu': 13.667, 'gpu': 1.367, 'CLOUD': 0.117}",14.763,16.13,17.088,18.838
