workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,142,858,0,106,3.5999999999999996,0.0,3.5999999999999996,0.5833266666666668,1.4754149444444111,0.040983748456789204
1,1000,134,866,0,103,3.1,0.0,3.1,0.6876283333333334,1.4815257500000816,0.04779115322580909
2,1000,154,846,0,122,3.2,0.0,3.2,0.6562925,1.4673390833333704,0.045854346354167824
3,1000,159,841,0,125,3.4000000000000004,0.0,3.4000000000000004,0.5869074999999999,1.4551095555555529,0.04279733986928096
4,1000,160,840,0,125,3.5000000000000004,0.0,3.5000000000000004,0.5698191666666665,1.4430887777778199,0.04123110793650913
5,1000,162,838,0,131,3.1,0.0,3.1,0.7277466666666665,1.52557058333319,0.04921195430107066
6,1000,147,853,0,114,3.3000000000000003,0.0,3.3000000000000003,0.658635,1.4825280277777184,0.04492509175083995
7,1000,149,851,0,118,3.1,0.0,3.1,0.6804091666666666,1.477255416666594,0.04765340053763207
8,1000,142,858,0,111,3.1,0.0,3.1,0.7351425,1.4638564999999977,0.04722117741935476
9,1000,149,851,0,114,3.5000000000000004,0.0,3.5000000000000004,0.5788675000000002,1.4612482777777607,0.0417499507936503
10,1000,165,835,0,131,3.4000000000000004,0.0,3.4000000000000004,0.6126024999999999,1.4668239166667627,0.04314187990196361
11,1000,159,841,0,128,3.1,0.0,3.1,0.6563133333333332,1.452843777777598,0.04686592831540639
12,1000,155,845,0,122,3.3000000000000003,0.0,3.3000000000000003,0.6556425,1.4881819166668802,0.04509642171717818
13,1000,147,853,0,114,3.3000000000000003,0.0,3.3000000000000003,0.6973891666666666,1.517374805555527,0.04598105471380385
14,1000,136,864,0,107,2.9000000000000004,0.0,2.9000000000000004,0.7043758333333332,1.4538487500000337,0.05013271551724255
15,1000,139,861,0,106,3.3000000000000003,0.0,3.3000000000000003,0.6510591666666666,1.4797791944443695,0.0448417937710415
16,1000,158,842,0,126,3.2,0.0,3.2,0.6757974999999999,1.4890205277777568,0.0465318914930549
17,1000,162,838,0,128,3.4000000000000004,0.0,3.4000000000000004,0.6851250000000001,1.532670749999945,0.04507855147058662
18,1000,155,845,0,123,3.2,0.0,3.2,0.64274,1.451090749999809,0.04534658593749403
19,1000,141,859,0,108,3.3000000000000003,0.0,3.3000000000000003,0.6751041666666666,1.5006591666666727,0.04547452020202038
20,1000,149,851,0,116,3.3000000000000003,0.0,3.3000000000000003,0.6196258333333333,1.4499282222222407,0.043937218855219416
21,1000,149,851,0,118,3.1,0.0,3.1,0.6711658333333334,1.4696790833333377,0.047409002688172185
22,1000,148,852,0,115,3.3000000000000003,0.0,3.3000000000000003,0.6351575,1.460616472222399,0.044261105218860584
23,1000,159,841,0,128,3.1,0.0,3.1,0.6767008333333332,1.4635473611112038,0.04721120519713561
24,1000,155,845,0,124,3.1,0.0,3.1,0.6711633333333332,1.446562805555554,0.04666331630824368
25,1000,145,855,0,111,3.4000000000000004,0.0,3.4000000000000004,0.5973408333333333,1.4654655555556302,0.04310192810457736
26,1000,159,841,0,126,3.3000000000000003,0.0,3.3000000000000003,0.7325200000000001,1.5647313611110762,0.0474161018518508
27,1000,153,847,0,125,2.8000000000000003,0.0,2.8000000000000003,0.7083016666666668,1.439885694444464,0.05142448908730228
28,1000,149,851,0,118,3.1,0.0,3.1,0.6274975000000002,1.429520833333259,0.0461135752688148
29,1000,160,840,0,126,3.4000000000000004,0.0,3.4000000000000004,0.6262966666666667,1.4781728333333901,0.04347567156862912
