workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4607704444469063,0.0009215408888938125
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46010177777874767,0.0009202035555574953
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4658506944444929,0.000931701388888986
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4584414166669497,0.0009168828333338994
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4638683333344104,0.0009277366666688208
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45884002777806016,0.0009176800555561204
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46381019444610705,0.0009276203888922141
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46093747222357906,0.0009218749444471582
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46256983333356194,0.000925139666667124
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4593445833320988,0.0009186891666641976
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4596215000005355,0.0009192430000010709
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4641070277768854,0.0009282140555537707
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46716505555680166,0.0009343301111136032
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4577633055561616,0.0009155266111123233
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46098580555329033,0.0009219716111065808
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4664382500004366,0.0009328765000008732
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46469972222233386,0.0009293994444446677
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4661820555556106,0.0009323641111112213
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46285983333281666,0.0009257196666656334
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46690600000053467,0.0009338120000010693
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46519863889014235,0.0009303972777802847
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46604991666699386,0.0009320998333339876
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46126736111212974,0.0009225347222242595
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.460726444445544,0.0009214528888910879
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4606874444435299,0.0009213748888870597
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.466510555555934,0.0009330211111118681
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4619642777782509,0.0009239285555565017
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4609443888889251,0.00092188877777785
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46394422222316883,0.0009278884444463377
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4639748888901603,0.0009279497777803206
