workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1259665277784128,0.0022519330555568254
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1305358611117118,0.0022610717222234233
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1200994722222095,0.002240198944444419
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1408877222217335,0.002281775444443467
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1362973333333504,0.0022725946666667008
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1412586111117788,0.0022825172222235577
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.123412722222436,0.002246825444444872
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0459082777791708,0.0020918165555583418
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9427110833343048,0.0018854221666686093
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.120272166667063,0.002240544333334126
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1363081111116722,0.0022726162222233446
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1309218888881636,0.002261843777776327
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9528731666669935,0.001905746333333987
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1240339166672655,0.0022480678333345306
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.111278138888285,0.00222255627777657
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1301334166665198,0.0022602668333330397
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1180447777775568,0.002236089555555114
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.133856166666875,0.0022677123333337498
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1473837777781752,0.0022947675555563506
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.12199336111185,0.0022439867222237
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1368140000012257,0.002273628000002452
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1363379166670105,0.002272675833334021
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1189938055562056,0.0022379876111124114
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1399819166680714,0.0022799638333361426
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1300283888887659,0.0022600567777775315
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1436873333331217,0.0022873746666662435
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7990087222220608,0.0015980174444441219
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.131690499999709,0.002263380999999418
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1338938888891263,0.0022677877777782527
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1293061111107978,0.002258612222221596
