workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,279,221,0,4,55.00000000000001,0.0,55.00000000000001,0.30959,1.1977383055556372,0.004355412020202316
1,500,287,213,0,4,56.599999999999994,0.0,56.599999999999994,0.30083999999999994,1.196558666666808,0.004228122497055858
2,500,288,212,0,3,56.99999999999999,0.0,56.99999999999999,0.23019416666666667,1.1746129722223526,0.004121449025341589
3,500,278,222,0,5,54.6,0.0,54.6,0.38877999999999996,1.1908059166667226,0.00436192643467664
4,500,282,218,0,2,56.00000000000001,0.0,56.00000000000001,0.14775833333333335,1.1933408611109835,0.004261931646824941
5,500,290,210,0,4,57.199999999999996,0.0,57.199999999999996,0.3203183333333333,1.2078941666667136,0.0042234061771563415
6,500,289,211,0,4,56.99999999999999,0.0,56.99999999999999,0.30124666666666666,1.2025556111114888,0.004219493372321014
7,500,298,202,0,3,59.0,0.0,59.0,0.2282191666666667,1.1950298888889825,0.004050948775894856
8,500,300,200,0,5,59.0,0.0,59.0,0.37102916666666663,1.1925299999999859,0.004042474576271139
9,500,293,207,0,3,57.99999999999999,0.0,57.99999999999999,0.23449749999999997,1.2175290555557068,0.004198376053640369
10,500,290,210,0,5,56.99999999999999,0.0,56.99999999999999,0.41058833333333333,1.1982035555561015,0.004204223001951234
11,500,287,213,0,3,56.8,0.0,56.8,0.2222783333333333,1.1945124444444568,0.004206029733959354
12,500,298,202,0,4,58.8,0.0,58.8,0.3274574999999999,1.204943388889159,0.004098446900983534
13,500,280,220,0,4,55.2,0.0,55.2,0.31564250000000005,1.188598777777871,0.004306517310789388
14,500,291,209,0,5,57.199999999999996,0.0,57.199999999999996,0.3903075000000001,1.2000635555554051,0.004196026418025893
15,500,262,238,0,5,51.4,0.0,51.4,0.37813250000000004,1.1401824999999532,0.004436507782100986
16,500,295,205,0,4,58.199999999999996,0.0,58.199999999999996,0.3077291666666667,1.1979817777780086,0.00411677586865295
17,500,291,209,0,4,57.4,0.0,57.4,0.3093625,1.1858295555554732,0.004131810298102694
18,500,295,205,0,5,57.99999999999999,0.0,57.99999999999999,0.40031583333333337,1.1898477499998827,0.004102923275861665
19,500,272,228,0,5,53.400000000000006,0.0,53.400000000000006,0.3964158333333333,1.1824610277779963,0.0044286929879325705
20,500,288,212,0,3,56.99999999999999,0.0,56.99999999999999,0.24191916666666669,1.206557666666793,0.004233535672515064
21,500,292,208,0,3,57.8,0.0,57.8,0.22951499999999997,1.182758888888784,0.0040925913110338545
22,500,290,210,0,5,56.99999999999999,0.0,56.99999999999999,0.3873483333333333,1.197647166667173,0.004202270760235696
23,500,279,221,0,4,55.00000000000001,0.0,55.00000000000001,0.30857166666666663,1.1865230833333367,0.004314629393939406
24,500,282,218,0,4,55.60000000000001,0.0,55.60000000000001,0.2866008333333333,1.1784627500001645,0.00423907464028836
25,500,287,213,0,4,56.599999999999994,0.0,56.599999999999994,0.31927666666666665,1.1810230277778304,0.004173226246564772
26,500,312,188,0,2,62.0,0.0,62.0,0.16124333333333332,1.205581138889037,0.0038889714157710866
27,500,267,233,0,5,52.400000000000006,0.0,52.400000000000006,0.3795233333333333,1.158052694444454,0.004420048452078069
28,500,292,208,0,5,57.4,0.0,57.4,0.38942999999999994,1.201806472222282,0.004187478997290181
29,500,279,221,0,4,55.00000000000001,0.0,55.00000000000001,0.3044708333333334,1.1820768888888091,0.004298461414141123
