id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.027,"{'m1-1': 2.076, 'm2-1': 1.825, 'm3-1': 3.934, 'm4-1': 0.866}",1.299,0.027,0.893,inf,5.027,5.027
1,TT2,BESTEFFORT,COMPLETED,m2-1,0.028,"{'m1-1': 2.554, 'm2-1': 2.059, 'm3-1': 4.894, 'm4-1': 0.797}",6.1770000000000005,0.028,2.087,inf,5.127999999999999,5.127999999999999
2,TT3,BESTEFFORT,COMPLETED,m1-1,0.078,"{'m1-1': 2.132, 'm2-1': 1.729, 'm3-1': 4.728, 'm4-1': 0.987}",3.4112000000000005,0.078,2.21,inf,5.2780000000000005,5.2780000000000005
3,TT4,BESTEFFORT,COMPLETED,m4-1,0.161,"{'m1-1': 2.113, 'm2-1': 1.522, 'm3-1': 4.227, 'm4-1': 0.798}",1.197,0.893,1.691,inf,5.161,5.161
4,TT3,BESTEFFORT,COMPLETED,m4-1,0.187,"{'m1-1': 2.367, 'm2-1': 1.405, 'm3-1': 5.897, 'm4-1': 0.866}",1.299,1.691,2.557,inf,5.3870000000000005,5.3870000000000005
5,TT4,BESTEFFORT,COMPLETED,m2-1,0.23,"{'m1-1': 2.408, 'm2-1': 1.562, 'm3-1': 4.175, 'm4-1': 1.022}",4.686,2.087,3.649,inf,5.23,5.23
6,TT4,BESTEFFORT,COMPLETED,m4-1,0.236,"{'m1-1': 2.155, 'm2-1': 1.514, 'm3-1': 5.081, 'm4-1': 0.922}",1.383,2.557,3.479,inf,5.236,5.236
7,TT2,BESTEFFORT,COMPLETED,m1-1,0.256,"{'m1-1': 2.554, 'm2-1': 1.755, 'm3-1': 3.948, 'm4-1': 0.818}",4.0864,2.21,4.763999999999999,inf,5.356,5.356
8,TT3,BESTEFFORT,MISSED,m3-1,0.306,"{'m1-1': 2.311, 'm2-1': 1.675, 'm3-1': 5.777, 'm4-1': 0.867}",9.360000000000001,0.306,inf,5.506,5.506,5.506
9,TT4,BESTEFFORT,COMPLETED,m2-1,0.492,"{'m1-1': 1.938, 'm2-1': 1.373, 'm3-1': 4.771, 'm4-1': 0.972}",4.119,3.649,5.022,inf,5.492,5.492
10,TT4,BESTEFFORT,MISSED,m1-1,0.507,"{'m1-1': 2.3, 'm2-1': 1.694, 'm3-1': 4.975, 'm4-1': 1.008}",1.1888000000000005,4.763999999999999,inf,5.507,5.507,5.507
11,TT4,BESTEFFORT,MISSED,m2-1,0.594,"{'m1-1': 1.9, 'm2-1': 1.848, 'm3-1': 3.929, 'm4-1': 0.867}",1.7160000000000002,5.022,inf,5.594,5.594,5.594
12,TT2,BESTEFFORT,MISSED,m1-1,0.704,"{'m1-1': 2.115, 'm2-1': 1.788, 'm3-1': 3.876, 'm4-1': 0.738}",0.47519999999999957,5.507,inf,5.803999999999999,5.803999999999999,5.803999999999999
13,TT1,BESTEFFORT,MISSED,m3-1,0.723,"{'m1-1': 2.032, 'm2-1': 1.463, 'm3-1': 3.871, 'm4-1': 0.835}",0.39059999999999934,5.506,inf,5.723,5.723,5.723
14,TT1,BESTEFFORT,MISSED,m3-1,0.784,"{'m1-1': 1.856, 'm2-1': 1.987, 'm3-1': 4.115, 'm4-1': 0.753}",0.1097999999999999,5.723,inf,5.784,5.784,5.784
15,TT4,BESTEFFORT,MISSED,m3-1,0.837,"{'m1-1': 2.454, 'm2-1': 1.52, 'm3-1': 4.205, 'm4-1': 1.043}",0.09539999999999989,5.784,inf,5.837,5.837,5.837
16,TT1,BESTEFFORT,COMPLETED,m4-1,0.853,"{'m1-1': 2.447, 'm2-1': 1.879, 'm3-1': 5.086, 'm4-1': 0.836}",1.254,3.479,4.315,inf,5.853,5.853
17,TT4,BESTEFFORT,COMPLETED,m4-1,0.921,"{'m1-1': 2.309, 'm2-1': 1.77, 'm3-1': 3.934, 'm4-1': 0.982}",1.4729999999999999,4.315,5.297000000000001,inf,5.921,5.921
18,TT2,BESTEFFORT,MISSED,m1-1,0.966,"{'m1-1': 2.115, 'm2-1': 1.964, 'm3-1': 4.936, 'm4-1': 0.999}",0.41920000000000074,5.803999999999999,inf,6.066,6.066,6.066
19,TT4,BESTEFFORT,MISSED,m2-1,0.969,"{'m1-1': 1.91, 'm2-1': 1.713, 'm3-1': 4.255, 'm4-1': 0.823}",1.125,5.594,inf,5.969,5.969,5.969
20,TT3,BESTEFFORT,MISSED,m4-1,1.069,"{'m1-1': 1.829, 'm2-1': 1.38, 'm3-1': 4.309, 'm4-1': 0.75}",0.16500000000000048,6.159,inf,6.269,6.269,6.269
21,TT4,BESTEFFORT,MISSED,m4-1,1.152,"{'m1-1': 1.916, 'm2-1': 1.851, 'm3-1': 4.341, 'm4-1': 1.042}",1.2824999999999993,5.297000000000001,inf,6.152,6.152,6.152
22,TT4,BESTEFFORT,MISSED,m4-1,1.159,"{'m1-1': 1.854, 'm2-1': 1.459, 'm3-1': 5.013, 'm4-1': 0.998}",0.01049999999999951,6.152,inf,6.159,6.159,6.159
23,TT1,BESTEFFORT,MISSED,m2-1,1.185,"{'m1-1': 2.023, 'm2-1': 1.441, 'm3-1': 3.997, 'm4-1': 0.667}",0.6480000000000006,5.969,inf,6.1850000000000005,6.1850000000000005,6.1850000000000005
24,TT3,BESTEFFORT,MISSED,m3-1,1.252,"{'m1-1': 1.951, 'm2-1': 1.72, 'm3-1': 4.419, 'm4-1': 0.922}",0.005400000000000205,6.449,inf,6.452,6.452,6.452
25,TT2,BESTEFFORT,MISSED,m1-1,1.255,"{'m1-1': 2.563, 'm2-1': 1.52, 'm3-1': 3.911, 'm4-1': 0.92}",0.1327999999999989,6.272,inf,6.3549999999999995,6.3549999999999995,6.3549999999999995
26,TT1,BESTEFFORT,MISSED,m1-1,1.272,"{'m1-1': 2.12, 'm2-1': 1.88, 'm3-1': 4.517, 'm4-1': 0.634}",0.32960000000000067,6.066,inf,6.272,6.272,6.272
27,TT2,BESTEFFORT,MISSED,m2-1,1.307,"{'m1-1': 2.256, 'm2-1': 1.725, 'm3-1': 4.469, 'm4-1': 0.928}",0.23400000000000087,6.329,inf,6.407,6.407,6.407
28,TT4,BESTEFFORT,MISSED,m2-1,1.329,"{'m1-1': 1.806, 'm2-1': 1.822, 'm3-1': 3.696, 'm4-1': 0.874}",0.4319999999999977,6.1850000000000005,inf,6.329,6.329,6.329
29,TT1,BESTEFFORT,MISSED,m4-1,1.341,"{'m1-1': 2.209, 'm2-1': 1.496, 'm3-1': 4.912, 'm4-1': 0.751}",0.1080000000000001,6.269,inf,6.341,6.341,6.341
30,TT4,BESTEFFORT,MISSED,m3-1,1.345,"{'m1-1': 1.851, 'm2-1': 1.381, 'm3-1': 3.748, 'm4-1': 0.88}",0.9144,5.837,inf,6.345,6.345,6.345
31,TT2,BESTEFFORT,MISSED,m3-1,1.349,"{'m1-1': 2.466, 'm2-1': 2.032, 'm3-1': 4.106, 'm4-1': 0.81}",0.18720000000000017,6.345,inf,6.449,6.449,6.449
32,TT2,BESTEFFORT,MISSED,m1-1,1.361,"{'m1-1': 2.252, 'm2-1': 1.622, 'm3-1': 5.076, 'm4-1': 0.775}",0.1695999999999998,6.3549999999999995,inf,6.460999999999999,6.460999999999999,6.460999999999999
33,TT2,BESTEFFORT,MISSED,m3-1,1.423,"{'m1-1': 2.295, 'm2-1': 1.575, 'm3-1': 4.613, 'm4-1': 0.817}",0.12779999999999953,6.452,inf,6.523,6.523,6.523
34,TT2,BESTEFFORT,MISSED,m2-1,1.469,"{'m1-1': 2.481, 'm2-1': 1.937, 'm3-1': 4.289, 'm4-1': 0.74}",0.48599999999999977,6.407,inf,6.569,6.569,6.569
35,TT3,BESTEFFORT,MISSED,m4-1,1.526,"{'m1-1': 2.397, 'm2-1': 1.451, 'm3-1': 5.016, 'm4-1': 1.009}",0.5774999999999997,6.341,inf,6.726,6.726,6.726
36,TT4,BESTEFFORT,MISSED,m1-1,1.657,"{'m1-1': 2.259, 'm2-1': 1.361, 'm3-1': 4.7, 'm4-1': 1.009}",0.313600000000001,6.460999999999999,inf,6.657,6.657,6.657
37,TT3,BESTEFFORT,MISSED,m2-1,1.688,"{'m1-1': 2.266, 'm2-1': 1.275, 'm3-1': 5.414, 'm4-1': 0.753}",0.9569999999999999,6.569,inf,6.888,6.888,6.888
38,TT1,BESTEFFORT,MISSED,m4-1,1.821,"{'m1-1': 2.177, 'm2-1': 1.807, 'm3-1': 4.35, 'm4-1': 0.612}",0.14249999999999963,6.726,inf,6.821,6.821,6.821
39,TT2,BESTEFFORT,MISSED,m1-1,2.032,"{'m1-1': 1.94, 'm2-1': 1.925, 'm3-1': 3.743, 'm4-1': 0.737}",0.7599999999999995,6.657,inf,7.132,7.132,7.132
40,TT4,BESTEFFORT,MISSED,m4-1,2.089,"{'m1-1': 1.896, 'm2-1': 1.722, 'm3-1': 4.639, 'm4-1': 0.777}",0.402000000000001,6.821,inf,7.089,7.089,7.089
41,TT2,BESTEFFORT,MISSED,m3-1,2.109,"{'m1-1': 2.51, 'm2-1': 1.912, 'm3-1': 4.555, 'm4-1': 0.736}",1.2348,6.523,inf,7.209,7.209,7.209
42,TT3,BESTEFFORT,MISSED,m3-1,2.135,"{'m1-1': 1.901, 'm2-1': 1.341, 'm3-1': 4.637, 'm4-1': 0.72}",0.03239999999999963,7.317,inf,7.335,7.335,7.335
43,TT3,BESTEFFORT,MISSED,m2-1,2.149,"{'m1-1': 2.354, 'm2-1': 1.374, 'm3-1': 4.75, 'm4-1': 0.731}",0.09600000000000009,7.317,inf,7.349,7.349,7.349
44,TT1,BESTEFFORT,MISSED,m2-1,2.173,"{'m1-1': 2.521, 'm2-1': 1.982, 'm3-1': 4.666, 'm4-1': 0.827}",0.8550000000000004,6.888,inf,7.173,7.173,7.173
45,TT4,BESTEFFORT,MISSED,m4-1,2.185,"{'m1-1': 2.216, 'm2-1': 1.831, 'm3-1': 4.468, 'm4-1': 0.934}",0.14400000000000013,7.089,inf,7.1850000000000005,7.1850000000000005,7.1850000000000005
46,TT1,BESTEFFORT,MISSED,m1-1,2.312,"{'m1-1': 1.987, 'm2-1': 1.906, 'm3-1': 3.763, 'm4-1': 0.807}",0.28799999999999953,7.132,inf,7.311999999999999,7.311999999999999,7.311999999999999
47,TT1,BESTEFFORT,MISSED,m3-1,2.317,"{'m1-1': 2.104, 'm2-1': 1.834, 'm3-1': 4.71, 'm4-1': 0.726}",0.0,7.317,inf,7.317,7.317,7.317
48,TT4,BESTEFFORT,MISSED,m3-1,2.317,"{'m1-1': 2.158, 'm2-1': 1.799, 'm3-1': 4.917, 'm4-1': 1.023}",0.194400000000001,7.209,inf,7.317,7.317,7.317
49,TT4,BESTEFFORT,MISSED,m2-1,2.317,"{'m1-1': 1.945, 'm2-1': 1.578, 'm3-1': 4.425, 'm4-1': 0.91}",0.4320000000000004,7.173,inf,7.317,7.317,7.317
