id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.029, 'gpu': 0.137, 'CLOUD': 0.119}",0.0,1.029,4.0,6.0
2,TT2,198.0,BESTEFFORT,MISSED,cpu,1.216,"{'cpu': 13.164, 'gpu': 1.233, 'CLOUD': 1.043}",1.744,inf,4.716,6.466
3,TT2,101.0,BESTEFFORT,COMPLETED,gpu,1.401,"{'cpu': 13.362, 'gpu': 1.065, 'CLOUD': 1.003}",1.401,2.466,4.901,6.651
4,TT2,97.0,BESTEFFORT,COMPLETED,gpu,1.685,"{'cpu': 10.707, 'gpu': 1.107, 'CLOUD': 1.094}",2.466,3.5730000000000004,5.1850000000000005,6.9350000000000005
5,TT2,42.0,BESTEFFORT,MISSED,cpu,1.744,"{'cpu': 12.068, 'gpu': 1.182, 'CLOUD': 1.013}",6.466,inf,5.244,6.994
6,TT2,178.0,BESTEFFORT,XCOMPLETED,gpu,2.663,"{'cpu': 12.486, 'gpu': 1.23, 'CLOUD': 1.019}",6.349000000000001,7.579000000000001,6.163,7.913
7,TT2,180.0,BESTEFFORT,COMPLETED,gpu,2.843,"{'cpu': 12.052, 'gpu': 1.312, 'CLOUD': 1.019}",3.5730000000000004,4.885000000000001,6.343,8.093
8,TT1,6.0,BESTEFFORT,COMPLETED,gpu,3.085,"{'cpu': 1.314, 'gpu': 0.119, 'CLOUD': 0.117}",4.885000000000001,5.0040000000000004,7.085,9.085
9,TT2,164.0,BESTEFFORT,COMPLETED,gpu,3.294,"{'cpu': 11.025, 'gpu': 1.232, 'CLOUD': 1.054}",5.0040000000000004,6.236000000000001,6.7940000000000005,8.544
10,TT1,13.0,BESTEFFORT,COMPLETED,gpu,3.431,"{'cpu': 1.34, 'gpu': 0.113, 'CLOUD': 0.1}",6.236000000000001,6.349000000000001,7.431,9.431000000000001
11,TT2,309.0,BESTEFFORT,MISSED,cpu,3.586,"{'cpu': 11.669, 'gpu': 1.209, 'CLOUD': 1.062}",6.994,inf,7.086,8.836
12,TT2,253.0,BESTEFFORT,XCOMPLETED,gpu,4.128,"{'cpu': 12.457, 'gpu': 1.035, 'CLOUD': 1.044}",7.579000000000001,8.614,7.628,9.378
13,TT2,127.0,BESTEFFORT,MISSED,cpu,4.771,"{'cpu': 10.998, 'gpu': 1.148, 'CLOUD': 1.029}",8.836,inf,8.271,10.021
14,TT2,132.0,BESTEFFORT,XCOMPLETED,gpu,5.667,"{'cpu': 11.528, 'gpu': 1.305, 'CLOUD': 1.031}",8.614,9.919,9.167,10.917
15,TT2,93.0,BESTEFFORT,XCOMPLETED,gpu,5.866,"{'cpu': 10.43, 'gpu': 1.078, 'CLOUD': 1.025}",9.919,10.997,9.366,11.116
16,TT2,133.0,BESTEFFORT,MISSED,cpu,6.147,"{'cpu': 12.875, 'gpu': 1.076, 'CLOUD': 1.017}",10.021,inf,9.647,11.397
17,TT2,110.0,BESTEFFORT,MISSED,gpu,6.399,"{'cpu': 10.132, 'gpu': 1.338, 'CLOUD': 1.015}",10.997,inf,9.899000000000001,11.649000000000001
18,TT2,98.0,BESTEFFORT,MISSED,cpu,6.519,"{'cpu': 10.371, 'gpu': 1.147, 'CLOUD': 1.073}",11.397,inf,10.019,11.769
19,TT2,74.0,BESTEFFORT,MISSED,cpu,7.073,"{'cpu': 12.239, 'gpu': 1.346, 'CLOUD': 1.042}",11.769,inf,10.573,12.323
20,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,7.174,"{'cpu': 1.289, 'gpu': 0.119, 'CLOUD': 0.114}",11.649000000000001,11.768,11.174,13.174
21,TT2,157.0,BESTEFFORT,MISSED,gpu,7.271,"{'cpu': 10.974, 'gpu': 1.159, 'CLOUD': 1.076}",11.768,inf,10.771,12.521
22,TT2,144.0,BESTEFFORT,MISSED,cpu,7.347,"{'cpu': 11.987, 'gpu': 1.289, 'CLOUD': 1.017}",12.323,inf,10.847000000000001,12.597000000000001
23,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,7.409,"{'cpu': 1.28, 'gpu': 0.12, 'CLOUD': 0.105}",12.521,12.641,11.408999999999999,13.408999999999999
24,TT2,119.0,BESTEFFORT,MISSED,cpu,7.704,"{'cpu': 12.862, 'gpu': 1.253, 'CLOUD': 1.068}",12.597000000000001,inf,11.204,12.954
25,TT2,57.0,BESTEFFORT,MISSED,cpu,7.854,"{'cpu': 12.06, 'gpu': 1.211, 'CLOUD': 1.081}",12.954,inf,11.354,13.104
26,TT2,192.0,BESTEFFORT,MISSED,gpu,7.93,"{'cpu': 13.408, 'gpu': 1.324, 'CLOUD': 1.07}",12.641,inf,11.43,13.18
27,TT2,73.0,BESTEFFORT,MISSED,cpu,7.99,"{'cpu': 12.355, 'gpu': 1.053, 'CLOUD': 1.094}",13.104,inf,11.49,13.24
28,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,9.029,"{'cpu': 1.013, 'gpu': 0.112, 'CLOUD': 0.107}",13.18,13.292,13.029,15.029
29,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,9.045,"{'cpu': 1.135, 'gpu': 0.101, 'CLOUD': 0.118}",13.292,13.393,13.045,15.045
30,TT2,127.0,BESTEFFORT,MISSED,cpu,9.197,"{'cpu': 12.316, 'gpu': 1.087, 'CLOUD': 1.078}",13.24,inf,12.697,14.447
31,TT2,123.0,BESTEFFORT,MISSED,cpu,9.328,"{'cpu': 13.028, 'gpu': 1.329, 'CLOUD': 1.066}",14.447,inf,12.828,14.578
32,TT1,30.0,BESTEFFORT,COMPLETED,gpu,9.75,"{'cpu': 1.194, 'gpu': 0.101, 'CLOUD': 0.106}",13.533000000000001,13.634000000000002,13.75,15.75
33,TT1,559.0,BESTEFFORT,COMPLETED,gpu,10.005,"{'cpu': 1.298, 'gpu': 0.14, 'CLOUD': 0.12}",13.393,13.533000000000001,14.005,16.005000000000003
34,TT2,99.0,BESTEFFORT,XCOMPLETED,gpu,10.66,"{'cpu': 13.262, 'gpu': 1.046, 'CLOUD': 1.094}",13.634000000000002,14.680000000000001,14.16,15.91
35,TT2,157.0,BESTEFFORT,MISSED,gpu,10.69,"{'cpu': 13.128, 'gpu': 1.289, 'CLOUD': 1.091}",14.680000000000001,inf,14.19,15.94
36,TT2,244.0,BESTEFFORT,MISSED,cpu,10.932,"{'cpu': 10.955, 'gpu': 1.173, 'CLOUD': 1.094}",14.578,inf,14.432,16.182000000000002
37,TT2,103.0,BESTEFFORT,MISSED,cpu,11.197,"{'cpu': 13.382, 'gpu': 1.284, 'CLOUD': 1.044}",16.182000000000002,inf,14.697,16.447
