id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,102.0,BESTEFFORT,MISSED,cpu,0.287,"{'cpu': 11.495, 'gpu': 1.245, 'CLOUD': 1.043}",3.969,inf,3.787,5.537
2,TT2,158.0,BESTEFFORT,COMPLETED,gpu,2.017,"{'cpu': 11.203, 'gpu': 1.262, 'CLOUD': 1.087}",2.017,3.279,5.5169999999999995,7.2669999999999995
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.529,"{'cpu': 1.097, 'gpu': 0.102, 'CLOUD': 0.118}",3.279,3.381,6.529,8.529
4,TT1,7.0,BESTEFFORT,COMPLETED,cpu,2.904,"{'cpu': 1.065, 'gpu': 0.119, 'CLOUD': 0.111}",2.904,3.969,6.904,8.904
5,TT2,141.0,BESTEFFORT,COMPLETED,gpu,3.05,"{'cpu': 10.406, 'gpu': 1.34, 'CLOUD': 1.038}",3.381,4.721,6.55,8.3
6,TT1,30.0,BESTEFFORT,COMPLETED,gpu,3.456,"{'cpu': 1.101, 'gpu': 0.115, 'CLOUD': 0.118}",4.721,4.836,7.4559999999999995,9.456
7,TT2,160.0,BESTEFFORT,MISSED,cpu,4.384,"{'cpu': 12.239, 'gpu': 1.052, 'CLOUD': 1.044}",5.537,inf,7.884,9.634
8,TT1,387.0,BESTEFFORT,COMPLETED,gpu,4.498,"{'cpu': 1.295, 'gpu': 0.109, 'CLOUD': 0.11}",4.836,4.945,8.498000000000001,10.498000000000001
9,TT2,49.0,BESTEFFORT,COMPLETED,gpu,5.244,"{'cpu': 10.398, 'gpu': 1.256, 'CLOUD': 1.06}",5.244,6.5,8.744,10.494
10,TT2,60.0,BESTEFFORT,MISSED,cpu,6.644,"{'cpu': 10.431, 'gpu': 1.291, 'CLOUD': 1.007}",9.634,inf,10.144,11.894
11,TT1,59.0,BESTEFFORT,COMPLETED,gpu,7.121,"{'cpu': 1.098, 'gpu': 0.11, 'CLOUD': 0.104}",7.121,7.231000000000001,11.121,13.121
12,TT1,157.0,BESTEFFORT,COMPLETED,gpu,7.192,"{'cpu': 1.317, 'gpu': 0.127, 'CLOUD': 0.11}",7.231000000000001,7.3580000000000005,11.192,13.192
13,TT2,197.0,BESTEFFORT,COMPLETED,gpu,7.43,"{'cpu': 10.987, 'gpu': 1.068, 'CLOUD': 1.045}",7.43,8.498,10.93,12.68
14,TT2,133.0,BESTEFFORT,COMPLETED,gpu,7.965,"{'cpu': 13.016, 'gpu': 1.126, 'CLOUD': 1.029}",8.498,9.623999999999999,11.465,13.215
15,TT2,239.0,BESTEFFORT,COMPLETED,gpu,9.004,"{'cpu': 12.543, 'gpu': 1.297, 'CLOUD': 1.099}",9.623999999999999,10.921,12.504,14.254
16,TT2,262.0,BESTEFFORT,MISSED,cpu,9.145,"{'cpu': 12.31, 'gpu': 1.01, 'CLOUD': 1.037}",11.894,inf,12.645,14.395
17,TT2,230.0,BESTEFFORT,COMPLETED,gpu,9.454,"{'cpu': 12.416, 'gpu': 1.263, 'CLOUD': 1.048}",10.921,12.184,12.954,14.704
18,TT2,171.0,BESTEFFORT,XCOMPLETED,gpu,9.458,"{'cpu': 12.332, 'gpu': 1.096, 'CLOUD': 1.049}",12.184,13.28,12.958,14.708
19,TT2,128.0,BESTEFFORT,MISSED,gpu,9.497,"{'cpu': 11.578, 'gpu': 1.13, 'CLOUD': 1.094}",14.616,inf,12.997,14.747
20,TT1,13.0,BESTEFFORT,XCOMPLETED,cpu,9.942,"{'cpu': 1.258, 'gpu': 0.103, 'CLOUD': 0.106}",14.395,15.652999999999999,13.942,15.942
21,TT2,146.0,BESTEFFORT,COMPLETED,gpu,11.125,"{'cpu': 11.144, 'gpu': 1.206, 'CLOUD': 1.074}",13.28,14.485999999999999,14.625,16.375
22,TT1,28.0,BESTEFFORT,COMPLETED,gpu,11.271,"{'cpu': 1.012, 'gpu': 0.13, 'CLOUD': 0.112}",14.485999999999999,14.616,15.271,17.271
23,TT2,132.0,BESTEFFORT,MISSED,cpu,11.604,"{'cpu': 12.016, 'gpu': 1.145, 'CLOUD': 1.078}",15.652999999999999,inf,15.104,16.854
24,TT2,86.0,BESTEFFORT,MISSED,cpu,11.963,"{'cpu': 10.894, 'gpu': 1.349, 'CLOUD': 1.05}",16.854,inf,15.463,17.213
25,TT2,267.0,BESTEFFORT,XCOMPLETED,gpu,12.104,"{'cpu': 12.99, 'gpu': 1.206, 'CLOUD': 1.042}",14.747,15.953,15.604,17.354
26,TT1,10.0,BESTEFFORT,COMPLETED,gpu,13.569,"{'cpu': 1.136, 'gpu': 0.103, 'CLOUD': 0.112}",15.953,16.056,17.569000000000003,19.569000000000003
27,TT2,163.0,BESTEFFORT,COMPLETED,gpu,13.687,"{'cpu': 10.473, 'gpu': 1.05, 'CLOUD': 1.062}",16.056,17.106,17.186999999999998,18.936999999999998
28,TT2,200.0,BESTEFFORT,XCOMPLETED,gpu,14.107,"{'cpu': 12.159, 'gpu': 1.147, 'CLOUD': 1.014}",17.106,18.253,17.607,19.357
29,TT2,280.0,BESTEFFORT,MISSED,cpu,14.191,"{'cpu': 10.333, 'gpu': 1.327, 'CLOUD': 1.041}",17.213,inf,17.691000000000003,19.441000000000003
