id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,237.0,BESTEFFORT,COMPLETED,gpu,2.254,"{'cpu': 10.72, 'gpu': 1.279, 'CLOUD': 1.088}",2.254,3.533,17.254,24.754
2,TT1,13.0,BESTEFFORT,COMPLETED,gpu,3.837,"{'cpu': 1.018, 'gpu': 0.112, 'CLOUD': 0.112}",3.837,3.9490000000000003,7.837,9.837
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,4.59,"{'cpu': 1.345, 'gpu': 0.104, 'CLOUD': 0.113}",4.59,4.694,8.59,10.59
4,TT2,175.0,BESTEFFORT,COMPLETED,gpu,6.4,"{'cpu': 12.378, 'gpu': 1.303, 'CLOUD': 1.032}",6.4,7.703,21.4,28.9
5,TT2,97.0,BESTEFFORT,COMPLETED,gpu,6.83,"{'cpu': 11.883, 'gpu': 1.283, 'CLOUD': 1.094}",7.703,8.986,21.83,29.33
6,TT2,280.0,BESTEFFORT,COMPLETED,gpu,9.454,"{'cpu': 10.132, 'gpu': 1.196, 'CLOUD': 1.003}",9.454,10.65,24.454,31.954
7,TT1,28.0,BESTEFFORT,COMPLETED,cpu,9.517,"{'cpu': 1.342, 'gpu': 0.113, 'CLOUD': 0.114}",9.517,10.859,13.517,15.517
8,TT2,213.0,BESTEFFORT,COMPLETED,gpu,9.863,"{'cpu': 12.515, 'gpu': 1.317, 'CLOUD': 1.081}",10.65,11.967,24.863,32.363
9,TT2,180.0,BESTEFFORT,COMPLETED,gpu,15.087,"{'cpu': 11.812, 'gpu': 1.13, 'CLOUD': 1.072}",15.087,16.217,30.087,37.587
10,TT2,224.0,BESTEFFORT,COMPLETED,gpu,16.98,"{'cpu': 10.248, 'gpu': 1.019, 'CLOUD': 1.034}",16.98,17.999,31.98,39.480000000000004
11,TT2,89.0,BESTEFFORT,COMPLETED,gpu,17.362,"{'cpu': 12.365, 'gpu': 1.083, 'CLOUD': 1.099}",17.999,19.081999999999997,32.361999999999995,39.861999999999995
12,TT1,559.0,BESTEFFORT,COMPLETED,cpu,17.779,"{'cpu': 1.171, 'gpu': 0.124, 'CLOUD': 0.11}",17.779,18.95,21.779,23.779
13,TT1,90.0,BESTEFFORT,COMPLETED,gpu,19.001,"{'cpu': 1.16, 'gpu': 0.106, 'CLOUD': 0.106}",19.081999999999997,19.188,23.001,25.001
14,TT2,160.0,BESTEFFORT,COMPLETED,gpu,20.922,"{'cpu': 10.546, 'gpu': 1.107, 'CLOUD': 1.031}",20.922,22.029,35.922,43.422
15,TT2,339.0,BESTEFFORT,COMPLETED,gpu,21.783,"{'cpu': 10.031, 'gpu': 1.297, 'CLOUD': 1.073}",22.029,23.326,36.783,44.283
16,TT2,93.0,BESTEFFORT,COMPLETED,gpu,22.139,"{'cpu': 12.023, 'gpu': 1.34, 'CLOUD': 1.088}",23.326,24.666,37.138999999999996,44.638999999999996
17,TT2,323.0,BESTEFFORT,COMPLETED,gpu,25.23,"{'cpu': 12.441, 'gpu': 1.007, 'CLOUD': 1.003}",25.23,26.237000000000002,40.230000000000004,47.730000000000004
18,TT1,6.0,BESTEFFORT,COMPLETED,gpu,26.822,"{'cpu': 1.302, 'gpu': 0.108, 'CLOUD': 0.117}",26.822,26.93,30.822,32.822
19,TT2,100.0,BESTEFFORT,COMPLETED,gpu,28.813,"{'cpu': 11.692, 'gpu': 1.026, 'CLOUD': 1.019}",28.813,29.839,43.813,51.313
20,TT2,84.0,BESTEFFORT,COMPLETED,gpu,29.687,"{'cpu': 10.047, 'gpu': 1.167, 'CLOUD': 1.015}",29.839,31.006,44.687,52.187
21,TT1,214.0,BESTEFFORT,COMPLETED,cpu,29.971,"{'cpu': 1.308, 'gpu': 0.13, 'CLOUD': 0.103}",29.971,31.279,33.971000000000004,35.971000000000004
22,TT2,257.0,BESTEFFORT,COMPLETED,gpu,30.044,"{'cpu': 12.794, 'gpu': 1.104, 'CLOUD': 1.034}",31.006,32.11,45.044,52.544
23,TT2,298.0,BESTEFFORT,COMPLETED,cpu,30.107,"{'cpu': 11.369, 'gpu': 1.256, 'CLOUD': 1.039}",31.279,42.647999999999996,45.107,52.607
24,TT2,93.0,BESTEFFORT,COMPLETED,gpu,31.79,"{'cpu': 11.456, 'gpu': 1.335, 'CLOUD': 1.089}",32.11,33.445,46.79,54.29
25,TT1,59.0,BESTEFFORT,COMPLETED,gpu,33.532,"{'cpu': 1.081, 'gpu': 0.139, 'CLOUD': 0.107}",33.532,33.671,37.532,39.532
26,TT2,140.0,BESTEFFORT,COMPLETED,gpu,33.746,"{'cpu': 13.205, 'gpu': 1.277, 'CLOUD': 1.086}",33.746,35.023,48.746,56.246
27,TT2,97.0,BESTEFFORT,COMPLETED,gpu,34.002,"{'cpu': 10.608, 'gpu': 1.212, 'CLOUD': 1.086}",35.023,36.23500000000001,49.002,56.502
28,TT2,125.0,BESTEFFORT,COMPLETED,gpu,36.685,"{'cpu': 10.429, 'gpu': 1.117, 'CLOUD': 1.061}",36.685,37.802,51.685,59.185
29,TT1,126.0,BESTEFFORT,COMPLETED,gpu,37.837,"{'cpu': 1.258, 'gpu': 0.114, 'CLOUD': 0.109}",37.837,37.951,41.837,43.837
30,TT1,49.0,BESTEFFORT,COMPLETED,gpu,38.736,"{'cpu': 1.098, 'gpu': 0.116, 'CLOUD': 0.119}",38.736,38.852,42.736,44.736
31,TT1,59.0,BESTEFFORT,COMPLETED,gpu,39.097,"{'cpu': 1.121, 'gpu': 0.112, 'CLOUD': 0.116}",39.097,39.209,43.097,45.097
32,TT1,7.0,BESTEFFORT,COMPLETED,gpu,39.434,"{'cpu': 1.196, 'gpu': 0.126, 'CLOUD': 0.103}",39.434,39.559999999999995,43.434,45.434
33,TT2,241.0,BESTEFFORT,COMPLETED,gpu,39.818,"{'cpu': 11.163, 'gpu': 1.269, 'CLOUD': 1.081}",39.818,41.086999999999996,54.818,62.318
34,TT2,159.0,BESTEFFORT,COMPLETED,gpu,40.72,"{'cpu': 12.777, 'gpu': 1.173, 'CLOUD': 1.014}",41.086999999999996,42.26,55.72,63.22
35,TT1,6.0,BESTEFFORT,COMPLETED,gpu,41.433,"{'cpu': 1.253, 'gpu': 0.138, 'CLOUD': 0.117}",42.26,42.397999999999996,45.433,47.433
36,TT2,253.0,BESTEFFORT,COMPLETED,gpu,45.175,"{'cpu': 10.134, 'gpu': 1.059, 'CLOUD': 1.047}",45.175,46.233999999999995,60.175,67.675
37,TT2,191.0,BESTEFFORT,COMPLETED,gpu,45.866,"{'cpu': 12.495, 'gpu': 1.005, 'CLOUD': 1.003}",46.233999999999995,47.239,60.866,68.366
38,TT2,76.0,BESTEFFORT,COMPLETED,gpu,46.539,"{'cpu': 12.419, 'gpu': 1.105, 'CLOUD': 1.08}",47.239,48.343999999999994,61.539,69.039
39,TT1,512.0,BESTEFFORT,COMPLETED,cpu,47.26,"{'cpu': 1.248, 'gpu': 0.135, 'CLOUD': 0.104}",47.26,48.507999999999996,51.26,53.26
40,TT1,379.0,BESTEFFORT,COMPLETED,gpu,47.424,"{'cpu': 1.043, 'gpu': 0.139, 'CLOUD': 0.117}",48.343999999999994,48.483,51.424,53.424
41,TT2,100.0,BESTEFFORT,COMPLETED,gpu,48.727,"{'cpu': 11.848, 'gpu': 1.007, 'CLOUD': 1.029}",48.727,49.733999999999995,63.727,71.227
42,TT1,7.0,BESTEFFORT,COMPLETED,gpu,49.761,"{'cpu': 1.052, 'gpu': 0.115, 'CLOUD': 0.106}",49.761,49.876000000000005,53.761,55.761
43,TT1,126.0,BESTEFFORT,COMPLETED,gpu,50.502,"{'cpu': 1.225, 'gpu': 0.126, 'CLOUD': 0.101}",50.502,50.628,54.502,56.502
44,TT1,44.0,BESTEFFORT,COMPLETED,gpu,52.477,"{'cpu': 1.071, 'gpu': 0.111, 'CLOUD': 0.107}",52.477,52.587999999999994,56.477,58.477
45,TT1,6.0,BESTEFFORT,COMPLETED,gpu,53.213,"{'cpu': 1.102, 'gpu': 0.139, 'CLOUD': 0.106}",53.213,53.352000000000004,57.213,59.213
46,TT1,59.0,BESTEFFORT,COMPLETED,gpu,54.756,"{'cpu': 1.208, 'gpu': 0.123, 'CLOUD': 0.109}",54.756,54.879,58.756,60.756
