id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,90.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.316, 'gpu': 0.106, 'CLOUD': 0.118}",0.0,0.106,4.0,6.0
2,TT1,10.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.277, 'gpu': 0.134, 'CLOUD': 0.107}",0.106,0.24,4.0,6.0
3,TT2,111.0,BESTEFFORT,COMPLETED,gpu,1.338,"{'cpu': 13.228, 'gpu': 1.236, 'CLOUD': 1.005}",1.338,2.574,16.338,23.838
4,TT2,166.0,BESTEFFORT,COMPLETED,gpu,3.53,"{'cpu': 13.047, 'gpu': 1.215, 'CLOUD': 1.053}",3.53,4.745,18.53,26.03
5,TT2,151.0,BESTEFFORT,COMPLETED,gpu,5.939,"{'cpu': 11.168, 'gpu': 1.257, 'CLOUD': 1.037}",5.939,7.196,20.939,28.439
6,TT2,105.0,BESTEFFORT,COMPLETED,gpu,5.985,"{'cpu': 13.262, 'gpu': 1.016, 'CLOUD': 1.065}",7.196,8.212,20.985,28.485
7,TT2,185.0,BESTEFFORT,COMPLETED,cpu,6.98,"{'cpu': 12.375, 'gpu': 1.132, 'CLOUD': 1.043}",6.98,19.355,21.98,29.48
8,TT2,176.0,BESTEFFORT,MISSED,cpu,7.17,"{'cpu': 12.32, 'gpu': 1.086, 'CLOUD': 1.013}",19.355,inf,22.17,29.67
9,TT2,129.0,BESTEFFORT,COMPLETED,gpu,7.716,"{'cpu': 10.546, 'gpu': 1.262, 'CLOUD': 1.076}",8.212,9.474,22.716,30.216
10,TT2,271.0,BESTEFFORT,COMPLETED,gpu,8.32,"{'cpu': 13.158, 'gpu': 1.096, 'CLOUD': 1.074}",9.474,10.57,23.32,30.82
11,TT2,86.0,BESTEFFORT,COMPLETED,gpu,8.782,"{'cpu': 13.447, 'gpu': 1.262, 'CLOUD': 1.005}",10.57,11.832,23.782,31.282
12,TT2,140.0,BESTEFFORT,COMPLETED,gpu,14.675,"{'cpu': 12.875, 'gpu': 1.321, 'CLOUD': 1.064}",14.675,15.996,29.675,37.175
13,TT2,171.0,BESTEFFORT,COMPLETED,gpu,16.367,"{'cpu': 12.1, 'gpu': 1.038, 'CLOUD': 1.093}",16.367,17.405,31.367,38.867000000000004
14,TT2,153.0,BESTEFFORT,COMPLETED,gpu,17.421,"{'cpu': 12.612, 'gpu': 1.261, 'CLOUD': 1.088}",17.421,18.682,32.421,39.921
15,TT2,89.0,BESTEFFORT,COMPLETED,gpu,17.932,"{'cpu': 12.415, 'gpu': 1.229, 'CLOUD': 1.058}",18.682,19.910999999999998,32.932,40.432
16,TT2,236.0,BESTEFFORT,COMPLETED,gpu,19.752,"{'cpu': 12.515, 'gpu': 1.239, 'CLOUD': 1.026}",19.910999999999998,21.15,34.751999999999995,42.251999999999995
17,TT2,201.0,BESTEFFORT,COMPLETED,gpu,23.329,"{'cpu': 11.495, 'gpu': 1.245, 'CLOUD': 1.048}",23.329,24.574,38.329,45.829
18,TT2,163.0,BESTEFFORT,COMPLETED,gpu,23.479,"{'cpu': 10.58, 'gpu': 1.051, 'CLOUD': 1.017}",24.574,25.625,38.479,45.979
19,TT2,135.0,BESTEFFORT,XCOMPLETED,cpu,23.977,"{'cpu': 11.423, 'gpu': 1.317, 'CLOUD': 1.038}",29.67,41.093,38.977000000000004,46.477000000000004
20,TT2,87.0,BESTEFFORT,COMPLETED,gpu,25.213,"{'cpu': 10.386, 'gpu': 1.005, 'CLOUD': 1.002}",25.625,26.63,40.213,47.713
21,TT2,97.0,BESTEFFORT,COMPLETED,gpu,25.355,"{'cpu': 13.382, 'gpu': 1.128, 'CLOUD': 1.067}",26.63,27.758,40.355000000000004,47.855000000000004
22,TT2,108.0,BESTEFFORT,COMPLETED,gpu,28.417,"{'cpu': 12.751, 'gpu': 1.343, 'CLOUD': 1.007}",28.417,29.76,43.417,50.917
23,TT1,7.0,BESTEFFORT,COMPLETED,gpu,30.89,"{'cpu': 1.14, 'gpu': 0.114, 'CLOUD': 0.11}",30.89,31.004,34.89,36.89
24,TT1,16.0,BESTEFFORT,COMPLETED,gpu,32.171,"{'cpu': 1.03, 'gpu': 0.111, 'CLOUD': 0.103}",32.171,32.282,36.171,38.171
25,TT1,30.0,BESTEFFORT,COMPLETED,gpu,33.051,"{'cpu': 1.03, 'gpu': 0.139, 'CLOUD': 0.114}",33.051,33.190000000000005,37.051,39.051
26,TT2,280.0,BESTEFFORT,COMPLETED,gpu,34.941,"{'cpu': 10.031, 'gpu': 1.046, 'CLOUD': 1.023}",34.941,35.987,49.941,57.441
27,TT1,16.0,BESTEFFORT,COMPLETED,gpu,35.345,"{'cpu': 1.342, 'gpu': 0.129, 'CLOUD': 0.11}",35.987,36.116,39.345,41.345
28,TT1,169.0,BESTEFFORT,MISSED,cpu,35.816,"{'cpu': 1.334, 'gpu': 0.112, 'CLOUD': 0.116}",41.093,inf,39.816,41.816
29,TT1,379.0,BESTEFFORT,COMPLETED,gpu,36.169,"{'cpu': 1.028, 'gpu': 0.135, 'CLOUD': 0.108}",36.169,36.303999999999995,40.169,42.169
30,TT2,227.0,BESTEFFORT,COMPLETED,gpu,36.246,"{'cpu': 12.484, 'gpu': 1.004, 'CLOUD': 1.049}",36.303999999999995,37.30799999999999,51.246,58.746
31,TT1,498.0,BESTEFFORT,COMPLETED,gpu,38.675,"{'cpu': 1.13, 'gpu': 0.134, 'CLOUD': 0.1}",38.675,38.809,42.675,44.675
32,TT1,126.0,BESTEFFORT,COMPLETED,gpu,39.01,"{'cpu': 1.09, 'gpu': 0.13, 'CLOUD': 0.106}",39.01,39.14,43.01,45.01
33,TT1,146.0,BESTEFFORT,COMPLETED,gpu,39.353,"{'cpu': 1.056, 'gpu': 0.139, 'CLOUD': 0.116}",39.353,39.492000000000004,43.353,45.353
34,TT1,10.0,BESTEFFORT,COMPLETED,gpu,39.367,"{'cpu': 1.327, 'gpu': 0.12, 'CLOUD': 0.105}",39.492000000000004,39.612,43.367,45.367
35,TT2,163.0,BESTEFFORT,COMPLETED,gpu,39.495,"{'cpu': 10.815, 'gpu': 1.041, 'CLOUD': 1.058}",39.612,40.653,54.495,61.995
36,TT2,227.0,BESTEFFORT,COMPLETED,gpu,41.218,"{'cpu': 13.267, 'gpu': 1.16, 'CLOUD': 1.038}",41.218,42.378,56.218,63.718
37,TT2,160.0,BESTEFFORT,COMPLETED,gpu,42.12,"{'cpu': 12.756, 'gpu': 1.149, 'CLOUD': 1.035}",42.378,43.527,57.12,64.62
38,TT2,182.0,BESTEFFORT,COMPLETED,gpu,43.747,"{'cpu': 11.673, 'gpu': 1.145, 'CLOUD': 1.008}",43.747,44.892,58.747,66.247
39,TT1,146.0,BESTEFFORT,COMPLETED,gpu,44.528,"{'cpu': 1.225, 'gpu': 0.102, 'CLOUD': 0.113}",44.892,44.994,48.528,50.528
40,TT1,559.0,BESTEFFORT,COMPLETED,gpu,44.967,"{'cpu': 1.165, 'gpu': 0.117, 'CLOUD': 0.117}",44.994,45.111,48.967,50.967
41,TT2,112.0,BESTEFFORT,COMPLETED,gpu,45.013,"{'cpu': 11.194, 'gpu': 1.286, 'CLOUD': 1.083}",45.111,46.397,60.013,67.513
42,TT2,132.0,BESTEFFORT,COMPLETED,gpu,45.114,"{'cpu': 12.634, 'gpu': 1.212, 'CLOUD': 1.098}",46.397,47.609,60.114,67.614
43,TT1,559.0,BESTEFFORT,COMPLETED,cpu,45.233,"{'cpu': 1.304, 'gpu': 0.124, 'CLOUD': 0.114}",45.233,46.537,49.233,51.233
44,TT1,28.0,BESTEFFORT,COMPLETED,cpu,45.531,"{'cpu': 1.144, 'gpu': 0.102, 'CLOUD': 0.113}",46.537,47.681,49.531,51.531
45,TT1,146.0,BESTEFFORT,COMPLETED,gpu,45.693,"{'cpu': 1.303, 'gpu': 0.126, 'CLOUD': 0.103}",47.609,47.735,49.693,51.693
46,TT2,196.0,BESTEFFORT,COMPLETED,cpu,47.083,"{'cpu': 12.166, 'gpu': 1.001, 'CLOUD': 1.006}",47.681,59.846999999999994,62.083,69.583
47,TT1,7.0,BESTEFFORT,COMPLETED,gpu,47.294,"{'cpu': 1.221, 'gpu': 0.111, 'CLOUD': 0.115}",47.735,47.846,51.294,53.294
48,TT1,498.0,BESTEFFORT,MISSED,cpu,47.72,"{'cpu': 1.012, 'gpu': 0.103, 'CLOUD': 0.107}",59.846999999999994,inf,51.72,53.72
49,TT1,146.0,BESTEFFORT,COMPLETED,gpu,47.772,"{'cpu': 1.327, 'gpu': 0.119, 'CLOUD': 0.11}",47.846,47.964999999999996,51.772,53.772
50,TT1,146.0,BESTEFFORT,COMPLETED,gpu,49.989,"{'cpu': 1.028, 'gpu': 0.132, 'CLOUD': 0.109}",49.989,50.120999999999995,53.989,55.989
51,TT1,379.0,BESTEFFORT,COMPLETED,gpu,50.725,"{'cpu': 1.088, 'gpu': 0.134, 'CLOUD': 0.118}",50.725,50.859,54.725,56.725
52,TT1,126.0,BESTEFFORT,COMPLETED,gpu,50.942,"{'cpu': 1.085, 'gpu': 0.105, 'CLOUD': 0.113}",50.942,51.047,54.942,56.942
53,TT1,16.0,BESTEFFORT,COMPLETED,gpu,52.231,"{'cpu': 1.136, 'gpu': 0.122, 'CLOUD': 0.106}",52.231,52.353,56.231,58.231
54,TT2,93.0,BESTEFFORT,COMPLETED,gpu,53.316,"{'cpu': 12.31, 'gpu': 1.317, 'CLOUD': 1.031}",53.316,54.633,68.316,75.816
55,TT1,498.0,BESTEFFORT,COMPLETED,gpu,54.303,"{'cpu': 1.186, 'gpu': 0.121, 'CLOUD': 0.12}",54.633,54.754000000000005,58.303,60.303
56,TT1,6.0,BESTEFFORT,COMPLETED,gpu,55.049,"{'cpu': 1.289, 'gpu': 0.105, 'CLOUD': 0.103}",55.049,55.153999999999996,59.049,61.049
57,TT2,349.0,BESTEFFORT,COMPLETED,gpu,55.367,"{'cpu': 11.13, 'gpu': 1.152, 'CLOUD': 1.029}",55.367,56.519,70.36699999999999,77.86699999999999
58,TT1,559.0,BESTEFFORT,COMPLETED,gpu,55.829,"{'cpu': 1.283, 'gpu': 0.13, 'CLOUD': 0.101}",56.519,56.649,59.829,61.829
59,TT1,447.0,BESTEFFORT,COMPLETED,gpu,56.627,"{'cpu': 1.301, 'gpu': 0.113, 'CLOUD': 0.113}",56.649,56.762,60.627,62.627
