id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,181.0,BESTEFFORT,COMPLETED,gpu,0.601,"{'cpu': 12.236, 'gpu': 1.055, 'CLOUD': 1.011}",0.601,1.656,15.600999999999999,23.101
2,TT2,187.0,BESTEFFORT,COMPLETED,gpu,1.725,"{'cpu': 12.684, 'gpu': 1.041, 'CLOUD': 1.001}",1.725,2.766,16.725,24.225
3,TT2,98.0,BESTEFFORT,COMPLETED,gpu,5.728,"{'cpu': 12.124, 'gpu': 1.329, 'CLOUD': 1.1}",5.728,7.0569999999999995,20.728,28.228
4,TT2,144.0,BESTEFFORT,COMPLETED,gpu,6.888,"{'cpu': 13.297, 'gpu': 1.12, 'CLOUD': 1.06}",7.0569999999999995,8.177,21.887999999999998,29.387999999999998
5,TT2,197.0,BESTEFFORT,COMPLETED,gpu,7.308,"{'cpu': 11.642, 'gpu': 1.034, 'CLOUD': 1.096}",8.177,9.211,22.308,29.808
6,TT2,129.0,BESTEFFORT,COMPLETED,cpu,8.034,"{'cpu': 12.041, 'gpu': 1.003, 'CLOUD': 1.017}",8.034,20.075000000000003,23.034,30.534
7,TT2,63.0,BESTEFFORT,COMPLETED,gpu,9.093,"{'cpu': 11.693, 'gpu': 1.314, 'CLOUD': 1.064}",9.211,10.525,24.093,31.593
8,TT2,257.0,BESTEFFORT,COMPLETED,gpu,9.432,"{'cpu': 11.175, 'gpu': 1.095, 'CLOUD': 1.036}",10.525,11.620000000000001,24.432000000000002,31.932000000000002
9,TT2,173.0,BESTEFFORT,XCOMPLETED,cpu,9.759,"{'cpu': 11.419, 'gpu': 1.268, 'CLOUD': 1.098}",20.075000000000003,31.494000000000003,24.759,32.259
10,TT2,229.0,BESTEFFORT,COMPLETED,gpu,10.521,"{'cpu': 12.206, 'gpu': 1.187, 'CLOUD': 1.019}",11.620000000000001,12.807,25.521,33.021
11,TT2,168.0,BESTEFFORT,COMPLETED,gpu,11.153,"{'cpu': 12.016, 'gpu': 1.247, 'CLOUD': 1.034}",12.807,14.054,26.153,33.653
12,TT2,133.0,BESTEFFORT,COMPLETED,gpu,12.823,"{'cpu': 11.593, 'gpu': 1.209, 'CLOUD': 1.036}",14.054,15.263,27.823,35.323
13,TT2,84.0,BESTEFFORT,COMPLETED,gpu,16.796,"{'cpu': 10.58, 'gpu': 1.291, 'CLOUD': 1.074}",16.796,18.087,31.796,39.296
14,TT2,68.0,BESTEFFORT,COMPLETED,gpu,17.438,"{'cpu': 11.595, 'gpu': 1.096, 'CLOUD': 1.095}",18.087,19.183,32.438,39.938
15,TT2,185.0,BESTEFFORT,COMPLETED,gpu,18.768,"{'cpu': 13.342, 'gpu': 1.219, 'CLOUD': 1.008}",19.183,20.402,33.768,41.268
16,TT1,28.0,BESTEFFORT,COMPLETED,gpu,19.527,"{'cpu': 1.149, 'gpu': 0.11, 'CLOUD': 0.108}",20.402,20.512,23.527,25.527
17,TT2,141.0,BESTEFFORT,COMPLETED,gpu,20.843,"{'cpu': 10.77, 'gpu': 1.101, 'CLOUD': 1.083}",20.843,21.944,35.843,43.343
18,TT2,66.0,BESTEFFORT,COMPLETED,gpu,22.119,"{'cpu': 11.529, 'gpu': 1.209, 'CLOUD': 1.074}",22.119,23.328,37.119,44.619
19,TT2,176.0,BESTEFFORT,COMPLETED,gpu,24.208,"{'cpu': 12.091, 'gpu': 1.216, 'CLOUD': 1.092}",24.208,25.424,39.208,46.708
20,TT2,105.0,BESTEFFORT,COMPLETED,gpu,24.44,"{'cpu': 11.959, 'gpu': 1.263, 'CLOUD': 1.09}",25.424,26.686999999999998,39.44,46.94
21,TT1,13.0,BESTEFFORT,MISSED,cpu,25.231,"{'cpu': 1.031, 'gpu': 0.133, 'CLOUD': 0.107}",31.494000000000003,inf,29.231,31.231
