id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,180.0,BESTEFFORT,COMPLETED,gpu,0.182,"{'cpu': 11.27, 'gpu': 1.182, 'CLOUD': 1.063}",0.182,1.3639999999999999,15.182,22.682000000000002
2,TT2,243.0,BESTEFFORT,COMPLETED,gpu,0.499,"{'cpu': 12.777, 'gpu': 1.329, 'CLOUD': 1.089}",1.3639999999999999,2.6929999999999996,15.499,22.999000000000002
3,TT2,116.0,BESTEFFORT,COMPLETED,gpu,2.098,"{'cpu': 11.156, 'gpu': 1.149, 'CLOUD': 1.018}",2.6929999999999996,3.8419999999999996,17.098,24.598
4,TT2,83.0,BESTEFFORT,COMPLETED,cpu,2.099,"{'cpu': 10.686, 'gpu': 1.027, 'CLOUD': 1.088}",2.099,12.785,17.099,24.599
5,TT2,129.0,BESTEFFORT,COMPLETED,gpu,4.483,"{'cpu': 11.231, 'gpu': 1.01, 'CLOUD': 1.006}",4.483,5.492999999999999,19.483,26.983
6,TT2,132.0,BESTEFFORT,COMPLETED,gpu,5.734,"{'cpu': 12.488, 'gpu': 1.272, 'CLOUD': 1.006}",5.734,7.006,20.734,28.234
7,TT1,498.0,BESTEFFORT,COMPLETED,gpu,8.65,"{'cpu': 1.006, 'gpu': 0.103, 'CLOUD': 0.117}",8.65,8.753,12.65,14.65
8,TT2,202.0,BESTEFFORT,COMPLETED,gpu,9.705,"{'cpu': 10.559, 'gpu': 1.244, 'CLOUD': 1.078}",9.705,10.949,24.705,32.205
9,TT1,7.0,BESTEFFORT,COMPLETED,gpu,10.845,"{'cpu': 1.164, 'gpu': 0.131, 'CLOUD': 0.111}",10.949,11.08,14.845,16.845
10,TT1,126.0,BESTEFFORT,COMPLETED,gpu,11.066,"{'cpu': 1.301, 'gpu': 0.136, 'CLOUD': 0.116}",11.08,11.216,15.066,17.066000000000003
11,TT2,244.0,BESTEFFORT,COMPLETED,gpu,12.454,"{'cpu': 11.493, 'gpu': 1.182, 'CLOUD': 1.015}",12.454,13.636000000000001,27.454,34.954
12,TT2,88.0,BESTEFFORT,COMPLETED,gpu,13.269,"{'cpu': 13.349, 'gpu': 1.087, 'CLOUD': 1.027}",13.636000000000001,14.723,28.269,35.769
13,TT2,110.0,BESTEFFORT,COMPLETED,gpu,14.518,"{'cpu': 10.018, 'gpu': 1.024, 'CLOUD': 1.049}",14.723,15.747,29.518,37.018
14,TT2,50.0,BESTEFFORT,COMPLETED,gpu,14.809,"{'cpu': 12.794, 'gpu': 1.307, 'CLOUD': 1.077}",15.747,17.054,29.808999999999997,37.309
15,TT2,239.0,BESTEFFORT,COMPLETED,cpu,15.011,"{'cpu': 12.311, 'gpu': 1.31, 'CLOUD': 1.037}",15.011,27.322,30.011,37.510999999999996
16,TT2,110.0,BESTEFFORT,XCOMPLETED,cpu,15.485,"{'cpu': 10.58, 'gpu': 1.089, 'CLOUD': 1.068}",27.322,37.902,30.485,37.985
17,TT2,105.0,BESTEFFORT,COMPLETED,gpu,16.73,"{'cpu': 10.951, 'gpu': 1.216, 'CLOUD': 1.045}",17.054,18.27,31.73,39.230000000000004
18,TT1,16.0,BESTEFFORT,COMPLETED,gpu,19.778,"{'cpu': 1.271, 'gpu': 0.101, 'CLOUD': 0.107}",19.778,19.878999999999998,23.778,25.778
19,TT2,242.0,BESTEFFORT,COMPLETED,gpu,20.734,"{'cpu': 11.492, 'gpu': 1.01, 'CLOUD': 1.073}",20.734,21.744000000000003,35.734,43.234
20,TT2,170.0,BESTEFFORT,COMPLETED,gpu,22.406,"{'cpu': 13.3, 'gpu': 1.323, 'CLOUD': 1.008}",22.406,23.729,37.406,44.906
21,TT2,229.0,BESTEFFORT,COMPLETED,gpu,23.779,"{'cpu': 11.438, 'gpu': 1.221, 'CLOUD': 1.047}",23.779,25.0,38.778999999999996,46.278999999999996
22,TT1,7.0,BESTEFFORT,COMPLETED,gpu,23.811,"{'cpu': 1.102, 'gpu': 0.109, 'CLOUD': 0.106}",25.0,25.109,27.811,29.811
23,TT1,44.0,BESTEFFORT,COMPLETED,gpu,24.078,"{'cpu': 1.161, 'gpu': 0.125, 'CLOUD': 0.116}",25.109,25.234,28.078,30.078
24,TT2,176.0,BESTEFFORT,COMPLETED,gpu,24.373,"{'cpu': 10.796, 'gpu': 1.348, 'CLOUD': 1.047}",26.339000000000002,27.687,39.373000000000005,46.873000000000005
25,TT2,179.0,BESTEFFORT,COMPLETED,gpu,24.735,"{'cpu': 10.768, 'gpu': 1.105, 'CLOUD': 1.084}",25.234,26.339000000000002,39.735,47.235
26,TT2,257.0,BESTEFFORT,COMPLETED,gpu,27.171,"{'cpu': 12.909, 'gpu': 1.289, 'CLOUD': 1.0}",27.687,28.976000000000003,42.171,49.671
27,TT1,44.0,BESTEFFORT,COMPLETED,gpu,28.359,"{'cpu': 1.106, 'gpu': 0.102, 'CLOUD': 0.117}",28.976000000000003,29.078000000000003,32.359,34.359
28,TT2,62.0,BESTEFFORT,XCOMPLETED,cpu,28.628,"{'cpu': 10.925, 'gpu': 1.043, 'CLOUD': 1.089}",37.902,48.827,43.628,51.128
29,TT1,44.0,BESTEFFORT,COMPLETED,gpu,29.826,"{'cpu': 1.106, 'gpu': 0.115, 'CLOUD': 0.11}",29.826,29.941,33.826,35.826
30,TT2,110.0,BESTEFFORT,COMPLETED,gpu,30.443,"{'cpu': 13.098, 'gpu': 1.017, 'CLOUD': 1.09}",30.443,31.46,45.443,52.943
31,TT1,447.0,BESTEFFORT,COMPLETED,gpu,30.559,"{'cpu': 1.024, 'gpu': 0.109, 'CLOUD': 0.115}",31.46,31.569000000000003,34.559,36.559
32,TT2,121.0,BESTEFFORT,COMPLETED,gpu,32.599,"{'cpu': 12.09, 'gpu': 1.305, 'CLOUD': 1.095}",32.599,33.903999999999996,47.599,55.099
33,TT1,90.0,BESTEFFORT,COMPLETED,gpu,32.885,"{'cpu': 1.342, 'gpu': 0.109, 'CLOUD': 0.109}",33.903999999999996,34.013,36.885,38.885
34,TT2,123.0,BESTEFFORT,COMPLETED,gpu,33.977,"{'cpu': 12.378, 'gpu': 1.111, 'CLOUD': 1.003}",34.013,35.123999999999995,48.977,56.477
35,TT2,88.0,BESTEFFORT,COMPLETED,gpu,34.638,"{'cpu': 11.26, 'gpu': 1.257, 'CLOUD': 1.055}",35.123999999999995,36.38099999999999,49.638,57.138
36,TT2,160.0,BESTEFFORT,COMPLETED,gpu,35.214,"{'cpu': 12.171, 'gpu': 1.139, 'CLOUD': 1.032}",36.38099999999999,37.519999999999996,50.214,57.714
37,TT2,111.0,BESTEFFORT,COMPLETED,gpu,37.175,"{'cpu': 11.908, 'gpu': 1.207, 'CLOUD': 1.029}",37.519999999999996,38.727,52.175,59.675
38,TT2,214.0,BESTEFFORT,COMPLETED,gpu,38.584,"{'cpu': 12.461, 'gpu': 1.003, 'CLOUD': 1.078}",38.727,39.73,53.584,61.084
39,TT2,175.0,BESTEFFORT,XCOMPLETED,cpu,38.712,"{'cpu': 10.091, 'gpu': 1.148, 'CLOUD': 1.052}",48.827,58.918,53.712,61.212
40,TT1,90.0,BESTEFFORT,COMPLETED,gpu,39.384,"{'cpu': 1.136, 'gpu': 0.1, 'CLOUD': 0.107}",39.73,39.83,43.384,45.384
41,TT1,6.0,BESTEFFORT,COMPLETED,gpu,40.05,"{'cpu': 1.171, 'gpu': 0.123, 'CLOUD': 0.11}",40.05,40.172999999999995,44.05,46.05
42,TT2,127.0,BESTEFFORT,COMPLETED,gpu,40.618,"{'cpu': 13.066, 'gpu': 1.3, 'CLOUD': 1.097}",40.618,41.918,55.618,63.118
43,TT2,205.0,BESTEFFORT,COMPLETED,gpu,41.524,"{'cpu': 13.121, 'gpu': 1.26, 'CLOUD': 1.055}",41.918,43.178,56.524,64.024
44,TT2,99.0,BESTEFFORT,COMPLETED,gpu,44.281,"{'cpu': 13.104, 'gpu': 1.255, 'CLOUD': 1.006}",44.281,45.536,59.281,66.781
45,TT1,44.0,BESTEFFORT,COMPLETED,gpu,44.405,"{'cpu': 1.063, 'gpu': 0.126, 'CLOUD': 0.107}",45.536,45.662,48.405,50.405
46,TT2,224.0,BESTEFFORT,COMPLETED,gpu,46.306,"{'cpu': 11.579, 'gpu': 1.307, 'CLOUD': 1.047}",46.306,47.613,61.306,68.806
47,TT1,7.0,BESTEFFORT,COMPLETED,gpu,46.318,"{'cpu': 1.039, 'gpu': 0.121, 'CLOUD': 0.118}",47.613,47.734,50.318,52.318
48,TT2,103.0,BESTEFFORT,COMPLETED,gpu,47.591,"{'cpu': 11.321, 'gpu': 1.235, 'CLOUD': 1.061}",47.734,48.969,62.591,70.09100000000001
49,TT2,162.0,BESTEFFORT,COMPLETED,gpu,47.708,"{'cpu': 13.047, 'gpu': 1.132, 'CLOUD': 1.031}",48.969,50.101,62.708,70.208
50,TT2,127.0,BESTEFFORT,MISSED,cpu,47.742,"{'cpu': 12.615, 'gpu': 1.046, 'CLOUD': 1.024}",58.918,inf,62.742,70.24199999999999
51,TT2,110.0,BESTEFFORT,COMPLETED,gpu,49.907,"{'cpu': 12.645, 'gpu': 1.119, 'CLOUD': 1.068}",50.101,51.22,64.907,72.407
52,TT2,135.0,BESTEFFORT,COMPLETED,gpu,50.312,"{'cpu': 12.174, 'gpu': 1.291, 'CLOUD': 1.075}",51.22,52.510999999999996,65.312,72.812
53,TT1,7.0,BESTEFFORT,COMPLETED,gpu,51.443,"{'cpu': 1.124, 'gpu': 0.112, 'CLOUD': 0.117}",52.510999999999996,52.623,55.443,57.443
54,TT2,99.0,BESTEFFORT,COMPLETED,gpu,52.529,"{'cpu': 11.114, 'gpu': 1.254, 'CLOUD': 1.02}",52.623,53.876999999999995,67.529,75.029
55,TT2,194.0,BESTEFFORT,COMPLETED,gpu,52.691,"{'cpu': 11.456, 'gpu': 1.344, 'CLOUD': 1.074}",53.876999999999995,55.221,67.691,75.191
56,TT1,6.0,BESTEFFORT,COMPLETED,gpu,52.87,"{'cpu': 1.028, 'gpu': 0.12, 'CLOUD': 0.115}",55.221,55.340999999999994,56.87,58.87
57,TT1,95.0,BESTEFFORT,COMPLETED,gpu,52.881,"{'cpu': 1.242, 'gpu': 0.139, 'CLOUD': 0.114}",55.69199999999999,55.830999999999996,56.881,58.881
58,TT1,16.0,BESTEFFORT,COMPLETED,gpu,52.923,"{'cpu': 1.141, 'gpu': 0.12, 'CLOUD': 0.111}",55.340999999999994,55.46099999999999,56.923,58.923
59,TT1,16.0,BESTEFFORT,COMPLETED,gpu,53.106,"{'cpu': 1.04, 'gpu': 0.115, 'CLOUD': 0.116}",55.46099999999999,55.57599999999999,57.106,59.106
60,TT1,7.0,BESTEFFORT,COMPLETED,gpu,53.283,"{'cpu': 1.155, 'gpu': 0.116, 'CLOUD': 0.106}",55.57599999999999,55.69199999999999,57.283,59.283
61,TT2,105.0,BESTEFFORT,COMPLETED,gpu,54.046,"{'cpu': 13.103, 'gpu': 1.23, 'CLOUD': 1.015}",56.19,57.419999999999995,69.04599999999999,76.54599999999999
62,TT1,16.0,BESTEFFORT,COMPLETED,gpu,54.671,"{'cpu': 1.044, 'gpu': 0.134, 'CLOUD': 0.11}",55.830999999999996,55.964999999999996,58.671,60.671
63,TT1,49.0,BESTEFFORT,COMPLETED,gpu,54.871,"{'cpu': 1.052, 'gpu': 0.115, 'CLOUD': 0.115}",55.964999999999996,56.08,58.871,60.871
64,TT1,44.0,BESTEFFORT,COMPLETED,gpu,55.717,"{'cpu': 1.219, 'gpu': 0.11, 'CLOUD': 0.119}",56.08,56.19,59.717,61.717
65,TT2,221.0,BESTEFFORT,COMPLETED,gpu,56.379,"{'cpu': 10.185, 'gpu': 1.334, 'CLOUD': 1.069}",57.419999999999995,58.754,71.37899999999999,78.87899999999999
66,TT1,103.0,BESTEFFORT,COMPLETED,gpu,56.935,"{'cpu': 1.186, 'gpu': 0.107, 'CLOUD': 0.119}",58.879999999999995,58.986999999999995,60.935,62.935
67,TT1,95.0,BESTEFFORT,COMPLETED,gpu,57.006,"{'cpu': 1.086, 'gpu': 0.126, 'CLOUD': 0.11}",58.754,58.879999999999995,61.006,63.006
68,TT2,221.0,BESTEFFORT,COMPLETED,gpu,57.89,"{'cpu': 12.284, 'gpu': 1.239, 'CLOUD': 1.086}",58.986999999999995,60.22599999999999,72.89,80.39
69,TT1,44.0,BESTEFFORT,COMPLETED,gpu,60.571,"{'cpu': 1.195, 'gpu': 0.131, 'CLOUD': 0.109}",60.571,60.702,64.571,66.571
70,TT1,30.0,BESTEFFORT,COMPLETED,gpu,61.005,"{'cpu': 1.004, 'gpu': 0.115, 'CLOUD': 0.104}",61.005,61.120000000000005,65.005,67.005
71,TT1,59.0,BESTEFFORT,COMPLETED,gpu,61.781,"{'cpu': 1.022, 'gpu': 0.116, 'CLOUD': 0.113}",61.781,61.897,65.781,67.781
72,TT2,133.0,BESTEFFORT,COMPLETED,gpu,61.811,"{'cpu': 11.887, 'gpu': 1.088, 'CLOUD': 1.047}",61.897,62.985,76.811,84.311
73,TT1,387.0,BESTEFFORT,COMPLETED,gpu,62.74,"{'cpu': 1.306, 'gpu': 0.119, 'CLOUD': 0.101}",62.985,63.104,66.74000000000001,68.74000000000001
74,TT2,54.0,BESTEFFORT,COMPLETED,gpu,63.172,"{'cpu': 12.983, 'gpu': 1.259, 'CLOUD': 1.059}",63.172,64.431,78.172,85.672
75,TT1,447.0,BESTEFFORT,COMPLETED,gpu,63.793,"{'cpu': 1.008, 'gpu': 0.123, 'CLOUD': 0.119}",64.431,64.554,67.793,69.793
76,TT2,157.0,BESTEFFORT,XCOMPLETED,cpu,64.152,"{'cpu': 13.042, 'gpu': 1.348, 'CLOUD': 1.067}",70.24199999999999,83.28399999999999,79.152,86.652
77,TT2,254.0,BESTEFFORT,COMPLETED,gpu,64.394,"{'cpu': 13.187, 'gpu': 1.248, 'CLOUD': 1.044}",64.554,65.802,79.394,86.894
78,TT1,28.0,BESTEFFORT,COMPLETED,gpu,64.507,"{'cpu': 1.163, 'gpu': 0.124, 'CLOUD': 0.117}",65.802,65.926,68.507,70.507
79,TT1,447.0,BESTEFFORT,COMPLETED,gpu,65.019,"{'cpu': 1.304, 'gpu': 0.123, 'CLOUD': 0.102}",66.054,66.177,69.019,71.019
80,TT1,59.0,BESTEFFORT,COMPLETED,gpu,65.292,"{'cpu': 1.038, 'gpu': 0.128, 'CLOUD': 0.107}",65.926,66.054,69.292,71.292
81,TT2,157.0,BESTEFFORT,MISSED,cpu,65.413,"{'cpu': 13.318, 'gpu': 1.066, 'CLOUD': 1.015}",84.469,inf,80.413,87.913
82,TT2,135.0,BESTEFFORT,COMPLETED,gpu,65.646,"{'cpu': 10.7, 'gpu': 1.195, 'CLOUD': 1.083}",66.177,67.372,80.646,88.146
83,TT1,559.0,BESTEFFORT,COMPLETED,gpu,66.081,"{'cpu': 1.327, 'gpu': 0.11, 'CLOUD': 0.107}",67.372,67.482,70.081,72.081
84,TT2,113.0,BESTEFFORT,COMPLETED,gpu,66.109,"{'cpu': 12.428, 'gpu': 1.268, 'CLOUD': 1.026}",67.482,68.75,81.109,88.609
85,TT2,194.0,BESTEFFORT,COMPLETED,gpu,66.18,"{'cpu': 11.19, 'gpu': 1.186, 'CLOUD': 1.079}",68.75,69.936,81.18,88.68
86,TT1,7.0,BESTEFFORT,COMPLETED,gpu,67.532,"{'cpu': 1.215, 'gpu': 0.138, 'CLOUD': 0.104}",69.936,70.07400000000001,71.532,73.532
87,TT2,155.0,BESTEFFORT,COMPLETED,gpu,69.502,"{'cpu': 10.327, 'gpu': 1.206, 'CLOUD': 1.059}",70.07400000000001,71.28000000000002,84.502,92.002
88,TT2,126.0,BESTEFFORT,COMPLETED,gpu,69.872,"{'cpu': 11.969, 'gpu': 1.232, 'CLOUD': 1.095}",71.28000000000002,72.51200000000001,84.872,92.372
89,TT1,13.0,BESTEFFORT,MISSED,cpu,69.912,"{'cpu': 1.121, 'gpu': 0.121, 'CLOUD': 0.116}",83.28399999999999,inf,73.912,75.912
90,TT2,145.0,BESTEFFORT,COMPLETED,gpu,70.424,"{'cpu': 12.185, 'gpu': 1.307, 'CLOUD': 1.092}",72.51200000000001,73.81900000000002,85.424,92.924
91,TT1,44.0,BESTEFFORT,COMPLETED,gpu,71.416,"{'cpu': 1.011, 'gpu': 0.125, 'CLOUD': 0.11}",73.81900000000002,73.94400000000002,75.416,77.416
