id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,10.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.037, 'gpu': 0.111, 'CLOUD': 0.114}",0.0,0.111,4.0,6.0
2,TT2,70.0,BESTEFFORT,COMPLETED,gpu,4.023,"{'cpu': 13.307, 'gpu': 1.159, 'CLOUD': 1.099}",4.023,5.1819999999999995,19.023,26.523
3,TT2,36.0,BESTEFFORT,COMPLETED,gpu,4.958,"{'cpu': 13.415, 'gpu': 1.237, 'CLOUD': 1.035}",5.1819999999999995,6.419,19.958,27.458
4,TT2,234.0,BESTEFFORT,COMPLETED,gpu,6.862,"{'cpu': 10.703, 'gpu': 1.046, 'CLOUD': 1.098}",6.862,7.908,21.862000000000002,29.362000000000002
5,TT2,103.0,BESTEFFORT,COMPLETED,gpu,7.697,"{'cpu': 10.397, 'gpu': 1.065, 'CLOUD': 1.092}",7.908,8.973,22.697,30.197
6,TT2,170.0,BESTEFFORT,COMPLETED,gpu,7.957,"{'cpu': 10.817, 'gpu': 1.005, 'CLOUD': 1.078}",8.973,9.978000000000002,22.957,30.457
7,TT2,117.0,BESTEFFORT,COMPLETED,cpu,8.274,"{'cpu': 13.124, 'gpu': 1.229, 'CLOUD': 1.08}",8.274,21.398,23.274,30.774
8,TT2,83.0,BESTEFFORT,MISSED,cpu,8.862,"{'cpu': 10.702, 'gpu': 1.322, 'CLOUD': 1.02}",21.398,inf,23.862000000000002,31.362000000000002
9,TT2,136.0,BESTEFFORT,COMPLETED,gpu,11.34,"{'cpu': 12.021, 'gpu': 1.043, 'CLOUD': 1.069}",11.34,12.383,26.34,33.84
10,TT2,157.0,BESTEFFORT,COMPLETED,gpu,12.234,"{'cpu': 12.553, 'gpu': 1.136, 'CLOUD': 1.081}",12.383,13.518999999999998,27.234,34.734
11,TT2,162.0,BESTEFFORT,COMPLETED,gpu,13.427,"{'cpu': 10.429, 'gpu': 1.17, 'CLOUD': 1.078}",13.518999999999998,14.688999999999998,28.427,35.927
