workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,476,24,0,44,86.4,0.0,86.4,0.2842416666666668,1.3796474722224068,0.003193628407922238
1,500,472,28,0,37,87.0,0.0,87.0,0.25706916666666674,1.3778012499999992,0.003167359195402297
2,500,472,28,0,41,86.2,0.0,86.2,0.3174233333333331,1.3910374166668205,0.003227465003867333
3,500,474,26,0,43,86.2,0.0,86.2,0.31217,1.3866313333334175,0.0032172420726993447
4,500,473,27,0,33,88.0,0.0,88.0,0.28013249999999995,1.4024718611113591,0.0031874360479803615
5,500,474,26,0,34,88.0,0.0,88.0,0.2965391666666667,1.3932861388892344,0.0031665594065664413
6,500,476,24,0,41,87.0,0.0,87.0,0.28136833333333333,1.36791097222255,0.00314462292464954
7,500,470,30,0,38,86.4,0.0,86.4,0.27092249999999996,1.3422496944447468,0.0031070594778813583
8,500,477,23,0,43,86.8,0.0,86.8,0.27714000000000005,1.3697857500000907,0.0031561883640555087
9,500,485,15,0,45,88.0,0.0,88.0,0.29276749999999996,1.3869411944447105,0.0031521390782834327
10,500,473,27,0,38,87.0,0.0,87.0,0.2746808333333335,1.3752008888890044,0.0031613813537678254
11,500,470,30,0,39,86.2,0.0,86.2,0.28275916666666656,1.3728747499999816,0.0031853242459396326
12,500,477,23,0,38,87.8,0.0,87.8,0.28459083333333335,1.397794777777696,0.0031840427739810843
13,500,474,26,0,44,86.0,0.0,86.0,0.30205750000000003,1.3757345277777737,0.003199382622739009
14,500,475,25,0,48,85.39999999999999,0.0,85.39999999999999,0.3284783333333333,1.3931550000001314,0.0032626580796256016
15,500,471,29,0,46,85.0,0.0,85.0,0.3093066666666665,1.3714974722221571,0.0032270528758168403
16,500,470,30,0,39,86.2,0.0,86.2,0.2869716666666666,1.3647814166667296,0.003166546210363642
17,500,479,21,0,45,86.8,0.0,86.8,0.3317483333333332,1.3974926111113906,0.0032200290578603473
18,500,470,30,0,40,86.0,0.0,86.0,0.33368416666666667,1.383287027777826,0.0032169465762275015
19,500,469,31,0,42,85.39999999999999,0.0,85.39999999999999,0.24714833333333336,1.322057305555629,0.0030961529404113096
20,500,464,36,0,38,85.2,0.0,85.2,0.28799999999999987,1.3632744722223045,0.0032001748174232503
21,500,472,28,0,39,86.6,0.0,86.6,0.29594999999999994,1.3843459722223794,0.0031971038619454492
22,500,477,23,0,36,88.2,0.0,88.2,0.28824750000000005,1.388999250000262,0.0031496581632659
23,500,474,26,0,40,86.8,0.0,86.8,0.30951333333333336,1.3978456666668515,0.0032208425499236208
24,500,471,29,0,35,87.2,0.0,87.2,0.26389500000000005,1.3623137777781003,0.003124572884812157
25,500,474,26,0,46,85.6,0.0,85.6,0.30367416666666636,1.3788866388890084,0.003221697754413571
26,500,478,22,0,38,88.0,0.0,88.0,0.30425166666666664,1.4057987222225348,0.003194997095960306
27,500,474,26,0,46,85.6,0.0,85.6,0.2891791666666666,1.3676308888889617,0.0031953992731050505
28,500,472,28,0,37,87.0,0.0,87.0,0.26831833333333327,1.3663522500002485,0.003141039655172985
29,500,470,30,0,44,85.2,0.0,85.2,0.30401750000000005,1.3710653055556759,0.0032184631585813993
