id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m5-1,0.297,"{'m1-1': 97.23, 'm2-1': 10.51, 'm3-1': 1.13, 'm4-1': 9.49, 'm5-1': 1.04, 'm6-1': 112.63, 'm7-1': 108.17, 'm8-1': 10.31}",1.56,0.297,1.337,inf,150.297,150.297
1,T2,BESTEFFORT,COMPLETED,m3-1,0.807,"{'m1-1': 112.13, 'm2-1': 9.7, 'm3-1': 1.13, 'm4-1': 10.54, 'm5-1': 1.08, 'm6-1': 102.05, 'm7-1': 104.06, 'm8-1': 10.43}",1.6949999999999998,0.807,1.9369999999999998,inf,150.807,150.807
2,T2,BESTEFFORT,COMPLETED,m5-1,1.312,"{'m1-1': 107.29, 'm2-1': 9.49, 'm3-1': 0.97, 'm4-1': 11.57, 'm5-1': 1.07, 'm6-1': 96.72, 'm7-1': 108.0, 'm8-1': 10.07}",1.605,1.337,2.407,inf,151.312,151.312
3,T2,BESTEFFORT,COMPLETED,m3-1,1.361,"{'m1-1': 112.43, 'm2-1': 10.33, 'm3-1': 1.01, 'm4-1': 10.53, 'm5-1': 1.0, 'm6-1': 102.4, 'm7-1': 101.91, 'm8-1': 11.17}",1.5150000000000001,1.9369999999999998,2.947,inf,151.361,151.361
4,T3,BESTEFFORT,COMPLETED,m5-1,1.448,"{'m1-1': 110.29, 'm2-1': 11.79, 'm3-1': 1.03, 'm4-1': 9.32, 'm5-1': 1.04, 'm6-1': 100.66, 'm7-1': 105.54, 'm8-1': 11.5}",1.56,2.407,3.447,inf,151.448,151.448
5,T1,BESTEFFORT,COMPLETED,m3-1,1.875,"{'m1-1': 103.19, 'm2-1': 9.75, 'm3-1': 1.06, 'm4-1': 10.87, 'm5-1': 1.1, 'm6-1': 94.69, 'm7-1': 105.97, 'm8-1': 10.82}",1.59,2.947,4.007,inf,151.875,151.875
6,T4,BESTEFFORT,COMPLETED,m5-1,1.91,"{'m1-1': 114.34, 'm2-1': 10.44, 'm3-1': 1.14, 'm4-1': 9.69, 'm5-1': 0.98, 'm6-1': 107.23, 'm7-1': 105.73, 'm8-1': 10.33}",1.47,3.447,4.427,inf,151.91,151.91
7,T4,BESTEFFORT,COMPLETED,m5-1,1.987,"{'m1-1': 102.39, 'm2-1': 10.84, 'm3-1': 0.98, 'm4-1': 10.04, 'm5-1': 0.99, 'm6-1': 94.5, 'm7-1': 100.9, 'm8-1': 10.56}",1.4849999999999999,4.427,5.417,inf,151.987,151.987
8,T2,BESTEFFORT,COMPLETED,m5-1,2.107,"{'m1-1': 95.7, 'm2-1': 10.85, 'm3-1': 1.05, 'm4-1': 10.4, 'm5-1': 0.97, 'm6-1': 95.53, 'm7-1': 98.52, 'm8-1': 10.97}",1.455,5.417,6.387,inf,152.107,152.107
9,T2,BESTEFFORT,COMPLETED,m3-1,2.273,"{'m1-1': 110.48, 'm2-1': 10.88, 'm3-1': 0.98, 'm4-1': 10.24, 'm5-1': 1.11, 'm6-1': 107.87, 'm7-1': 111.77, 'm8-1': 9.79}",1.47,4.007,4.987,inf,152.273,152.273
10,T3,BESTEFFORT,COMPLETED,m5-1,2.538,"{'m1-1': 113.19, 'm2-1': 11.76, 'm3-1': 1.03, 'm4-1': 9.64, 'm5-1': 0.95, 'm6-1': 109.28, 'm7-1': 117.21, 'm8-1': 10.86}",1.4249999999999998,6.387,7.337,inf,152.538,152.538
11,T1,BESTEFFORT,COMPLETED,m3-1,2.699,"{'m1-1': 112.18, 'm2-1': 10.91, 'm3-1': 1.17, 'm4-1': 10.09, 'm5-1': 1.06, 'm6-1': 99.88, 'm7-1': 97.4, 'm8-1': 10.38}",1.755,4.987,6.157,inf,152.699,152.699
12,T2,BESTEFFORT,COMPLETED,m3-1,2.966,"{'m1-1': 102.98, 'm2-1': 9.89, 'm3-1': 1.12, 'm4-1': 10.77, 'm5-1': 1.12, 'm6-1': 96.13, 'm7-1': 110.82, 'm8-1': 11.56}",1.6800000000000002,6.157,7.277,inf,152.966,152.966
