workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,293,41.4,0.0,41.4,0.06257833333333336,0.2921777222227603,0.0014114865807862817
1,500,500,0,0,294,41.199999999999996,0.0,41.199999999999996,0.06276583333333345,0.29266583333278606,0.0014207079287999326
2,500,500,0,0,279,44.2,0.0,44.2,0.05580083333333342,0.2991401388901351,0.0013535752890956338
3,500,500,0,0,294,41.199999999999996,0.0,41.199999999999996,0.05908833333333329,0.28756252777740077,0.001395934600861169
4,500,500,0,0,299,40.2,0.0,40.2,0.06337666666666666,0.28818338889038486,0.0014337482034347507
5,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.06060499999999998,0.2945491388899811,0.001395967482890906
6,500,500,0,0,287,42.6,0.0,42.6,0.05977916666666665,0.2958847777781678,0.001389130412104074
7,500,500,0,0,290,42.0,0.0,42.0,0.06297999999999991,0.2967485555563245,0.0014130883597920213
8,500,500,0,0,280,44.0,0.0,44.0,0.05843166666666658,0.30194438889000186,0.001372474494954554
9,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.059865833333333215,0.2938136111121761,0.0013924815692520193
10,500,500,0,0,290,42.0,0.0,42.0,0.06251916666666674,0.29481508333164835,0.0014038813491983255
11,500,500,0,0,296,40.8,0.0,40.8,0.06457916666666655,0.29203588888670007,0.0014315484749348045
12,500,500,0,0,283,43.4,0.0,43.4,0.060140833333333296,0.30033391666871867,0.0013840272657544641
13,500,500,0,0,305,39.0,0.0,39.0,0.06801250000000009,0.28655325000049847,0.0014695038461564021
14,500,500,0,0,295,41.0,0.0,41.0,0.06364833333333339,0.29260069444364895,0.0014273204607007264
15,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.054690000000000134,0.28855150000211627,0.001367542654038466
16,500,500,0,0,288,42.4,0.0,42.4,0.0627991666666666,0.2987251944441555,0.0014090811058686582
17,500,500,0,0,277,44.6,0.0,44.6,0.05696166666666661,0.3020411666666688,0.0013544446935725056
18,500,500,0,0,277,44.6,0.0,44.6,0.056310000000000096,0.3004491944437905,0.0013473058046806748
19,500,500,0,0,299,40.2,0.0,40.2,0.06011749999999995,0.28312588888927065,0.0014085865118869186
20,500,500,0,0,295,41.0,0.0,41.0,0.06456749999999996,0.29211547222276246,0.0014249535230378655
21,500,500,0,0,293,41.4,0.0,41.4,0.06258333333333335,0.29354252777833606,0.0014180798443397878
22,500,500,0,0,279,44.2,0.0,44.2,0.05547333333333327,0.29886563888912654,0.0013523332076431068
23,500,500,0,0,290,42.0,0.0,42.0,0.05683249999999996,0.28924594444677093,0.0013773616402227187
24,500,500,0,0,292,41.6,0.0,41.6,0.05640166666666661,0.2873736666657593,0.0013816041666623044
25,500,500,0,0,293,41.4,0.0,41.4,0.06345833333333335,0.29289088889039705,0.0014149318303883914
26,500,500,0,0,273,45.4,0.0,45.4,0.05867416666666661,0.3090105277752122,0.0013612798580405823
27,500,500,0,0,305,39.0,0.0,39.0,0.062405833333333306,0.28005788888830774,0.0014361943019913215
28,500,500,0,0,298,40.400000000000006,0.0,40.400000000000006,0.06671333333333315,0.2933879444461814,0.0014524155665652542
29,500,500,0,0,278,44.4,0.0,44.4,0.0532533333333333,0.2966807222228575,0.0013363996496525113
