workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,516,484,0,286,23.0,0.0,23.0,0.7758416666666667,1.464617861111215,0.006367903743961804
1,1000,512,488,0,284,22.8,0.0,22.8,0.8850125000000002,1.4654865833334205,0.00642757273391851
2,1000,517,483,0,287,23.0,0.0,23.0,0.660496666666667,1.4594102222223269,0.006345261835749246
3,1000,525,475,0,297,22.8,0.0,22.8,0.7150841666666663,1.44817983333348,0.006351665935673159
4,1000,515,485,0,279,23.599999999999998,0.0,23.599999999999998,0.767115,1.4413480000000143,0.006107406779661078
5,1000,527,473,0,305,22.2,0.0,22.2,0.8690316666666666,1.5171396666664967,0.006833962462461696
6,1000,529,471,0,297,23.200000000000003,0.0,23.200000000000003,0.8267358333333336,1.4745429444446927,0.006355788553640916
7,1000,513,487,0,294,21.9,0.0,21.9,0.870745,1.4718125833333437,0.006720605403348601
8,1000,510,490,0,288,22.2,0.0,22.2,0.7643141666666666,1.4512703888891458,0.006537254004005162
9,1000,520,480,0,298,22.2,0.0,22.2,0.7538591666666665,1.4526304444445284,0.0065433803803807596
10,1000,547,453,0,328,21.9,0.0,21.9,0.8097,1.457457472222288,0.006655056950786703
11,1000,540,460,0,317,22.3,0.0,22.3,0.7244274999999997,1.4495854722220651,0.006500383283507018
12,1000,515,485,0,284,23.1,0.0,23.1,0.6686683333333333,1.4816043333334932,0.006413871572872266
13,1000,529,471,0,304,22.5,0.0,22.5,0.8319816666666668,1.5205060277778506,0.006757804567901558
14,1000,504,496,0,282,22.2,0.0,22.2,0.7562841666666665,1.4436425555558203,0.006502894394395587
15,1000,528,472,0,307,22.1,0.0,22.1,0.7173499999999998,1.4682210833332565,0.006643534313725143
16,1000,519,481,0,294,22.5,0.0,22.5,0.7445408333333333,1.4643400000000353,0.006508177777777935
17,1000,529,471,0,296,23.3,0.0,23.3,0.9345874999999998,1.5243251666667412,0.006542168097282152
18,1000,517,483,0,297,22.0,0.0,22.0,0.7612433333333332,1.4448904999999246,0.006567684090908748
19,1000,531,469,0,318,21.3,0.0,21.3,0.8514824999999998,1.5066911388890973,0.007073667318728156
20,1000,508,492,0,289,21.9,0.0,21.9,0.6595691666666668,1.442096916666568,0.006584917427701224
21,1000,517,483,0,289,22.8,0.0,22.8,0.7425699999999997,1.4654547777777447,0.006427433235867301
22,1000,521,479,0,292,22.900000000000002,0.0,22.900000000000002,0.7422908333333333,1.4524912222224844,0.006342756428919145
23,1000,500,500,0,275,22.5,0.0,22.5,0.7664458333333333,1.4447189722223912,0.006420973209877294
24,1000,526,474,0,296,23.0,0.0,23.0,0.7391958333333335,1.4321682500000397,0.006226818478261042
25,1000,535,465,0,304,23.1,0.0,23.1,0.7949816666666667,1.4624463333337108,0.006330936507938141
26,1000,524,476,0,285,23.9,0.0,23.9,0.8277399999999999,1.5501240833334708,0.006485874825663059
27,1000,510,490,0,288,22.2,0.0,22.2,0.8415625000000001,1.4413121666667412,0.006492397147147484
28,1000,519,481,0,298,22.1,0.0,22.1,0.7127599999999998,1.4190068333333734,0.006420845399698522
29,1000,498,502,0,274,22.400000000000002,0.0,22.400000000000002,0.9264416666666666,1.4691844722225829,0.006558859250993672
